ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
360,359,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,376,3,"",,"","",True,,361,2021-03-15 06:45:17.590,2021-03-15 06:45:17.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
362,359,"ProductID","",6,19,"","",True,1,False,False,True,1,-1,False,False,6,380,1,"ProductID",,"","0",True,,369,2021-03-25 18:55:50.863,2021-03-15 06:45:17.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"56e236ae-ee51-48a5-9a83-160344450ab1",""
443,442,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,459,3,"",,"","",True,,444,2021-03-15 06:50:23.793,2021-03-15 06:50:23.793,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
445,442,"FanID","",6,19,"","",True,1,False,False,True,1,-1,False,False,6,463,1,"FanID",,"","0",True,,452,2021-03-25 18:54:22.270,2021-03-15 06:50:23.793,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a76008ac-f3a5-4f53-8337-b137d0d799bf",""
7324,7323,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,7444,3,"",,"","",True,,7325,2021-03-15 19:22:02.593,2021-03-15 19:22:02.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
42364,7323,"Serial No","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42368,1,"Serial No",,"","",True,,42367,2021-03-23 21:27:23.950,2021-03-18 15:29:21.003,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"78fed5bc-2ef1-4d23-9b19-cdb50148e5b2",""
42373,7323,"Model","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42379,1,"Model",,"","",True,,42378,2021-03-23 21:27:23.950,2021-03-18 15:29:21.166,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"944edd07-ba13-4b9a-9976-9e0a1ec34cbb",""
42384,7323,"Type","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42390,1,"Type",,"","",True,,42389,2021-03-23 21:27:23.950,2021-03-18 15:29:21.320,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7750a38f-414f-4fe1-9938-17876b49af5e",""
42395,7323,"Manufacture Date","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42401,1,"Manufacture Date",,"","",True,,42400,2021-03-23 21:27:23.950,2021-03-18 15:29:21.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"37e296e3-6e39-4cc0-bf7b-1972a5d9a0cc",""
42406,7323,"Warranty Period","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42412,1,"Warranty Period",,"","",True,,42411,2021-03-23 21:27:23.950,2021-03-18 15:29:21.616,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"24c759d0-d366-41ff-afcc-e4d144d07a18",""
42417,7323,"First Service Period","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42423,1,"First Service Period",,"","",True,,42422,2021-03-23 21:27:23.950,2021-03-18 15:29:21.776,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0e4bb172-c645-4b9d-9015-d46547bbb71f",""
42428,7323,"Status","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42434,1,"Status",,"","",True,,42433,2021-03-23 21:27:23.950,2021-03-18 15:29:21.936,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b8f9c004-ae70-4add-a43b-8ed6a6aac949",""
42439,7323,"Sold?","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42445,1,"Sold?",,"","",True,,42444,2021-03-23 21:27:23.950,2021-03-18 15:29:22.100,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0181878e-8edb-48b5-bfed-a4f3235433a0",""
42450,7323,"Customer Code","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42456,1,"Customer Code",,"","",True,,42455,2021-03-23 21:27:23.950,2021-03-18 15:29:22.266,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e11669e5-3c44-4876-9187-abadaa9f8027",""
42461,7323,"Customer Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42467,1,"Customer Name",,"","",True,,42466,2021-03-23 21:27:23.950,2021-03-18 15:29:22.426,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9e14882c-3fa3-49d4-a02c-6668c7fe2c36",""
42472,7323,"Install Date","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42478,1,"Install Date",,"","",True,,42477,2021-03-23 21:27:23.950,2021-03-18 15:29:22.606,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d9d4023b-439d-4a44-9e69-ea8145b06259",""
42483,7323,"Warranty End Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,42489,1,"Warranty End Date",,"","Long Date",True,,42488,2022-06-05 19:08:22.756,2021-03-23 08:43:58.100,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"13d17603-3a1f-4e1d-92b9-71b3be66cbfd",""
42494,7323,"First Service Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,42500,1,"First Service Date",,"","Long Date",True,,42499,2022-06-05 19:08:22.756,2021-03-23 08:43:58.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"86e18c67-7ef0-44fe-bee3-e6d059abff0f",""
42505,7323,"Transmitter Serial","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42511,1,"Transmitter Serial",,"","",True,,42510,2021-03-23 21:27:23.950,2021-03-18 15:29:23.066,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6da37681-4fe9-4ed8-aca1-0ad82ed7aaf7",""
42516,7323,"Transmission Method","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42522,1,"Transmission Method",,"","",True,,42521,2021-03-23 21:27:23.950,2021-03-18 15:29:23.220,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"170cdb99-bd6a-44ff-b7d8-edfd7a32cd1f",""
42527,7323,"Fan Warning","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42533,1,"Fan Warning",,"","",True,,42532,2021-03-23 21:27:23.950,2021-03-18 15:29:23.376,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"98e9c7dd-5ada-45f8-a07e-8cb745f39e2e",""
42538,7323,"Site Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42544,1,"Site Name",,"","",True,,42543,2021-03-23 21:27:23.950,2021-03-18 15:29:23.546,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0fc82326-5fe2-447b-bc03-5dde5264528d",""
42549,7323,"Site Address","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42555,1,"Site Address",,"","",True,,42554,2021-03-23 21:27:23.950,2021-03-18 15:29:23.700,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c3ed68eb-d12f-472a-93a1-551eb2036e44",""
42560,7323,"Site Post Code","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42566,1,"Site Post Code",,"","",True,,42565,2021-03-23 21:27:23.950,2021-03-18 15:29:23.850,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"62561ed8-0b8c-41d2-9d48-d5b4f4011d15",""
42571,7323,"Site Longitude","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42577,1,"Site Longitude",,"","",True,,42576,2021-03-23 21:27:23.950,2021-03-18 15:29:24.006,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"25b443e7-789c-485e-abf4-0b27314095e3",""
42582,7323,"Site Latitude","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42588,1,"Site Latitude",,"","",True,,42587,2021-03-23 21:27:23.950,2021-03-18 15:29:24.163,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6d5941f9-1e05-4595-9a99-58a7246661c7",""
42593,7323,"Site SSID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42599,1,"Site SSID",,"","",True,,42598,2021-03-23 21:27:23.950,2021-03-18 15:29:24.323,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9fe6d80e-6f74-4d67-90a8-30543abbad6d",""
42604,7323,"Site Password","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,42610,1,"Site Password",,"","",True,,42609,2021-03-23 21:27:23.950,2021-03-18 15:29:24.473,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"31c49de9-be90-40fb-8a13-f6ac0770cc80",""
43995,7323,"EventID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,43999,1,"EventID",,"","0",True,,43998,2021-03-25 18:24:55.023,2021-03-18 16:27:15.843,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5b855c62-e808-4306-9b00-2eb4b4df3dc6",""
8327,8326,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,8439,3,"",,"","",True,,8328,2021-03-15 20:00:43.500,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
8333,8326,"id","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,8447,1,"id",,"","0",True,,8409,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"689e46f2-a8d2-4678-9716-6b308a4bafb2",""
8334,8326,"serial_number","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8451,1,"serial_number",,"","",True,,8410,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8dfe8ab8-c026-4bfd-a108-f48b4c8ce504",""
8335,8326,"data","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8455,1,"data",,"","",True,,8411,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c964e614-8aca-4cdd-9674-1752deec4428",""
8336,8326,"event_time","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,8459,1,"event_time",,"","General Date",True,,8412,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a1ed519a-3c7c-400e-b074-00bbcf1e1be4",""
8344,8326,"machine_id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8491,1,"machine_id",,"","",True,,8420,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b59f591e-b5ae-43bd-b9d0-03b5e54ec1ab",""
8345,8326,"network_id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8495,1,"network_id",,"","",True,,8421,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5621face-09bd-42b0-ab80-039f11c2c3e9",""
8346,8326,"customer_data","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8499,1,"customer_data",,"","",True,,8422,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"95476fab-5e89-4427-a449-5b782ed068e8",""
8347,8326,"usb_id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8503,1,"usb_id",,"","",True,,8423,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f98c54f1-a6dc-4d39-94ec-5380340ea014",""
8348,8326,"version","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8507,1,"version",,"","",True,,8424,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c777baee-cddd-4095-9570-e012ad343de0",""
8349,8326,"eth0_mac","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8511,1,"eth0_mac",,"","",True,,8425,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"22bee825-5e27-4268-8b7a-09622088c0c0",""
8350,8326,"wifi_mac","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8515,1,"wifi_mac",,"","",True,,8426,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6f46a45c-7f4a-449e-9607-2fdac520c80c",""
8351,8326,"unique_identifier","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8519,1,"unique_identifier",,"","",True,,8427,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"87c0ae59-894d-49d7-a601-457444f543f8",""
8352,8326,"processed_information","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8523,1,"processed_information",,"","",True,,8428,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5e5eb582-f308-4fe1-b485-a7a902c9da8d",""
36500,8326,"number_events","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,36504,1,"number_events",,"","0",True,,36503,2021-03-23 21:27:23.950,2021-03-18 06:17:13.356,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"abb46e2a-cccb-4f52-8b5e-c680a193dea8",""
8330,8329,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,8443,3,"",,"","",True,,8331,2021-03-15 20:00:43.500,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
8337,8329,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,8463,4,"[Date]",,"","",True,,8413,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"accf8371-6692-4ea4-9916-77ccf64ce50e",""
8338,8329,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,8467,2,"",,"YEAR([Date])","",True,,8414,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,2021-03-25 18:52:15.533,2,False,0,"","","",0,,,"1bd2f188-64a0-4632-b5d0-415c1959f3a0",""
8339,8329,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,8471,2,"",,"MONTH([Date])","",True,,8415,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,2021-03-25 18:52:15.560,2,False,0,"","","",0,,,"d77d9eb3-0287-4208-a053-b12283192df6",""
8340,8329,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,8475,2,"",,"FORMAT([Date], ""MMMM"")","",True,8339,8416,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,2021-03-25 18:52:15.540,2,False,0,"","","",0,,,"21861a55-e5a5-43b0-b79a-e679e96bc518",""
8341,8329,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,8479,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,8417,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,2021-03-25 18:52:15.563,2,False,0,"","","",0,,,"adace918-379b-4078-996b-c5f187758249",""
8342,8329,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,8483,2,"",,"""Qtr "" & [QuarterNo]","",True,8341,8418,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,2021-03-25 18:52:15.573,2,False,0,"","","",0,,,"429ad3df-693b-4555-89e6-25c21598f770",""
8343,8329,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,8487,2,"",,"DAY([Date])","",True,,8419,2021-03-23 21:27:23.950,2021-03-15 20:00:43.496,2021-03-25 18:52:15.536,2,False,0,"","","",0,,,"8c07c7f9-ec5f-4334-983a-a858be8f7d58",""
34273,34272,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,34289,3,"",,"","",True,,34274,2021-03-17 14:26:49.806,2021-03-17 14:26:49.803,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
43269,34272,"Product","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,43273,1,"Product",,"","",True,,43272,2021-03-23 21:27:23.950,2021-03-18 15:37:31.356,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"748d6c0f-455d-4968-83e0-bc3a345eeed7",""
43278,34272,"Family","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,43284,1,"Family",,"","",True,,43283,2021-03-23 21:27:23.950,2021-03-18 15:37:31.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"92dcb675-5704-4ffc-859e-6a25a7bbfd0c",""
43289,34272,"URL","",2,19,"WebUrl","",False,1,False,False,True,1,-1,False,False,2,43295,1,"URL",,"","",True,,43294,2021-03-23 21:27:23.950,2021-03-18 15:37:31.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"206e3ef7-fb41-444e-8651-926efd6a3ad4",""
44611,44610,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,44623,3,"",,"","",True,,44612,2021-03-18 16:35:27.106,2021-03-18 16:35:27.106,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
61684,61683,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,61743,3,"",,"","",True,,61685,2021-03-23 08:43:58.100,2021-03-23 08:43:58.096,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
61687,61683,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,61747,4,"[Date]",,"","",True,,61731,2021-03-23 21:27:23.950,2021-03-23 08:43:58.100,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"2f07ab44-aa6f-4d53-b593-d01fe6159203",""
61688,61683,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,61751,2,"",,"YEAR([Date])","",True,,61732,2021-03-23 21:27:23.950,2021-03-23 08:43:58.100,2021-03-26 06:12:14.440,2,False,0,"","","",0,,,"8fbf0428-05b1-4eb7-b432-71a3f5b69993",""
61689,61683,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,61755,2,"",,"MONTH([Date])","",True,,61733,2021-03-23 21:27:23.950,2021-03-23 08:43:58.100,2021-03-26 06:12:14.440,2,False,0,"","","",0,,,"af8605ee-51d7-4fa5-bb08-b37c9ffd3eab",""
61690,61683,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,61759,2,"",,"FORMAT([Date], ""MMMM"")","",True,61689,61734,2021-03-23 21:27:23.950,2021-03-23 08:43:58.100,2021-03-26 06:12:14.426,2,False,0,"","","",0,,,"cd9c5c0b-d3bf-421b-a219-5f7bd8c1c7f7",""
61691,61683,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,61763,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,61735,2021-03-23 21:27:23.950,2021-03-23 08:43:58.100,2021-03-26 06:12:14.443,2,False,0,"","","",0,,,"01861aee-1fe5-41d9-b27a-b245c78f6dd6",""
61692,61683,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,61767,2,"",,"""Qtr "" & [QuarterNo]","",True,61691,61736,2021-03-23 21:27:23.950,2021-03-23 08:43:58.100,2021-03-26 06:12:14.460,2,False,0,"","","",0,,,"2c2d04ee-11bc-42e8-9ccc-b6b1ac0de74a",""
61693,61683,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,61771,2,"",,"DAY([Date])","",True,,61737,2021-03-23 21:27:23.950,2021-03-23 08:43:58.100,2021-03-26 06:12:14.440,2,False,0,"","","",0,,,"8ed8261f-8f6a-411a-ab1d-a97221ab43d7",""
61787,61786,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,61846,3,"",,"","",True,,61788,2021-03-23 08:43:58.370,2021-03-23 08:43:58.366,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
61790,61786,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,61850,4,"[Date]",,"","",True,,61834,2021-03-23 21:27:23.950,2021-03-23 08:43:58.366,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"3d7e0259-a261-48ea-bece-2e32dfc4b5e4",""
61791,61786,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,61854,2,"",,"YEAR([Date])","",True,,61835,2021-03-23 21:27:23.950,2021-03-23 08:43:58.366,2021-03-26 06:12:14.430,2,False,0,"","","",0,,,"d405751a-db60-4e52-bbdc-7f266474cb40",""
61792,61786,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,61858,2,"",,"MONTH([Date])","",True,,61836,2021-03-23 21:27:23.950,2021-03-23 08:43:58.366,2021-03-26 06:12:14.430,2,False,0,"","","",0,,,"5b61ade8-43a3-4467-a0d6-c4fdafeeb302",""
61793,61786,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,61862,2,"",,"FORMAT([Date], ""MMMM"")","",True,61792,61837,2021-03-23 21:27:23.950,2021-03-23 08:43:58.366,2021-03-26 06:12:14.430,2,False,0,"","","",0,,,"63a8fffc-51e4-49d4-8ec3-44e7bd755e33",""
61794,61786,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,61866,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,61838,2021-03-23 21:27:23.950,2021-03-23 08:43:58.366,2021-03-26 06:12:14.436,2,False,0,"","","",0,,,"8398f399-58ac-43f8-9d53-4ce50f47d80a",""
61795,61786,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,61870,2,"",,"""Qtr "" & [QuarterNo]","",True,61794,61839,2021-03-23 21:27:23.950,2021-03-23 08:43:58.366,2021-03-26 06:12:14.443,2,False,0,"","","",0,,,"9d9d090a-3ad0-42a7-a202-6a41497fc82e",""
61796,61786,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,61874,2,"",,"DAY([Date])","",True,,61840,2021-03-23 21:27:23.950,2021-03-23 08:43:58.366,2021-03-26 06:12:14.430,2,False,0,"","","",0,,,"ffa86377-534d-4322-a35f-53c4801c6d1e",""
78538,78537,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,78605,3,"",,"","",True,,78539,2021-03-25 06:18:38.830,2021-03-25 06:18:38.830,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
78540,78537,"CustomerCode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,78609,1,"CustomerCode",,"","",True,,78592,2021-03-25 06:18:38.830,2021-03-25 06:18:38.830,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"98896ec4-41c7-47b8-8be9-96cd2e92983e",""
78541,78537,"CustomerName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,78613,1,"CustomerName",,"","",True,,78593,2021-03-25 06:18:38.830,2021-03-25 06:18:38.830,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c510d71e-1b4d-4619-bf2d-a8c1b4e367ff",""
