ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
115,114,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,204,3,"",,"","",True,,116,2021-04-13 20:22:31.060,2021-04-13 20:22:31.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
2453,114,"Actual                2017–18","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,2459,1,"Actual                2017–18",,"","0",True,,2458,2022-06-30 18:08:13.270,2021-04-13 20:55:10.863,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"63937ba1-0671-4cee-b347-2674be7ee2f8",""
2464,114,"Actual                2018–19","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,2470,1,"Actual                2018–19",,"","0",True,,2469,2022-06-30 18:08:13.270,2021-04-13 20:55:10.966,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3759a157-ca3a-42e5-b0bf-12e355cd3593",""
2475,114,"Actual                2019–20","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,2481,1,"Actual                2019–20",,"","0",True,,2480,2022-06-30 18:08:13.270,2021-04-13 20:55:11.073,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1d0133a7-faa9-46cc-8589-2cde65d1d97a",""
2486,114,"Current                 Outlook22020–21","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,2492,1,"Current                 Outlook22020–21",,"","0",True,,2491,2022-06-30 18:08:13.270,2021-04-13 20:55:11.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"448db2a4-5e0f-4d9b-b965-c604d532e441",""
16750,114,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,16754,1,"Category",,"","",True,,16753,2022-06-30 18:08:13.270,2021-04-15 19:13:27.836,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f7b7eb22-c9b8-4dfc-94ae-c2953ebe45fe",""
16759,114,"Subcategory","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,16765,1,"Subcategory",,"","",True,,16764,2022-06-30 18:08:13.270,2021-04-15 19:13:28.010,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4e7a368e-3118-45f6-910b-def428eff923",""
676,675,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1758,3,"",,"","",True,,677,2021-04-13 20:55:10.713,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
745,675,"Actual                2018–19","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1854,1,"Actual                2018–19",,"","0",True,,1528,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"63f0b12c-4e54-4002-8d8b-054f40d1f4db",""
746,675,"Actual2019–20","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1858,1,"Actual2019–20",,"","0",True,,1529,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"981496d4-42c2-4f79-9424-56251a6c9eea",""
747,675,"Interim12020‑21","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1862,1,"Interim12020‑21",,"","0",True,,1530,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3be91a3e-019f-4bd5-ad0b-3a9958ba4470",""
748,675,"Plan2021–22","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1866,1,"Plan2021–22",,"","0",True,,1531,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"453673cd-b4bb-469a-98cf-65951f5a44fa",""
6020,675,"Revenue Category","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,6024,1,"Revenue Category",,"","",True,,6023,2022-06-30 18:08:13.270,2021-04-15 14:35:50.696,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8db62301-3408-4d1c-b4fe-3a8f02515573",""
6029,675,"Revenue Item","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,6035,1,"Revenue Item",,"","",True,,6034,2022-06-30 18:08:13.270,2021-04-15 14:35:50.823,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d7ed0ea2-f442-4d53-9dae-fdaf866fed4f",""
679,678,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1762,3,"",,"","",True,,680,2021-04-13 20:55:10.713,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
750,678,"Actual                 2018–19","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1874,1,"Actual                 2018–19",,"","0",True,,1533,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"48157c38-d35a-4409-b9fa-21014a09efd9",""
751,678,"Actual                 2019–20","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1878,1,"Actual                 2019–20",,"","0",True,,1534,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7444bab7-12d9-4bcd-8efb-bbea7180f025",""
752,678,"Interim2                 2020‑21","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1882,1,"Interim2                 2020‑21",,"","0",True,,1535,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"77db7bba-f0cc-4d6b-9f24-7a2eff3e138c",""
753,678,"Plan                 2021–22","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1886,1,"Plan                 2021–22",,"","0",True,,1536,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"24fb1840-6205-4d5e-a109-0c3bfca0c4f9",""
16775,678,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,16779,1,"Category",,"","",True,,16778,2022-06-30 18:08:13.270,2021-04-15 19:13:29.006,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d8541b64-ba5c-4bef-86c9-508cff7ed9fc",""
16784,678,"Subcategory","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,16790,1,"Subcategory",,"","",True,,16789,2022-06-30 18:08:13.270,2021-04-15 19:13:29.176,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9674422b-aaaa-4416-bd3e-7915ace62b13",""
682,681,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1766,3,"",,"","",True,,683,2021-04-13 20:55:10.713,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
755,681,"Actual 2016–17","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1894,1,"Actual 2016–17",,"","0",True,,1538,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a007d166-e569-47ce-b82b-49065345306c",""
756,681,"Actual    2017–18","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1898,1,"Actual    2017–18",,"","0",True,,1539,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b4363acc-519b-4430-a124-e429fd63d5ab",""
757,681,"Interim1 2018–19","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1902,1,"Interim1 2018–19",,"","0",True,,1540,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3a0a6354-dbd5-4fa0-b34c-8d7e3453d457",""
758,681,"Plan2019–20","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1906,1,"Plan2019–20",,"","0",True,,1541,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"39cb8d7e-3549-44d0-9971-4b629941d997",""
6040,681,"Revenue Category","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,6048,1,"Revenue Category",,"","",True,,6047,2022-06-30 18:08:13.270,2021-04-15 14:35:50.950,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4854e48a-130a-49e2-ad5e-dcdc42692231",""
6053,681,"Revenue Item","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,6059,1,"Revenue Item",,"","",True,,6058,2022-06-30 18:08:13.270,2021-04-15 14:35:51.066,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f84b76ee-f42b-4acc-91ad-59ac8d858c70",""
685,684,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1770,3,"",,"","",True,,686,2021-04-13 20:55:10.713,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
760,684,"Actual 2016–17","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1914,1,"Actual 2016–17",,"","0",True,,1543,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"424d6757-7207-4e5b-be64-58650d3220f4",""
761,684,"Actual 2017–18","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1918,1,"Actual 2017–18",,"","0",True,,1544,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1f8d9dae-b58e-48bb-80aa-b15500b9f86d",""
762,684,"Interim22018–19","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1922,1,"Interim22018–19",,"","0",True,,1545,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6c2073ad-f1ee-4067-8164-0abbcf81e43b",""
763,684,"Plan2019–20","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1926,1,"Plan2019–20",,"","0",True,,1546,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"64d44c93-7484-4feb-9b79-da17a5c11c28",""
16800,684,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,16804,1,"Category",,"","",True,,16803,2022-06-30 18:08:13.270,2021-04-15 19:13:30.026,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b02338d9-240a-4f37-a3f9-ba3927e83559",""
16809,684,"Subcategory","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,16815,1,"Subcategory",,"","",True,,16814,2022-06-30 18:08:13.270,2021-04-15 19:13:30.193,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5b7e7639-b405-4348-87bd-0c988dea0daa",""
688,687,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1774,3,"",,"","",True,,689,2021-04-13 20:55:10.713,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
764,687,"Sector","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1930,1,"Sector",,"","",True,,1547,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8af4bc30-38d2-4c12-af71-79de8c6d78c2",""
765,687,"Total Infrastructure Expenditures 2018–19 Interim1, 2","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1934,1,"Total Infrastructure Expenditures 2018–19 Interim1, 2",,"","0",True,,1548,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ef5ab326-1f06-4192-85c9-be4168e84c3a",""
766,687,"2019–20 Plan           Investment in Capital Assets3","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1938,1,"2019–20 Plan           Investment in Capital Assets3",,"","",True,,1549,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"642bab0f-be00-4eb9-8bdc-5a43547ba882",""
767,687,"2019–20 Plan           Transfers and Other Infrastructure  Expenditures4","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1942,1,"2019–20 Plan           Transfers and Other Infrastructure  Expenditures4",,"","",True,,1550,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4e6f014b-6933-40e8-b815-17116ef39764",""
768,687,"2019–20 Plan           TotalInfrastructure Expenditures","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1946,1,"2019–20 Plan           TotalInfrastructure Expenditures",,"","0",True,,1551,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"780d5f3f-fa85-4b62-a510-0529efaddf88",""
691,690,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1778,3,"",,"","",True,,692,2021-04-13 20:55:10.713,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
770,690,"2015–16","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1954,1,"2015–16",,"","0",True,,1553,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4463e30a-0abe-4f64-9011-aa82620c5bc3",""
771,690,"Actual2016–17","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1958,1,"Actual2016–17",,"","0",True,,1554,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3429cb1d-58db-44b1-b6b0-304b0da5a057",""
772,690,"Interim2017–18","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1962,1,"Interim2017–18",,"","0",True,,1555,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"777773a5-5d84-4625-a22b-9a48fb604045",""
773,690,"Plan2018–19","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1966,1,"Plan2018–19",,"","0",True,,1556,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2d1c0256-bbf8-42e2-8b40-2afe5a6728ae",""
6064,690,"Revenue Category","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,6072,1,"Revenue Category",,"","",True,,6071,2022-06-30 18:08:13.270,2021-04-15 14:35:51.183,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"726c59d5-b46e-409e-9897-ba759cbc6d8a",""
6077,690,"Revenue Item","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,6083,1,"Revenue Item",,"","",True,,6082,2022-06-30 18:08:13.270,2021-04-15 14:35:51.300,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a4ff330c-0dbd-4703-ab23-f619b83b0d16",""
694,693,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1782,3,"",,"","",True,,695,2021-04-13 20:55:10.713,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
775,693,"2015–16","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1974,1,"2015–16",,"","0",True,,1558,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2799d7e7-4a89-4a14-82ac-2473025b61d2",""
776,693,"Actual  2016–17","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1978,1,"Actual  2016–17",,"","0",True,,1559,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6f3de07d-2cd1-4b26-aed2-af810bcd0d2e",""
777,693,"Interim  2017–18","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1982,1,"Interim  2017–18",,"","0",True,,1560,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3641e2e9-3f7d-4d0a-9b35-a70b7217a08a",""
778,693,"Plan  2018–19","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1986,1,"Plan  2018–19",,"","0",True,,1561,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"809f3c82-baf2-4fd8-962a-a5e00dd16197",""
16825,693,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,16829,1,"Category",,"","",True,,16828,2022-06-30 18:08:13.270,2021-04-15 19:13:31.046,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ff643e78-e7db-4bc6-bf2c-e33223ef3103",""
16834,693,"Subcategory","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,16840,1,"Subcategory",,"","",True,,16839,2022-06-30 18:08:13.270,2021-04-15 19:13:31.216,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4bde2607-2df1-4eb6-ac6d-983ab3b0af79",""
697,696,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1786,3,"",,"","",True,,698,2021-04-13 20:55:10.713,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
779,696,"Sector","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1990,1,"Sector",,"","",True,,1562,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"924794c8-1ccd-4cce-a44b-4235c94572b3",""
780,696,"TotalInfrastructure Expenditures2017–18 Interim1","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1994,1,"TotalInfrastructure Expenditures2017–18 Interim1",,"","0",True,,1563,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"012035d1-cc6f-4183-a89b-b3ec35d9c377",""
781,696,"2018–19 Plan — Investment in Capital Assets2","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1998,1,"2018–19 Plan — Investment in Capital Assets2",,"","",True,,1564,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4b126040-1346-4bd9-9ca0-e2a776091ed3",""
782,696,"2018–19 Plan — Transfers and Other Infrastructure Expenditures3","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,2002,1,"2018–19 Plan — Transfers and Other Infrastructure Expenditures3",,"","0",True,,1565,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0545e6c0-4e05-4dc2-939d-99885a60011a",""
783,696,"2018–19 Plan — Total Infrastructure Expenditures4","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,2006,1,"2018–19 Plan — Total Infrastructure Expenditures4",,"","0",True,,1566,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d3994d42-5080-42af-a73c-635f07faffd2",""
700,699,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1790,3,"",,"","",True,,701,2021-04-13 20:55:10.713,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
785,699,"2014–15","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,2014,1,"2014–15",,"","0",True,,1568,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"faf21a5e-4995-4d61-a528-4217ad65a665",""
786,699,"Actual2015–16","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,2018,1,"Actual2015–16",,"","0",True,,1569,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a7d9f2de-47da-4338-8013-87b6b52dba4a",""
787,699,"Interim 2016–17","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,2022,1,"Interim 2016–17",,"","0",True,,1570,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"121038b3-476e-4d51-86c2-72e1e307ae58",""
788,699,"Plan 2017–18","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,2026,1,"Plan 2017–18",,"","0",True,,1571,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3d49175d-b45e-4464-a860-85bdee009eaf",""
6088,699,"Revenue Category","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,6096,1,"Revenue Category",,"","",True,,6095,2022-06-30 18:08:13.270,2021-04-15 14:35:51.416,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d0f78b42-6f59-4ad7-845e-8f449124f4f8",""
6101,699,"Revenue Item","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,6107,1,"Revenue Item",,"","",True,,6106,2022-06-30 18:08:13.270,2021-04-15 14:35:51.530,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"34a8a7b1-a00a-4469-85e0-cdc164bf91d4",""
703,702,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1794,3,"",,"","",True,,704,2021-04-13 20:55:10.713,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
790,702,"2014–15","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,2034,1,"2014–15",,"","0",True,,1573,2022-06-30 18:08:13.270,2021-04-13 20:55:10.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f4e15e69-ea9e-465e-8a9c-349ab5e44dd9",""
