ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
59,58,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,674,3,"",,"","",True,,60,2022-04-02 21:11:07.823,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
123,58,"ModYearReg","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,679,1,"ModYearReg",,"","",True,,326,2022-04-02 21:11:10.300,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8fa2d82c-a4a1-47d9-a8aa-7f45d3ccea70",""
124,58,"YU UnitSold","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,684,1,"YU UnitSold",,"","",True,,327,2022-04-04 01:34:35.236,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cee40061-ff8f-495c-869d-7113d7cc0fb1",""
62,61,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,694,3,"",,"","",True,,63,2022-04-02 21:11:07.823,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
125,61,"ModYearReg","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,699,1,"ModYearReg",,"","",True,,328,2022-04-02 21:11:10.300,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"68c247bf-6313-47a0-9cf2-75e672d9d6dd",""
126,61,"UnitSold","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,704,1,"UnitSold",,"","",True,,329,2022-04-02 21:44:42.590,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fd9503fb-b72e-41bc-b803-b141a7e7cf38",""
127,61,"Lowercase","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,709,1,"Lowercase",,"","",True,,330,2022-04-02 21:11:10.300,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c3e0f274-3deb-4175-8c34-b074edc1524e",""
128,61,"ModelID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,714,1,"ModelID",,"","",True,,331,2022-04-02 21:11:10.300,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"eec4ad23-53a1-4f9f-8045-6c9809b0b3d2",""
129,61,"YearID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,719,1,"YearID",,"","",True,,332,2022-04-02 21:11:10.300,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"633cc769-4392-4d8f-8a05-6adf1cb2362d",""
130,61,"RegID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,724,1,"RegID",,"","",True,,333,2022-04-02 21:11:10.300,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"21b9b5e7-8a04-4c5e-b3d8-9d08c39a5b74",""
65,64,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,734,3,"",,"","",True,,66,2022-04-02 21:11:07.823,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
131,64,"Severity","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,739,1,"Severity",,"","",True,,334,2022-04-02 21:11:10.300,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b6b7f465-7207-436b-825e-ac38ab282776",""
132,64,"Repair Type","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,744,1,"Repair Type",,"","",True,,335,2022-04-02 21:11:10.300,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"038d4f6d-3de3-4e84-a757-ae1faee83188",""
133,64,"Year","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,749,1,"Year",,"","",True,,336,2022-04-02 21:11:10.300,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"de327bf9-0409-4b76-902c-8cfb75f298a0",""
134,64,"ModYear","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,754,1,"ModYear",,"","",True,,337,2022-04-02 21:11:10.300,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1601c54a-e3d8-4d7e-81a4-c97a29165822",""
135,64,"Model","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,759,1,"Model",,"","",True,,338,2022-04-02 21:11:10.300,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"867ce609-4904-48fb-bf3c-2bfeed8064f2",""
136,64,"Repair Cost","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,764,1,"Repair Cost",,"","",True,,339,2022-04-02 21:11:10.300,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f546c110-1b45-4683-9afd-427aaa96ae72",""
68,67,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,794,3,"",,"","",True,,69,2022-04-02 21:11:07.823,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
137,67,"ModYear","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,774,1,"ModYear",,"","",True,,340,2022-04-02 21:11:10.300,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bdd3baa9-46e1-4d9d-988a-3ef98f5bbcb7",""
138,67,"Model","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,779,1,"Model",,"","",True,,341,2022-04-02 21:11:10.300,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"02feefc6-0d12-4588-b693-121767e4cd1d",""
139,67,"Price","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,784,1,"Price",,"","\$#,0.00;(\$#,0.00);\$#,0.00",True,,342,2022-04-03 23:18:49.226,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d8c288c9-0fb6-4c76-8d73-f41b703c4eb3",""
140,67,"SalesYear","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,789,1,"SalesYear",,"","",True,,343,2022-04-03 23:18:49.226,2022-04-02 21:11:07.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"277503b6-1049-4c63-9ad7-2833a7902c0a",""
2100,2099,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2143,3,"",,"","",True,,2101,2022-04-02 21:11:10.980,2022-04-02 21:11:10.980,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
2102,2099,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,2147,4,"[Date]",,"","",True,,2131,2022-04-02 21:37:35.313,2022-04-02 21:11:10.980,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"7cb17f8c-92a8-4967-83da-c272edde3693",""
2103,2099,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,2151,2,"",,"YEAR([Date])","",True,,2132,2022-04-02 21:37:35.313,2022-04-02 21:11:10.980,2022-04-02 21:11:11.143,2,False,0,"","","",0,,,"0a82435f-6a52-402d-8e0c-5df36f550a9f",""
2104,2099,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,2155,2,"",,"MONTH([Date])","",True,,2133,2022-04-02 21:37:35.313,2022-04-02 21:11:10.980,2022-04-02 21:11:11.143,2,False,0,"","","",0,,,"239f3485-198a-4cb2-8aff-4d918661a158",""
2105,2099,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,2159,2,"",,"FORMAT([Date], ""MMMM"")","",True,2104,2134,2022-04-02 21:11:11.143,2022-04-02 21:11:10.980,2022-04-02 21:11:11.143,2,False,0,"","","",0,,,"1ca99197-50d0-4d1c-ac9d-b35cc1f04e69",""
2106,2099,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,2163,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,2135,2022-04-02 21:37:35.313,2022-04-02 21:11:10.980,2022-04-02 21:11:11.146,2,False,0,"","","",0,,,"ea220993-9bcf-43ce-b970-6065dfc15ed6",""
2107,2099,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,2167,2,"",,"""Qtr "" & [QuarterNo]","",True,2106,2136,2022-04-02 21:11:11.150,2022-04-02 21:11:10.980,2022-04-02 21:11:11.150,2,False,0,"","","",0,,,"18f4db30-32d6-4440-9d11-006b683cc27a",""
2108,2099,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,2171,2,"",,"DAY([Date])","",True,,2137,2022-04-02 21:37:35.313,2022-04-02 21:11:10.980,2022-04-02 21:11:11.143,2,False,0,"","","",0,,,"dc3ba400-576c-414d-ac10-1e2acc5229c7",""
