Date,Close,Predictions,Symbols
2018-08-31 00:00:00.000,54.110000610351563,55.270500183105469,"usb"
2018-09-04 00:00:00.000,54.2400016784668,55.293998718261719,"usb"
2018-09-05 00:00:00.000,54.330001831054687,55.317600250244141,"usb"
2018-09-06 00:00:00.000,54.330001831054687,55.3484001159668,"usb"
2018-09-07 00:00:00.000,54.189998626708984,55.378200531005859,"usb"
2018-09-10 00:00:00.000,54.130001068115234,55.386199951171875,"usb"
2018-09-11 00:00:00.000,54.200000762939453,55.375400543212891,"usb"
2018-09-12 00:00:00.000,53.549999237060547,55.365398406982422,"usb"
2018-09-13 00:00:00.000,54.020000457763672,55.273101806640625,"usb"
2018-09-14 00:00:00.000,54.139999389648437,55.214698791503906,"usb"
2018-09-17 00:00:00.000,54.130001068115234,55.190799713134766,"usb"
2018-09-18 00:00:00.000,54.150001525878906,55.185199737548828,"usb"
2018-09-19 00:00:00.000,54.919998168945313,55.192901611328125,"usb"
2018-09-20 00:00:00.000,55.349998474121094,55.3047981262207,"usb"
2018-09-21 00:00:00.000,55.139999389648438,55.505901336669922,"usb"
2018-09-24 00:00:00.000,54.419998168945312,55.700298309326172,"usb"
2018-09-25 00:00:00.000,54.2599983215332,55.779598236083984,"usb"
2018-09-26 00:00:00.000,53.610000610351563,55.7765007019043,"usb"
2018-09-27 00:00:00.000,52.930000305175781,55.648601531982422,"usb"
2018-09-28 00:00:00.000,52.810001373291016,55.389198303222656,"usb"
2018-10-01 00:00:00.000,52.830001831054688,55.081600189208984,"usb"
2018-10-02 00:00:00.000,52.7400016784668,54.7864990234375,"usb"
2018-10-03 00:00:00.000,53.430000305175781,54.5192985534668,"usb"
2018-10-04 00:00:00.000,53.680000305175781,54.385299682617187,"usb"
2018-10-05 00:00:00.000,53.479999542236328,54.361698150634766,"usb"
2018-10-08 00:00:00.000,53.930000305175781,54.372200012207031,"usb"
2018-10-09 00:00:00.000,53.950000762939453,54.459499359130859,"usb"
2018-10-10 00:00:00.000,53.330001831054688,54.576198577880859,"usb"
2018-10-11 00:00:00.000,51.819999694824219,54.616798400878906,"usb"
2018-10-12 00:00:00.000,50.790000915527344,54.427398681640625,"usb"
2018-10-15 00:00:00.000,50.5099983215332,54.022800445556641,"usb"
2018-10-16 00:00:00.000,50.970001220703125,53.525199890136719,"usb"
2018-10-17 00:00:00.000,52.900001525878906,53.094100952148438,"usb"
2018-10-18 00:00:00.000,52.130001068115234,52.9833984375,"usb"
2018-10-19 00:00:00.000,52.5,52.940498352050781,"usb"
2018-10-22 00:00:00.000,51.430000305175781,52.993801116943359,"usb"
2018-10-23 00:00:00.000,51.369998931884766,52.9552001953125,"usb"
2018-10-24 00:00:00.000,50.279998779296875,52.875301361083984,"usb"
2018-10-25 00:00:00.000,51.270000457763672,52.646198272705078,"usb"
2018-10-26 00:00:00.000,50.909999847412109,52.498001098632813,"usb"
2018-10-29 00:00:00.000,51.560001373291016,52.354698181152344,"usb"
2018-10-30 00:00:00.000,52.319999694824219,52.314998626708984,"usb"
2018-10-31 00:00:00.000,52.270000457763672,52.424301147460938,"usb"
2018-11-01 00:00:00.000,52.130001068115234,52.588298797607422,"usb"
2018-11-02 00:00:00.000,52.069999694824219,52.746799468994141,"usb"
2018-11-05 00:00:00.000,52.340000152587891,52.87860107421875,"usb"
2018-11-06 00:00:00.000,52.639999389648438,53.0161018371582,"usb"
2018-11-07 00:00:00.000,52.580001831054687,53.176300048828125,"usb"
2018-11-08 00:00:00.000,52.930000305175781,53.319999694824219,"usb"
2018-11-09 00:00:00.000,53.150001525878906,53.483600616455078,"usb"
2018-11-12 00:00:00.000,52.919998168945313,53.663501739501953,"usb"
2018-11-13 00:00:00.000,53.689998626708984,53.800399780273437,"usb"
2018-11-14 00:00:00.000,54,53.998600006103516,"usb"
2018-11-15 00:00:00.000,54.659999847412109,54.238300323486328,"usb"
2018-11-16 00:00:00.000,54.919998168945313,54.5536994934082,"usb"
2018-11-19 00:00:00.000,55,54.899799346923828,"usb"
2018-11-20 00:00:00.000,54.110000610351563,55.230400085449219,"usb"
2018-11-21 00:00:00.000,53.680000305175781,55.400199890136719,"usb"
2018-11-23 00:00:00.000,53.520000457763672,55.419700622558594,"usb"
2018-11-26 00:00:00.000,54.159999847412109,55.340900421142578,"usb"
2018-11-27 00:00:00.000,53.720001220703125,55.301601409912109,"usb"
2018-11-28 00:00:00.000,54.290000915527344,55.223701477050781,"usb"
2018-11-29 00:00:00.000,54.040000915527344,55.211299896240234,"usb"
2018-11-30 00:00:00.000,54.459999084472656,55.196701049804688,"usb"
2018-12-03 00:00:00.000,54.400001525878906,55.238700866699219,"usb"
2018-12-04 00:00:00.000,52.599998474121094,55.293701171875,"usb"
2018-12-06 00:00:00.000,52.340000152587891,55.120399475097656,"usb"
2018-12-07 00:00:00.000,51.7599983215332,54.832901000976563,"usb"
2018-12-10 00:00:00.000,50.580001831054688,54.445999145507813,"usb"
2018-12-11 00:00:00.000,50.119998931884766,53.906501770019531,"usb"
2018-12-12 00:00:00.000,50.130001068115234,53.301300048828125,"usb"
2018-12-13 00:00:00.000,49.189998626708984,52.734600067138672,"usb"
2018-12-14 00:00:00.000,48.75,52.1338005065918,"usb"
2018-12-17 00:00:00.000,47.939998626708984,51.536701202392578,"usb"
2018-12-18 00:00:00.000,47.2599983215332,50.912300109863281,"usb"
2018-12-19 00:00:00.000,46.220001220703125,50.266899108886719,"usb"
2018-12-20 00:00:00.000,45.770000457763672,49.561599731445313,"usb"
2018-12-21 00:00:00.000,44.610000610351563,48.857101440429688,"usb"
2018-12-24 00:00:00.000,43.7599983215332,48.095500946044922,"usb"
2018-12-26 00:00:00.000,45.389999389648438,47.2958984375,"usb"
2018-12-27 00:00:00.000,45.650001525878906,46.760898590087891,"usb"
2018-12-28 00:00:00.000,45.209999084472656,46.44580078125,"usb"
2018-12-31 00:00:00.000,45.700000762939453,46.231601715087891,"usb"
2019-01-02 00:00:00.000,46.349998474121094,46.15570068359375,"usb"
2019-01-03 00:00:00.000,45.700000762939453,46.236801147460938,"usb"
2019-01-04 00:00:00.000,46.830001831054687,46.315498352050781,"usb"
2019-01-07 00:00:00.000,46.610000610351563,46.521099090576172,"usb"
2019-01-08 00:00:00.000,46.909999847412109,46.74169921875,"usb"
2019-01-09 00:00:00.000,47.409999847412109,46.983600616455078,"usb"
2019-01-10 00:00:00.000,47.310001373291016,47.268600463867188,"usb"
2019-01-11 00:00:00.000,47.439998626708984,47.531200408935547,"usb"
2019-01-14 00:00:00.000,47.790000915527344,47.769100189208984,"usb"
2019-01-15 00:00:00.000,47.970001220703125,48.008598327636719,"usb"
2019-01-16 00:00:00.000,49.110000610351563,48.241901397705078,"usb"
2019-01-17 00:00:00.000,49.75,48.582500457763672,"usb"
2019-01-18 00:00:00.000,50.220001220703125,49.01409912109375,"usb"
2019-01-22 00:00:00.000,50.139999389648438,49.500701904296875,"usb"
2019-01-23 00:00:00.000,50.529998779296875,49.950401306152344,"usb"
2019-01-24 00:00:00.000,50.889999389648438,50.378799438476563,"usb"
2019-01-25 00:00:00.000,51.369998931884766,50.789501190185547,"usb"
2019-01-28 00:00:00.000,51.270000457763672,51.201400756835938,"usb"
2019-01-29 00:00:00.000,51.049999237060547,51.551200866699219,"usb"
2019-01-30 00:00:00.000,51.040000915527344,51.801498413085937,"usb"
2019-01-31 00:00:00.000,51.159999847412109,51.970500946044922,"usb"
2019-02-01 00:00:00.000,51.290000915527344,52.091598510742188,"usb"
2019-02-04 00:00:00.000,51.569999694824219,52.1879997253418,"usb"
2019-02-05 00:00:00.000,51.479999542236328,52.293899536132812,"usb"
2019-02-06 00:00:00.000,51.439998626708984,52.378799438476563,"usb"
2019-02-07 00:00:00.000,50.950000762939453,52.438400268554688,"usb"
2019-02-08 00:00:00.000,50.580001831054688,52.416599273681641,"usb"
2019-02-11 00:00:00.000,50.549999237060547,52.311798095703125,"usb"
2019-02-12 00:00:00.000,51.209999084472656,52.173801422119141,"usb"
2019-02-13 00:00:00.000,50.909999847412109,52.116001129150391,"usb"
2019-02-14 00:00:00.000,50.459999084472656,52.063800811767578,"usb"
2019-02-15 00:00:00.000,51.310001373291016,51.967098236083984,"usb"
2019-02-19 00:00:00.000,51.310001373291016,51.967800140380859,"usb"
2019-02-20 00:00:00.000,51.599998474121094,52.01300048828125,"usb"
2019-02-21 00:00:00.000,51.049999237060547,52.113399505615234,"usb"
2019-02-22 00:00:00.000,51.279998779296875,52.161201477050781,"usb"
2019-02-25 00:00:00.000,51.610000610351562,52.209499359130859,"usb"
2019-02-26 00:00:00.000,51.299999237060547,52.292098999023438,"usb"
2019-02-27 00:00:00.000,51.540000915527344,52.341800689697266,"usb"
2019-02-28 00:00:00.000,51.689998626708984,52.4015998840332,"usb"
2019-03-01 00:00:00.000,51.720001220703125,52.476600646972656,"usb"
2019-03-04 00:00:00.000,51.669998168945312,52.5536003112793,"usb"
2019-03-05 00:00:00.000,51.540000915527344,52.61669921875,"usb"
2019-03-06 00:00:00.000,51.099998474121094,52.649299621582031,"usb"
2019-03-07 00:00:00.000,50.680000305175781,52.6077995300293,"usb"
2019-03-08 00:00:00.000,50.869998931884766,52.4828987121582,"usb"
2019-03-11 00:00:00.000,51.459999084472656,52.354900360107422,"usb"
2019-03-12 00:00:00.000,51.049999237060547,52.311298370361328,"usb"
2019-03-13 00:00:00.000,51.580001831054688,52.260799407958984,"usb"
2019-03-14 00:00:00.000,51.709999084472656,52.282398223876953,"usb"
2019-03-15 00:00:00.000,52.069999694824219,52.351799011230469,"usb"
2019-03-18 00:00:00.000,52.450000762939453,52.483100891113281,"usb"
2019-03-19 00:00:00.000,51.930000305175781,52.6775016784668,"usb"
2019-03-20 00:00:00.000,50.369998931884766,52.815200805664063,"usb"
2019-03-21 00:00:00.000,49.659999847412109,52.715999603271484,"usb"
2019-03-22 00:00:00.000,48.279998779296875,52.4275016784668,"usb"
2019-03-25 00:00:00.000,48.099998474121094,51.904499053955078,"usb"
2019-03-26 00:00:00.000,48.5099983215332,51.305801391601563,"usb"
2019-03-27 00:00:00.000,48.130001068115234,50.784698486328125,"usb"
2019-03-28 00:00:00.000,48.040000915527344,50.3119010925293,"usb"
2019-03-29 00:00:00.000,48.189998626708984,49.9093017578125,"usb"
2019-04-01 00:00:00.000,49.069999694824219,49.608100891113281,"usb"
2019-04-02 00:00:00.000,49.139999389648438,49.500801086425781,"usb"
2019-04-03 00:00:00.000,49.419998168945313,49.512001037597656,"usb"
2019-04-04 00:00:00.000,49.790000915527344,49.620498657226563,"usb"
2019-04-05 00:00:00.000,49.700000762939453,49.813400268554688,"usb"
2019-04-08 00:00:00.000,49.880001068115234,50.017601013183594,"usb"
2019-04-09 00:00:00.000,49.220001220703125,50.228599548339844,"usb"
2019-04-10 00:00:00.000,49.299999237060547,50.337600708007813,"usb"
2019-04-11 00:00:00.000,49.610000610351562,50.394699096679688,"usb"
2019-04-12 00:00:00.000,50.220001220703125,50.455001831054687,"usb"
2019-04-15 00:00:00.000,49.889999389648438,50.582698822021484,"usb"
2019-04-16 00:00:00.000,50.279998779296875,50.686798095703125,"usb"
2019-04-17 00:00:00.000,50.669998168945313,50.817401885986328,"usb"
2019-04-18 00:00:00.000,51.209999084472656,50.992698669433594,"usb"
2019-04-22 00:00:00.000,51.200000762939453,51.236198425292969,"usb"
2019-04-23 00:00:00.000,51.689998626708984,51.483501434326172,"usb"
2019-04-24 00:00:00.000,51.680000305175781,51.766498565673828,"usb"
2019-04-25 00:00:00.000,51.840000152587891,52.031501770019531,"usb"
2019-04-26 00:00:00.000,52.340000152587891,52.277099609375,"usb"
2019-04-29 00:00:00.000,53,52.546001434326172,"usb"
2019-04-30 00:00:00.000,53.319999694824219,52.875198364257813,"usb"
2019-05-01 00:00:00.000,53.110000610351563,53.2338981628418,"usb"
2019-05-02 00:00:00.000,53.180000305175781,53.538101196289063,"usb"
2019-05-03 00:00:00.000,53.479999542236328,53.789600372314453,"usb"
2019-05-06 00:00:00.000,53.340000152587891,54.021400451660156,"usb"
2019-05-07 00:00:00.000,52.560001373291016,54.1952018737793,"usb"
2019-05-08 00:00:00.000,52.220001220703125,54.220298767089844,"usb"
2019-05-09 00:00:00.000,52.119998931884766,54.127799987792969,"usb"
2019-05-10 00:00:00.000,52.169998168945312,53.9734992980957,"usb"
2019-05-13 00:00:00.000,50.810001373291016,53.810501098632813,"usb"
2019-05-14 00:00:00.000,51.049999237060547,53.48809814453125,"usb"
2019-05-15 00:00:00.000,50.790000915527344,53.161399841308594,"usb"
2019-05-16 00:00:00.000,51.5,52.833400726318359,"usb"
2019-05-17 00:00:00.000,51.560001373291016,52.632900238037109,"usb"
2019-05-20 00:00:00.000,51.720001220703125,52.523300170898438,"usb"
2019-05-21 00:00:00.000,51.900001525878906,52.494701385498047,"usb"
2019-05-22 00:00:00.000,51.849998474121094,52.534198760986328,"usb"
2019-05-23 00:00:00.000,51.169998168945313,52.5984992980957,"usb"
2019-05-24 00:00:00.000,51.330001831054687,52.584499359130859,"usb"
2019-05-28 00:00:00.000,50.669998168945313,52.557300567626953,"usb"
2019-05-29 00:00:00.000,50.599998474121094,52.441799163818359,"usb"
2019-05-30 00:00:00.000,50.400001525878906,52.289699554443359,"usb"
2019-05-31 00:00:00.000,50.200000762939453,52.110698699951172,"usb"
2019-06-03 00:00:00.000,50.729999542236328,51.914100646972656,"usb"
2019-06-04 00:00:00.000,52.209999084472656,51.797798156738281,"usb"
2019-06-05 00:00:00.000,52.5099983215332,51.916999816894531,"usb"
2019-06-06 00:00:00.000,52.770000457763672,52.173900604248047,"usb"
2019-06-07 00:00:00.000,52.669998168945313,52.506801605224609,"usb"
2019-06-10 00:00:00.000,52.900001525878906,52.828899383544922,"usb"
2019-06-11 00:00:00.000,53.180000305175781,53.139198303222656,"usb"
2019-06-12 00:00:00.000,52.689998626708984,53.441600799560547,"usb"
2019-06-13 00:00:00.000,52.689998626708984,53.640800476074219,"usb"
2019-06-14 00:00:00.000,52.619998931884766,53.766899108886719,"usb"
2019-06-17 00:00:00.000,51.5099983215332,53.830501556396484,"usb"
2019-06-18 00:00:00.000,52.189998626708984,53.713199615478516,"usb"
2019-06-19 00:00:00.000,52.119998931884766,53.609699249267578,"usb"
2019-06-20 00:00:00.000,52.159999847412109,53.508598327636719,"usb"
2019-06-21 00:00:00.000,52.2599983215332,53.425498962402344,"usb"
2019-06-24 00:00:00.000,52.299999237060547,53.373199462890625,"usb"
2019-06-25 00:00:00.000,52.040000915527344,53.3473014831543,"usb"
2019-06-26 00:00:00.000,51.979999542236328,53.305198669433594,"usb"
2019-06-27 00:00:00.000,51.979999542236328,53.254199981689453,"usb"
2019-06-28 00:00:00.000,52.400001525878906,53.205001831054688,"usb"
2019-07-01 00:00:00.000,53.0099983215332,53.2150993347168,"usb"
2019-07-02 00:00:00.000,52.930000305175781,53.3286018371582,"usb"
2019-07-03 00:00:00.000,53.25,53.468799591064453,"usb"
2019-07-05 00:00:00.000,53.680000305175781,53.649101257324219,"usb"
2019-07-08 00:00:00.000,53.099998474121094,53.881999969482422,"usb"
2019-07-09 00:00:00.000,53.340000152587891,54.03900146484375,"usb"
2019-07-10 00:00:00.000,53.180000305175781,54.174301147460938,"usb"
2019-07-11 00:00:00.000,53.470001220703125,54.259799957275391,"usb"
2019-07-12 00:00:00.000,53.599998474121094,54.3473014831543,"usb"
2019-07-15 00:00:00.000,53.119998931884766,54.439201354980469,"usb"
2019-07-16 00:00:00.000,53.040000915527344,54.460399627685547,"usb"
2019-07-17 00:00:00.000,54.220001220703125,54.4364013671875,"usb"
2019-07-18 00:00:00.000,55.189998626708984,54.541400909423828,"usb"
2019-07-19 00:00:00.000,55,54.813800811767578,"usb"
2018-07-09 00:00:00.000,57.330001831054688,58.21929931640625,"bns"
2018-07-10 00:00:00.000,57.330001831054688,58.266700744628906,"bns"
2018-07-11 00:00:00.000,56.810001373291016,58.337200164794922,"bns"
2018-07-12 00:00:00.000,57.319999694824219,58.367698669433594,"bns"
2018-07-13 00:00:00.000,57.349998474121094,58.420600891113281,"bns"
2018-07-16 00:00:00.000,57.790000915527344,58.481899261474609,"bns"
2018-07-17 00:00:00.000,57.689998626708984,58.583400726318359,"bns"
2018-07-18 00:00:00.000,57.720001220703125,58.689201354980469,"bns"
2018-07-19 00:00:00.000,57.430000305175781,58.792098999023438,"bns"
2018-07-20 00:00:00.000,57.909999847412109,58.8578987121582,"bns"
2018-07-23 00:00:00.000,57.810001373291016,58.941398620605469,"bns"
2018-07-24 00:00:00.000,58.130001068115234,59.016498565673828,"bns"
2018-07-25 00:00:00.000,58.7599983215332,59.110599517822266,"bns"
2018-07-26 00:00:00.000,58.450000762939453,59.264499664306641,"bns"
2018-07-27 00:00:00.000,58.659999847412109,59.4099006652832,"bns"
2018-07-30 00:00:00.000,58.900001525878906,59.559501647949219,"bns"
2018-07-31 00:00:00.000,59.25,59.719799041748047,"bns"
2018-08-01 00:00:00.000,59.290000915527344,59.904098510742188,"bns"
2018-08-02 00:00:00.000,59.150001525878906,60.089199066162109,"bns"
2018-08-03 00:00:00.000,59.25,60.24639892578125,"bns"
2018-08-06 00:00:00.000,59.090000152587891,60.383701324462891,"bns"
2018-08-07 00:00:00.000,58.4900016784668,60.482101440429688,"bns"
2018-08-08 00:00:00.000,58.869998931884766,60.494598388671875,"bns"
2018-08-09 00:00:00.000,59.020000457763672,60.493198394775391,"bns"
2018-08-10 00:00:00.000,58.130001068115234,60.495098114013672,"bns"
2018-08-13 00:00:00.000,58.0099983215332,60.416301727294922,"bns"
2018-08-14 00:00:00.000,58.770000457763672,60.290401458740234,"bns"
2018-08-15 00:00:00.000,58.099998474121094,60.217498779296875,"bns"
2018-08-16 00:00:00.000,58.209999084472656,60.1161003112793,"bns"
2018-08-17 00:00:00.000,59.290000915527344,60.021198272705078,"bns"
2018-08-20 00:00:00.000,59.540000915527344,60.036800384521484,"bns"
2018-08-21 00:00:00.000,59.400001525878906,60.134300231933594,"bns"
2018-08-22 00:00:00.000,59.9900016784668,60.259300231933594,"bns"
2018-08-23 00:00:00.000,59.540000915527344,60.445701599121094,"bns"
2018-08-24 00:00:00.000,59.7400016784668,60.6077995300293,"bns"
2018-08-27 00:00:00.000,60.459999084472656,60.762798309326172,"bns"
2018-08-28 00:00:00.000,59.439998626708984,60.9651985168457,"bns"
2018-08-29 00:00:00.000,58.840000152587891,61.080299377441406,"bns"
2018-08-30 00:00:00.000,58.380001068115234,61.084201812744141,"bns"
2018-08-31 00:00:00.000,57.900001525878906,60.9817008972168,"bns"
2018-09-04 00:00:00.000,57.069999694824219,60.782100677490234,"bns"
2018-09-05 00:00:00.000,56.889999389648438,60.467300415039063,"bns"
2018-09-06 00:00:00.000,57.229999542236328,60.0984001159668,"bns"
2018-09-07 00:00:00.000,56.909999847412109,59.760501861572266,"bns"
2018-09-10 00:00:00.000,56.930000305175781,59.4380989074707,"bns"
2018-09-11 00:00:00.000,57.680000305175781,59.156501770019531,"bns"
2018-09-12 00:00:00.000,57.680000305175781,58.99169921875,"bns"
2018-09-13 00:00:00.000,57.770000457763672,58.906700134277344,"bns"
2018-09-14 00:00:00.000,57.860000610351562,58.885398864746094,"bns"
2018-09-17 00:00:00.000,58.369998931884766,58.911701202392578,"bns"
2018-09-18 00:00:00.000,59.029998779296875,59.0099983215332,"bns"
2018-09-19 00:00:00.000,59.409999847412109,59.200901031494141,"bns"
2018-09-20 00:00:00.000,60.150001525878906,59.462501525878906,"bns"
2018-09-21 00:00:00.000,60.369998931884766,59.810699462890625,"bns"
2018-09-24 00:00:00.000,60.080001831054688,60.197799682617188,"bns"
2018-09-25 00:00:00.000,59.689998626708984,60.547599792480469,"bns"
2018-09-26 00:00:00.000,59.610000610351562,60.810699462890625,"bns"
2018-09-27 00:00:00.000,59.580001831054688,60.993900299072266,"bns"
2018-09-28 00:00:00.000,59.630001068115234,61.111000061035156,"bns"
2018-10-01 00:00:00.000,59.470001220703125,61.183601379394531,"bns"
2018-10-02 00:00:00.000,58.840000152587891,61.20880126953125,"bns"
2018-10-03 00:00:00.000,58.729999542236328,61.146800994873047,"bns"
2018-10-04 00:00:00.000,58.080001831054688,61.031898498535156,"bns"
2018-10-05 00:00:00.000,58.110000610351563,60.835700988769531,"bns"
2018-10-08 00:00:00.000,57.919998168945313,60.614398956298828,"bns"
2018-10-09 00:00:00.000,57.540000915527344,60.378898620605469,"bns"
2018-10-10 00:00:00.000,56.610000610351563,60.120998382568359,"bns"
2018-10-11 00:00:00.000,55.290000915527344,59.788101196289063,"bns"
2018-10-12 00:00:00.000,55.0099983215332,59.321701049804687,"bns"
2018-10-15 00:00:00.000,54.75,58.795700073242188,"bns"
2018-10-16 00:00:00.000,55.439998626708984,58.254398345947266,"bns"
2018-10-17 00:00:00.000,55.470001220703125,57.813301086425781,"bns"
2018-10-18 00:00:00.000,54.610000610351563,57.467899322509766,"bns"
2018-10-19 00:00:00.000,54.229999542236328,57.131000518798828,"bns"
2018-10-22 00:00:00.000,54.090000152587891,56.797000885009766,"bns"
2018-10-23 00:00:00.000,54.040000915527344,56.480300903320313,"bns"
2018-10-24 00:00:00.000,52.979999542236328,56.195400238037109,"bns"
2018-10-25 00:00:00.000,53.659999847412109,55.8567008972168,"bns"
2018-10-26 00:00:00.000,53.450000762939453,55.5796012878418,"bns"
2018-10-29 00:00:00.000,52.939998626708984,55.339199066162109,"bns"
2018-10-30 00:00:00.000,53.380001068115234,55.095901489257813,"bns"
2018-10-31 00:00:00.000,53.709999084472656,54.912300109863281,"bns"
2018-11-01 00:00:00.000,54.0099983215332,54.806999206542969,"bns"
2018-11-02 00:00:00.000,54.270000457763672,54.783199310302734,"bns"
2018-11-05 00:00:00.000,54.139999389648437,54.832901000976563,"bns"
2018-11-06 00:00:00.000,54.209999084472656,54.9098014831543,"bns"
2018-11-07 00:00:00.000,54.159999847412109,55.003200531005859,"bns"
2018-11-08 00:00:00.000,54.279998779296875,55.093399047851562,"bns"
2018-11-09 00:00:00.000,53.590000152587891,55.184501647949219,"bns"
2018-11-12 00:00:00.000,53.180000305175781,55.205398559570313,"bns"
2018-11-13 00:00:00.000,53.540000915527344,55.147800445556641,"bns"
2018-11-14 00:00:00.000,53.720001220703125,55.081199645996094,"bns"
2018-11-15 00:00:00.000,53.919998168945312,55.029098510742188,"bns"
2018-11-16 00:00:00.000,53.909999847412109,55.007900238037109,"bns"
2018-11-19 00:00:00.000,53.700000762939453,55.005901336669922,"bns"
2018-11-20 00:00:00.000,52.279998779296875,54.997200012207031,"bns"
2018-11-21 00:00:00.000,53.080001831054687,54.8578987121582,"bns"
2018-11-23 00:00:00.000,52.799999237060547,54.729099273681641,"bns"
2018-11-26 00:00:00.000,52.9900016784668,54.587699890136719,"bns"
2018-11-27 00:00:00.000,52.75,54.469001770019531,"bns"
2018-11-28 00:00:00.000,54.159999847412109,54.351799011230469,"bns"
2018-11-29 00:00:00.000,54.700000762939453,54.372898101806641,"bns"
2018-11-30 00:00:00.000,54.380001068115234,54.518901824951172,"bns"
2018-12-03 00:00:00.000,54.889999389648438,54.698699951171875,"bns"
2018-12-04 00:00:00.000,54.049999237060547,54.931499481201172,"bns"
2018-12-06 00:00:00.000,53.479999542236328,55.0984001159668,"bns"
2018-12-07 00:00:00.000,53.810001373291016,55.162998199462891,"bns"
2018-12-10 00:00:00.000,53.580001831054687,55.191600799560547,"bns"
2018-12-11 00:00:00.000,53.380001068115234,55.173198699951172,"bns"
2018-12-12 00:00:00.000,54.099998474121094,55.111301422119141,"bns"
2018-12-13 00:00:00.000,53.939998626708984,55.094200134277344,"bns"
2018-12-14 00:00:00.000,53.889999389648438,55.0885009765625,"bns"
2018-12-17 00:00:00.000,53.430000305175781,55.087299346923828,"bns"
2018-12-18 00:00:00.000,52.779998779296875,55.047798156738281,"bns"
2018-12-19 00:00:00.000,51.810001373291016,54.93170166015625,"bns"
2018-12-20 00:00:00.000,51.330001831054687,54.693801879882812,"bns"
2018-12-21 00:00:00.000,49.419998168945313,54.362800598144531,"bns"
2018-12-24 00:00:00.000,49.119998931884766,53.832901000976563,"bns"
2018-12-26 00:00:00.000,50.330001831054687,53.208301544189453,"bns"
2018-12-27 00:00:00.000,50.159999847412109,52.685699462890625,"bns"
2018-12-28 00:00:00.000,50.380001068115234,52.248298645019531,"bns"
2018-12-31 00:00:00.000,49.869998931884766,51.920101165771484,"bns"
2019-01-02 00:00:00.000,50.290000915527344,51.639400482177734,"bns"
2019-01-03 00:00:00.000,50.310001373291016,51.449298858642578,"bns"
2019-01-04 00:00:00.000,51.180000305175781,51.328998565673828,"bns"
2019-01-07 00:00:00.000,51.700000762939453,51.337001800537109,"bns"
2019-01-08 00:00:00.000,52.159999847412109,51.464900970458984,"bns"
2019-01-09 00:00:00.000,53.360000610351562,51.694099426269531,"bns"
2019-01-10 00:00:00.000,53.770000457763672,52.070499420166016,"bns"
