ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
86,10,"net_num_units_bmr_data","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1057,1,"net_num_units_bmr_data",,"","",True,,777,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5a2ed5b9-fbc5-4f48-92bc-2b4a0efb82ad",""
87,10,"net_estimated_num_units_bmr","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1061,1,"net_estimated_num_units_bmr",,"","#,0",True,,778,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d75b58eb-9d7b-4375-a6c0-240fff150ebe",""
88,10,"net_estimated_num_units_bmr_data","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1065,1,"net_estimated_num_units_bmr_data",,"","",True,,779,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"09facf9b-4e03-423e-9c85-3b2b69ad0ed0",""
89,10,"synth_total_net_bmr","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1069,1,"synth_total_net_bmr",,"","#,0",True,,780,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"25b95f2c-bb0b-4701-9b7a-947f9f4f5c23",""
10392,10,"num_market_rate_units","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,10394,2,"",,"project_facts[net_num_units] - IF(ISBLANK(project_facts[net_estimated_num_units_bmr]), IF(ISBLANK(project_facts[net_num_units_bmr]), 0, project_facts[net_num_units_bmr]), project_facts[net_estimated_num_units_bmr])","#,0",True,,10393,2022-08-16 23:21:06.210,2020-02-28 23:03:48.610,2020-03-26 17:22:25.963,0,False,0,"","","",0,,,"83e98162-fe11-432e-a428-4b14a450f01a",""
12974,10,"name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,12978,1,"name",,"","",True,,12977,2022-08-16 23:21:06.210,2020-03-02 21:37:04.806,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"876705d9-0c44-446d-9993-a895a842d795",""
49846,10,"pim_link","",2,19,"WebUrl","",False,1,False,False,True,1,-1,False,False,2,49852,1,"pim_link",,"","",True,,49851,2022-08-16 23:21:06.210,2020-03-05 01:10:39.796,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a567fdb3-8a70-4dbe-b61e-8d719f38808b",""
71137,10,"permit_authority_ui_name","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,71139,2,"",,"SWITCH(project_facts[permit_authority], ""planning"", ""Planning"", ""ocii"", ""OCII"", project_facts[permit_authority])","",True,,71138,2022-08-16 23:21:06.210,2020-03-11 20:27:23.430,2020-03-26 17:22:25.963,0,False,0,"","","",0,,,"9f7e0289-f5d2-4cde-9e3e-883f2370ca77",""
121418,10,"planner","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,121422,1,"planner",,"","",True,,121421,2022-08-16 23:21:06.210,2020-03-26 17:22:22.913,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ed5e92b4-e831-4c68-903c-6fb12334842c",""
121427,10,"building_permit_authority","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,121433,1,"building_permit_authority",,"","",True,,121432,2022-08-16 23:21:06.210,2020-03-26 17:22:23.193,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"eb9bf8a1-b455-4804-bec7-935326f2f5e1",""
121438,10,"building_permit_authority_id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,121444,1,"building_permit_authority_id",,"","",True,,121443,2022-08-16 23:21:06.210,2020-03-26 17:22:23.353,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c1e5d362-441f-4bdd-9bd2-9bb95129a2a7",""
14,13,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,965,3,"",,"","",True,,15,2020-02-26 21:18:04.633,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
90,13,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1073,4,"[Date]",,"","",True,,781,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"1b6e2c84-4ed4-4a81-a68c-863fe678e339",""
91,13,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1077,2,"",,"YEAR([Date])","",True,,782,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-02-26 21:18:05.066,2,False,0,"","","",0,,,"e5502126-7c23-40d3-b109-7a0b260d7756",""
92,13,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1081,2,"",,"MONTH([Date])","",True,,783,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-02-26 21:18:05.066,2,False,0,"","","",0,,,"a77d9967-8024-4d2b-9c9e-6b1bfb49e026",""
93,13,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1085,2,"",,"FORMAT([Date], ""MMMM"")","",True,92,784,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-02-26 21:18:05.053,2,False,0,"","","",0,,,"919c3d0e-cdcd-4650-8087-6f6a3b9e4270",""
94,13,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1089,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,785,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-02-26 21:18:05.096,2,False,0,"","","",0,,,"cd0d839e-58bf-47d4-988c-13dcce8be5d8",""
95,13,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1093,2,"",,"""Qtr "" & [QuarterNo]","",True,94,786,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-02-26 21:18:05.123,2,False,0,"","","",0,,,"373b40c7-68ce-41d6-98d8-8a50b992943a",""
96,13,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1097,2,"",,"DAY([Date])","",True,,787,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-02-26 21:18:05.063,2,False,0,"","","",0,,,"ed8d5293-d66e-4e4c-b20d-eca741106aaa",""
17,16,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,969,3,"",,"","",True,,18,2020-02-26 21:18:04.633,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
97,16,"id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1101,1,"id",,"","",True,,788,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ad97a2bb-a3e4-4f46-b6e6-805271f6d61f",""
98,16,"top_level_status","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1105,1,"top_level_status",,"","",True,,789,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7be02c07-a885-4b7a-979f-912628b3fe39",""
99,16,"start_date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1109,1,"start_date",,"","Long Date",True,,790,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"45dd3954-b2a3-4cd2-b01a-552626ba6c87",""
100,16,"end_date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1113,1,"end_date",,"","Long Date",True,,791,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0130e07d-fa07-45ae-ae8d-ca868db137e9",""
101,16,"data_source","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1117,1,"data_source",,"","",True,,792,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dc20ecb4-eb25-406e-a915-eeff5f92a009",""
10489,16,"months_in_status","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,10491,2,"",,"DATEDIFF(project_status_history[start_date], IF(ISBLANK(project_status_history[end_date]), TODAY(), project_status_history[end_date]), MONTH)","0",True,,10490,2022-08-16 23:21:06.210,2020-02-28 23:49:49.283,2022-08-16 23:21:08.616,0,False,0,"","","",0,,,"148a730f-0d4e-4bb4-915f-326ad36593c1",""
33939,16,"project_status_metadata.status_order","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,33943,1,"project_status_metadata.status_order",,"","0",True,,33942,2022-08-16 23:21:06.210,2020-03-03 01:31:48.556,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4881e5a9-5b42-4a10-8ca7-7679b0f0a711",""
33948,16,"project_status_metadata.status_name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,33954,1,"project_status_metadata.status_name",,"","",True,33939,33953,2022-08-16 23:21:06.210,2020-03-03 01:31:48.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f02ed3b4-5f02-46e4-bf99-776c7530917a",""
20,19,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,973,3,"",,"","",True,,21,2020-03-24 01:56:44.583,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
102,19,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1121,4,"[Date]",,"","",True,,793,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"2f23a139-821b-446b-b547-19e897dab161",""
103,19,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1125,2,"",,"YEAR([Date])","",True,,794,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-03-26 17:17:40.046,2,False,0,"","","",0,,,"9dff5737-0450-4899-a0e2-b7fb1582e566",""
104,19,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1129,2,"",,"MONTH([Date])","",True,,795,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-03-26 17:17:40.140,2,False,0,"","","",0,,,"68031789-7fac-4456-9a29-271f965f7676",""
105,19,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1133,2,"",,"FORMAT([Date], ""MMMM"")","",True,104,796,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-03-26 17:17:40.243,2,False,0,"","","",0,,,"67f0ace7-9386-4311-99d0-ccef4c8c94b2",""
106,19,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1137,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,797,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-03-26 17:17:40.370,2,False,0,"","","",0,,,"a123c159-0fce-468c-87a4-9d88b48129fa",""
107,19,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1141,2,"",,"""Qtr "" & [QuarterNo]","",True,106,798,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-03-26 17:17:40.413,2,False,0,"","","",0,,,"486fd1cf-3e87-4f4f-bb5a-d80a33d67c7f",""
108,19,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1145,2,"",,"DAY([Date])","",True,,799,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-03-26 17:17:40.116,2,False,0,"","","",0,,,"e118ca27-cbf1-458f-9957-0ce2f72642a8",""
23,22,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,977,3,"",,"","",True,,24,2020-03-24 01:56:44.580,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
109,22,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1149,4,"[Date]",,"","",True,,800,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"d2aa0756-2eeb-48e7-a9eb-768a55090df6",""
110,22,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1153,2,"",,"YEAR([Date])","",True,,801,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-03-26 17:17:40.293,2,False,0,"","","",0,,,"263a7bad-c9ef-4a14-8703-c503a49048ca",""
111,22,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1157,2,"",,"MONTH([Date])","",True,,802,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-03-26 17:17:40.293,2,False,0,"","","",0,,,"5551940b-e952-41fc-991b-9f04477f20a2",""
112,22,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1161,2,"",,"FORMAT([Date], ""MMMM"")","",True,111,803,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-03-26 17:17:40.330,2,False,0,"","","",0,,,"183710e5-76ac-428c-9bcb-c77d27d34574",""
113,22,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1165,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,804,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-03-26 17:17:40.396,2,False,0,"","","",0,,,"70a728a0-f14f-4ce9-bc2b-9e5f51b878be",""
114,22,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1169,2,"",,"""Qtr "" & [QuarterNo]","",True,113,805,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-03-26 17:17:40.426,2,False,0,"","","",0,,,"2294ed1f-98fc-45d3-9128-3b5c4b512e88",""
115,22,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1173,2,"",,"DAY([Date])","",True,,806,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,2020-03-26 17:17:40.350,2,False,0,"","","",0,,,"e8f3107e-d49b-4078-b2c2-53b8efc24146",""
26,25,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,981,3,"",,"","",True,,27,2020-02-26 21:18:04.633,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
116,25,"id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1177,1,"id",,"","",True,,807,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9069bd41-d4ca-472c-b3b3-575660b126db",""
117,25,"earliest_addenda_arrival","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1181,1,"earliest_addenda_arrival",,"","",True,,808,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4ea9fa74-dd8f-408e-aa75-17b7e176317f",""
118,25,"is_adu","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1185,1,"is_adu",,"","",True,,809,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"242fe34a-3db9-46be-b7a4-5af2df81885e",""
119,25,"inclusionary_housing_program_status","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1189,1,"inclusionary_housing_program_status",,"","",True,,810,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"02a550a5-4d8d-494d-939e-c805c2bb7c75",""
120,25,"is_100pct_affordable","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1193,1,"is_100pct_affordable",,"","",True,,811,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"11cef18e-0ee9-4819-859b-0bf5bedde232",""
121,25,"num_ami_undeclared_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1197,1,"num_ami_undeclared_units",,"","",True,,812,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c8b3bbdd-e1e9-4db1-9c9d-0715f01f00d8",""
122,25,"num_150_percent_ami_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1201,1,"num_150_percent_ami_units",,"","",True,,813,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cabb93a7-5e85-447e-8d2f-269b95affcb1",""
123,25,"num_130_percent_ami_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1205,1,"num_130_percent_ami_units",,"","",True,,814,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"852c90cb-d29a-4daf-b5e2-9bce736c9378",""
124,25,"num_120_percent_ami_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1209,1,"num_120_percent_ami_units",,"","",True,,815,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"730660d2-aa9d-433b-8fba-d81c80a96dfe",""
125,25,"num_110_percent_ami_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1213,1,"num_110_percent_ami_units",,"","",True,,816,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"93095512-7726-4a0e-94fb-6e77e7fbf7f1",""
126,25,"num_105_percent_ami_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1217,1,"num_105_percent_ami_units",,"","",True,,817,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"19b90a62-0c19-45e9-9af3-ae39d1ef7fc0",""
127,25,"num_100_percent_ami_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1221,1,"num_100_percent_ami_units",,"","",True,,818,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1326645c-6279-4ff8-b17f-d762894c996d",""
128,25,"num_90_percent_ami_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1225,1,"num_90_percent_ami_units",,"","",True,,819,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6c4183dd-2db1-4913-8e90-326fe142bc66",""
129,25,"num_80_percent_ami_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1229,1,"num_80_percent_ami_units",,"","",True,,820,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3e38b041-2289-48af-8b15-c084c8a2a392",""
130,25,"num_60_percent_ami_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1233,1,"num_60_percent_ami_units",,"","",True,,821,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c702ca32-36dc-4761-940d-798453daf842",""
131,25,"num_55_percent_ami_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1237,1,"num_55_percent_ami_units",,"","",True,,822,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5484b1b3-0d70-40fc-b302-6aa01db3c4e7",""
132,25,"num_50_percent_ami_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1241,1,"num_50_percent_ami_units",,"","",True,,823,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bd9bf0ce-253b-4dc2-8650-997bdaa26a5a",""
133,25,"num_40_percent_ami_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1245,1,"num_40_percent_ami_units",,"","",True,,824,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d7089a72-1112-4a9d-a3c0-4af6a0bc4891",""
134,25,"num_30_percent_ami_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1249,1,"num_30_percent_ami_units",,"","",True,,825,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0b70ef0a-2110-44b0-93d5-c9f2553d389b",""
135,25,"num_20_percent_ami_units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1253,1,"num_20_percent_ami_units",,"","",True,,826,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9756d8fc-1d71-4946-b6b1-0473f0b951fc",""
136,25,"residential_units_4br","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1257,1,"residential_units_4br",,"","",True,,827,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fc5bca66-24a1-42bd-9e19-00f73330b1f6",""
137,25,"residential_units_3br","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1261,1,"residential_units_3br",,"","",True,,828,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1d1c98c6-5f2c-440d-86e9-a58b05c0f0f2",""
138,25,"residential_units_2br","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1265,1,"residential_units_2br",,"","",True,,829,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b2f8035d-09a6-41f7-92f8-4c7b59540d7e",""
139,25,"residential_units_1br","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1269,1,"residential_units_1br",,"","",True,,830,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"41d75dc5-d2a8-4721-be84-9c8848e7a95e",""
140,25,"residential_units_studio","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1273,1,"residential_units_studio",,"","",True,,831,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fbe397f6-0ab6-4a97-8ebd-6119a80b4ddb",""
141,25,"residential_units_adu_studio","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1277,1,"residential_units_adu_studio",,"","",True,,832,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"190c50d0-b5a4-476c-8e17-9fae45bceaf4",""
142,25,"residential_units_adu_2br","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1281,1,"residential_units_adu_2br",,"","",True,,833,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"52e745ef-7334-4bf4-ac68-3eb16ffd1562",""
143,25,"residential_units_adu_1br","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1285,1,"residential_units_adu_1br",,"","",True,,834,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d23663e2-3ddc-432e-86c9-663c7307d038",""
144,25,"residential_units_sro","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1289,1,"residential_units_sro",,"","",True,,835,2022-08-16 23:21:06.210,2020-02-26 21:18:04.620,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dc038d47-391e-4316-b553-c2b8f3e017e8",""
