ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
1865,1851,"A_INTSEC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2049,1,"A_INTSEC",,"","0",True,,1974,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1cdb1bcb-24b9-45ce-b2d4-65c5b3cadfc4",""
1866,1851,"A_ROADFC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2053,1,"A_ROADFC",,"","0",True,,1975,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b382a031-1a25-469c-933b-f4097a8f44d2",""
1867,1851,"A_JUNC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2057,1,"A_JUNC",,"","0",True,,1976,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ea48d45a-5a26-40ab-b8d8-dd2a414aaf2b",""
1868,1851,"A_MANCOL","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2061,1,"A_MANCOL",,"","0",True,,1977,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"94a1e9a5-09b2-4084-a08d-58e2efa090ac",""
1869,1851,"A_RD","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2065,1,"A_RD",,"","0",True,,1978,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3e184b2c-eec3-49b7-8c97-54b9dff1ebab",""
1870,1851,"A_TOD","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2069,1,"A_TOD",,"","0",True,,1979,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e4628a18-0266-4b82-80ac-c323bec6b71a",""
1871,1851,"A_DOW","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2073,1,"A_DOW",,"","0",True,,1980,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3ca5c78d-7907-4946-9cb8-443be1b16725",""
1872,1851,"A_HR","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2077,1,"A_HR",,"","0",True,,1981,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"22b265f4-3e87-465d-85ff-cf0cc5d84f4f",""
1873,1851,"A_CT","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2081,1,"A_CT",,"","0",True,,1982,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cdba6606-eab3-427a-b333-3bdd5de65ee7",""
1874,1851,"A_LT","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2085,1,"A_LT",,"","0",True,,1983,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7371f925-b794-42ce-9b02-d990a8566353",""
1875,1851,"A_MC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2089,1,"A_MC",,"","0",True,,1984,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dfd22b84-ec80-41a0-8f5c-d037aa1ba64e",""
1876,1851,"A_SPCRA","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2093,1,"A_SPCRA",,"","0",True,,1985,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d51ffd3c-bedb-4093-a3bf-1e53db656a0c",""
1877,1851,"A_PED","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2097,1,"A_PED",,"","0",True,,1986,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0a74ec5e-a590-45cc-ab92-c405089fd1d6",""
1878,1851,"A_PEDAL","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2101,1,"A_PEDAL",,"","0",True,,1987,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f7d7dfdf-bfdf-415a-9d11-bd7d1e168a92",""
1879,1851,"A_ROLL","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2105,1,"A_ROLL",,"","0",True,,1988,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7e1d9b70-ee9d-4c6a-b058-4d9dbde2a7b3",""
1880,1851,"A_POLPUR","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2109,1,"A_POLPUR",,"","0",True,,1989,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"81ebbb65-870b-4b48-bb6a-33e7c15d6b4e",""
1881,1851,"A_POSBAC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2113,1,"A_POSBAC",,"","0",True,,1990,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b0a60140-593f-4058-af49-ba6f03490fc1",""
1882,1851,"A_D15_19","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2117,1,"A_D15_19",,"","0",True,,1991,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b9da7adb-2ef9-4509-b849-3ceb5b730686",""
1883,1851,"A_D16_19","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2121,1,"A_D16_19",,"","0",True,,1992,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"53ab8fa6-2ed9-40f1-9d75-b84f19556a0b",""
1884,1851,"A_D15_20","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2125,1,"A_D15_20",,"","0",True,,1993,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a32769cc-298a-4a35-af92-d1a072a22d42",""
1885,1851,"A_D16_20","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2129,1,"A_D16_20",,"","0",True,,1994,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5da2a46f-e5e5-4a18-9365-f693c108b11f",""
1886,1851,"A_D65PLS","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2133,1,"A_D65PLS",,"","0",True,,1995,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ca7aeee5-b39e-48a6-ae42-86b47a5e0aa3",""
1887,1851,"A_D21_24","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2137,1,"A_D21_24",,"","0",True,,1996,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d3568861-c39a-471a-92bf-9ad61a34166d",""
1888,1851,"A_D16_24","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2141,1,"A_D16_24",,"","0",True,,1997,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e8fbd17f-f5d4-4cb4-af47-b99e9081b2f1",""
1889,1851,"A_DIST","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2145,1,"A_DIST",,"","0",True,,1998,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"87d99483-6118-411b-95d1-fb86344dd05f",""
1890,1851,"A_DROWSY","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2149,1,"A_DROWSY",,"","0",True,,1999,2022-08-27 03:35:06.746,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"55217163-138d-4126-85e6-0f4df023ecdd",""
3161,3160,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3314,3,"",,"","",True,,3162,2020-09-22 02:15:51.396,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
3164,3160,"YEAR","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,3318,1,"YEAR",,"","0",True,,3273,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9c1951be-3501-4996-9469-6585476d5e42",""
3165,3160,"STATE","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3322,1,"STATE",,"","0",True,,3274,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d16bc6ee-b94d-4842-a4ef-8b08357b37da",""
3166,3160,"COUNTY","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3326,1,"COUNTY",,"","0",True,,3275,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6e2ea9fe-2be5-45e6-adee-4cffba196bff",""
3167,3160,"FATALS","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3330,1,"FATALS",,"","0",True,,3276,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"aea859b3-a8d6-4b03-a694-45d239d70725",""
3168,3160,"ST_CASE","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3334,1,"ST_CASE",,"","0",True,,3277,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ae0cc6d4-2b91-41b7-91a5-1a033a7a6d5e",""
3169,3160,"A_CRAINJ","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3338,1,"A_CRAINJ",,"","0",True,,3278,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fb816d7a-e894-49e4-96c6-7dd981a7fa59",""
3170,3160,"A_REGION","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3342,1,"A_REGION",,"","0",True,,3279,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"00a1a70b-915c-43f1-8f3c-2a601f030913",""
3171,3160,"A_RU","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3346,1,"A_RU",,"","0",True,,3280,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"001a08ac-7908-419f-a44a-4315b5a8721c",""
3172,3160,"A_INTER","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3350,1,"A_INTER",,"","0",True,,3281,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ab5bad72-adf0-4fa0-a698-84f78fd21440",""
3173,3160,"A_RELRD","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3354,1,"A_RELRD",,"","0",True,,3282,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ef9e7096-6293-46bb-9bbb-d1df2a06b124",""
3174,3160,"A_INTSEC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3358,1,"A_INTSEC",,"","0",True,,3283,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"078ea51a-2ecf-405d-8656-d49b104337df",""
3175,3160,"A_ROADFC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3362,1,"A_ROADFC",,"","0",True,,3284,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2599484c-8ae0-458f-b6ab-290110e50bab",""
3176,3160,"A_JUNC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3366,1,"A_JUNC",,"","0",True,,3285,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5c97e005-0e95-4ef9-aee7-3678bde3fc27",""
3177,3160,"A_MANCOL","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3370,1,"A_MANCOL",,"","0",True,,3286,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1980665b-db42-44cd-9d9d-956f841f1326",""
3178,3160,"A_RD","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3374,1,"A_RD",,"","0",True,,3287,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4b6934ec-2fcd-4ac1-b51f-dd9a178d2136",""
3179,3160,"A_TOD","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3378,1,"A_TOD",,"","0",True,,3288,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c309c54e-2d23-4043-9a89-289993762924",""
3180,3160,"A_DOW","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3382,1,"A_DOW",,"","0",True,,3289,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cd0eb6af-d674-4dff-8054-1c2a66444325",""
3181,3160,"A_HR","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3386,1,"A_HR",,"","0",True,,3290,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f142400c-9b52-4564-9fdc-be7164a06711",""
3182,3160,"A_CT","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3390,1,"A_CT",,"","0",True,,3291,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6b6b80f4-e07b-4924-9567-7b1463823dcc",""
3183,3160,"A_LT","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3394,1,"A_LT",,"","0",True,,3292,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c599c1c2-d0ab-4fae-a09e-dc013b5a559c",""
3184,3160,"A_MC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3398,1,"A_MC",,"","0",True,,3293,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b6cc460e-231b-4acf-8b1c-9d0c8f3eb442",""
3185,3160,"A_SPCRA","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3402,1,"A_SPCRA",,"","0",True,,3294,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f35da729-607a-4a00-b2bc-7d453c9d43d4",""
3186,3160,"A_PED","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3406,1,"A_PED",,"","0",True,,3295,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8b29b677-ccd8-4213-8819-0894d01c984b",""
3187,3160,"A_PEDAL","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3410,1,"A_PEDAL",,"","0",True,,3296,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"791d8018-aaa5-4e9b-b6be-6481e58970cc",""
3188,3160,"A_ROLL","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3414,1,"A_ROLL",,"","0",True,,3297,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a55581d0-1359-4d8d-8e46-0a4e4265c6ae",""
3189,3160,"A_POLPUR","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3418,1,"A_POLPUR",,"","0",True,,3298,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1cdc62ed-65d6-4ede-bced-628352a17d0f",""
3190,3160,"A_POSBAC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3422,1,"A_POSBAC",,"","0",True,,3299,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cb31ba27-6cf8-4826-87e1-327373634075",""
3191,3160,"A_D15_19","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3426,1,"A_D15_19",,"","0",True,,3300,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"79bc1593-2467-4173-ba4d-9b8f0c2a7989",""
3192,3160,"A_D16_19","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3430,1,"A_D16_19",,"","0",True,,3301,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ffc29b6a-6fe8-41e7-85ce-27de5c22b5e1",""
3193,3160,"A_D15_20","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3434,1,"A_D15_20",,"","0",True,,3302,2022-08-27 03:35:06.746,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"89b7dede-6518-42fd-8bbf-52a558fa9a34",""
