ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
151,12,"File_Arrival_Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,476,1,"File_Arrival_Date",,"","General Date",True,,329,2022-08-22 01:47:44.246,2019-08-13 14:50:49.626,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b8c15412-7dae-4344-9800-ca7b17d0466b",""
159,12,"Created_Datetime","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,508,1,"Created_Datetime",,"","General Date",True,,337,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f8f5c33f-c06a-432c-b482-ad465def5571",""
16,15,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,71,3,"",,"","",True,,17,2019-08-13 14:19:21.756,2019-08-13 14:19:21.756,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
19,15,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,75,4,"[Date]",,"","",True,,50,2022-08-22 01:47:44.246,2019-08-13 14:19:21.756,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"6dc4826c-e004-47e3-9698-ab22292b22bc",""
20,15,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,79,2,"",,"YEAR([Date])","",True,,51,2022-08-22 01:47:44.246,2019-08-13 14:19:21.756,2019-08-13 14:19:21.950,2,False,0,"","","",0,,,"ba0e8925-11bf-4743-928b-72b772923ed3",""
21,15,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,83,2,"",,"MONTH([Date])","",True,,52,2022-08-22 01:47:44.246,2019-08-13 14:19:21.756,2019-08-13 14:19:21.950,2,False,0,"","","",0,,,"4a0ec4ef-a14b-4bf7-a4e6-c8d4547beaeb",""
22,15,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,87,2,"",,"FORMAT([Date], ""MMMM"")","",True,21,53,2022-08-22 01:47:44.246,2019-08-13 14:19:21.756,2019-08-13 14:19:21.950,2,False,0,"","","",0,,,"09feac4a-79ac-40a2-be94-c0623ea69b1b",""
23,15,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,91,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,54,2022-08-22 01:47:44.246,2019-08-13 14:19:21.756,2019-08-13 14:19:21.950,2,False,0,"","","",0,,,"f6e32a35-0e86-48cf-8345-cfbfa8acefff",""
24,15,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,95,2,"",,"""Qtr "" & [QuarterNo]","",True,23,55,2022-08-22 01:47:44.246,2019-08-13 14:19:21.756,2019-08-13 14:19:21.950,2,False,0,"","","",0,,,"c547ff43-20cc-4d78-a633-068e657feec6",""
25,15,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,99,2,"",,"DAY([Date])","",True,,56,2022-08-22 01:47:44.246,2019-08-13 14:19:21.756,2019-08-13 14:19:21.950,2,False,0,"","","",0,,,"b578b599-faf2-4ee5-80d6-98d57657a696",""
114,113,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,360,3,"",,"","",True,,115,2019-08-13 14:19:21.796,2019-08-13 14:19:21.796,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
135,113,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,412,4,"[Date]",,"","",True,,313,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"20e41182-2f28-4508-94d8-88bc548c8641",""
136,113,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,416,2,"",,"YEAR([Date])","",True,,314,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,2019-08-13 14:24:00.826,2,False,0,"","","",0,,,"77129fc1-24e4-44d9-817e-41a22d378e50",""
137,113,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,420,2,"",,"MONTH([Date])","",True,,315,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,2019-08-13 14:24:00.826,2,False,0,"","","",0,,,"23d42381-8890-4072-8c0d-ceec3dfff65a",""
138,113,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,424,2,"",,"FORMAT([Date], ""MMMM"")","",True,137,316,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,2019-08-13 14:24:00.826,2,False,0,"","","",0,,,"ec73f097-9565-4b23-9ff8-c4d616f83358",""
139,113,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,428,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,317,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,2019-08-13 14:24:00.830,2,False,0,"","","",0,,,"918bd9c3-2c67-4fdf-b2c5-4b6c04835aae",""
140,113,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,432,2,"",,"""Qtr "" & [QuarterNo]","",True,139,318,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,2019-08-13 14:24:00.830,2,False,0,"","","",0,,,"a3d2d6d2-fedd-4c37-a812-c038ede0e7f9",""
141,113,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,436,2,"",,"DAY([Date])","",True,,319,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,2019-08-13 14:24:00.826,2,False,0,"","","",0,,,"083a17b4-dd2d-486b-a93c-3037f8b212ab",""
120,119,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,368,3,"",,"","",True,,121,2019-08-13 14:19:21.796,2019-08-13 14:19:21.796,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
160,119,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,512,4,"[Date]",,"","",True,,338,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"9248342b-e863-4564-8c76-7d1a9a9f76ec",""
161,119,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,516,2,"",,"YEAR([Date])","",True,,339,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,2019-08-13 14:24:00.823,2,False,0,"","","",0,,,"7a8da92b-dcf4-4e59-b84b-49aa1e5733d7",""
162,119,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,520,2,"",,"MONTH([Date])","",True,,340,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,2019-08-13 14:24:00.826,2,False,0,"","","",0,,,"2b9ab15e-5cb0-4c3c-baef-461b7e7093a4",""
163,119,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,524,2,"",,"FORMAT([Date], ""MMMM"")","",True,162,341,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,2019-08-13 14:24:00.830,2,False,0,"","","",0,,,"0d2c2456-4ea0-4f45-952f-1544846e68db",""
164,119,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,528,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,342,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,2019-08-13 14:24:00.830,2,False,0,"","","",0,,,"fb218e70-3af8-470c-98d0-93e86928d0ac",""
165,119,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,532,2,"",,"""Qtr "" & [QuarterNo]","",True,164,343,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,2019-08-13 14:24:00.830,2,False,0,"","","",0,,,"d993a814-e2b9-4604-8c04-71cc2dbaaf29",""
166,119,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,536,2,"",,"DAY([Date])","",True,,344,2022-08-22 01:47:44.246,2019-08-13 14:19:21.796,2019-08-13 14:24:00.823,2,False,0,"","","",0,,,"49f16f9b-57d4-4051-8a26-64b12d558d7e",""
595,594,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,793,3,"",,"","",True,,596,2019-08-13 14:19:21.856,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
602,594,"DATE_PK","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,801,1,"DATE_PK",,"","0",True,,758,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"89e525c9-3bdc-41a5-8afa-f1069db4243f",""
603,594,"CALENDAR_DT","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,805,1,"CALENDAR_DT",,"","General Date",True,,759,2022-08-22 01:47:44.246,2019-08-13 14:51:04.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"65513ce1-dbfa-4705-a102-90be56002273",""
611,594,"DAY_NM","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,837,1,"DAY_NM",,"","",True,,767,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b31479bb-d826-41c3-aa7a-95330becd5f0",""
612,594,"DAY_WEEK_NUM","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,841,1,"DAY_WEEK_NUM",,"","0",True,,768,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9d91c084-fd51-4048-a380-04001d25ec5b",""
613,594,"DAY_MONTH_NUM","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,845,1,"DAY_MONTH_NUM",,"","0",True,,769,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"33b604a6-65e8-460b-a595-fae8176951f0",""
614,594,"DAY_YEAR_NUM","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,849,1,"DAY_YEAR_NUM",,"","0",True,,770,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bdc5bbcd-7e03-4181-8e5c-579543c94d62",""
615,594,"WEEK_YEAR_NUM","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,853,1,"WEEK_YEAR_NUM",,"","0",True,,771,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0ca26e76-afbd-41d1-b0fe-34ba0281579f",""
616,594,"MONTH_NM","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,857,1,"MONTH_NM",,"","",True,,772,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2bec6f6e-932e-4548-8c9d-4d696a5e56cb",""
617,594,"MONTH_NUM","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,861,1,"MONTH_NUM",,"","0",True,,773,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"da55ba2c-3917-49e5-9e05-7d89a402a3b0",""
618,594,"QUARTER_YEAR_NUM","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,865,1,"QUARTER_YEAR_NUM",,"","0",True,,774,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2a86a5d2-1468-40ea-b11b-b15521d0406b",""
619,594,"CALENDAR_YEAR_NUM","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,869,1,"CALENDAR_YEAR_NUM",,"","0",True,,775,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5221d478-d5b8-4020-92ae-ff45a6d50aa2",""
620,594,"FISCAL_MONTH_NUM","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,873,1,"FISCAL_MONTH_NUM",,"","0",True,,776,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"067c4da7-9428-40c5-b3a6-695fa311bf26",""
621,594,"FISCAL_QUARTER_NUM","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,877,1,"FISCAL_QUARTER_NUM",,"","0",True,,777,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5a6edfed-9df7-4846-8406-ac65186a3c50",""
622,594,"FISCAL_YEAR_NUM","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,881,1,"FISCAL_YEAR_NUM",,"","0",True,,778,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d31cac2c-c2b9-4550-992a-ade31a834dcd",""
623,594,"IS_LAST_DAY_OF_MONTH_IND","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,885,1,"IS_LAST_DAY_OF_MONTH_IND",,"","",True,,779,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cd6238ed-4d45-4116-a05d-facf21f938d4",""
624,594,"IS_WEEKEND_IND","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,889,1,"IS_WEEKEND_IND",,"","",True,,780,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2a3fca1c-892b-40fd-b824-a70ecd838e8d",""
625,594,"IS_COMPANY_HOLIDAY_IND","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,893,1,"IS_COMPANY_HOLIDAY_IND",,"","",True,,781,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3d8974f5-737f-4252-9c5d-0d1294fe05ba",""
626,594,"COMPANY_HOLIDAY_NM","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,897,1,"COMPANY_HOLIDAY_NM",,"","",True,,782,2022-08-22 01:47:44.246,2019-08-13 14:19:21.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b5949b44-a4b8-41ae-b8bc-7e868abbc3cc",""
6934,594,"COL_YearMonth","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,6936,2,"",,"'Date'[CALENDAR_YEAR_NUM] & 'Date'[MONTH_NUM]","",True,,6935,2022-08-22 01:47:44.246,2019-08-13 14:52:35.426,2019-08-13 14:53:02.846,0,False,0,"","","",0,,,"4b1f48fb-4c41-4b23-8989-9f65bd915de2",""
6996,594,"COL_FISCAL_QTR_NM","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,6998,2,"",,"""Q"" & 'Date'[FISCAL_QUARTER_NUM]","",True,,6997,2022-08-22 01:47:44.246,2019-08-13 14:57:20.710,2019-08-13 14:57:28.506,0,False,0,"","","",0,,,"a41cb719-6674-4ebc-b390-25850166fb13",""
2918,2917,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3019,3,"",,"","",True,,2919,2019-08-13 14:20:02.526,2019-08-13 14:20:02.526,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
3795,2917,"ITEM","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3801,1,"ITEM",,"","0",True,,3800,2022-08-22 01:47:44.246,2019-08-13 14:23:57.913,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2f92e92a-e708-4a4d-a4bb-a6e87d4caeac",""
3817,2917,"Location Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3823,1,"Location Name",,"","",True,,3822,2022-08-22 01:47:44.246,2019-08-13 14:23:57.946,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e37df83a-2e06-4906-97db-d5eadb5688c3",""
3832,2917,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,3890,1,"Date",,"","General Date",True,,3873,2022-08-22 01:47:44.246,2019-08-13 14:51:04.533,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1debaaf0-38b0-4a23-ba5b-b60038c020de",""
3934,2917,"Value","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,3940,1,"Value",,"","",True,,3939,2022-08-22 01:47:44.246,2019-08-13 14:23:58.016,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"33faba66-d0a1-44be-8f1e-fdc344476b38",""
7095,2917,"Column","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,7097,2,"",,"1","0",True,,7096,2022-08-22 01:47:44.246,2019-08-14 05:12:23.853,2019-08-14 05:12:26.956,0,False,0,"","","",0,,,"34dc662e-3263-4ac1-9d7a-aa2eeb111dcb",""
6598,6597,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,6650,3,"",,"","",True,,6599,2019-08-13 14:51:04.486,2019-08-13 14:51:04.486,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
6602,6597,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,6654,4,"[Date]",,"","",True,,6638,2022-08-22 01:47:44.246,2019-08-13 14:51:04.486,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"9a79c45d-1af5-4abd-9a40-d07be7f7cd60",""
6603,6597,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,6658,2,"",,"YEAR([Date])","",True,,6639,2022-08-22 01:47:44.246,2019-08-13 14:51:04.486,2019-08-13 14:51:10.370,2,False,0,"","","",0,,,"2f996d8f-1f3d-4b6c-b9b1-c2adc1b10b10",""
6604,6597,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,6662,2,"",,"MONTH([Date])","",True,,6640,2022-08-22 01:47:44.246,2019-08-13 14:51:04.486,2019-08-13 14:51:10.370,2,False,0,"","","",0,,,"deb005d9-5057-41b3-88b0-cd656ff4b527",""
6605,6597,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,6666,2,"",,"FORMAT([Date], ""MMMM"")","",True,6604,6641,2022-08-22 01:47:44.246,2019-08-13 14:51:04.486,2019-08-13 14:51:10.370,2,False,0,"","","",0,,,"0ac60679-d0c5-41c0-a501-3081b9785f94",""
6606,6597,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,6670,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,6642,2022-08-22 01:47:44.246,2019-08-13 14:51:04.486,2019-08-13 14:51:10.370,2,False,0,"","","",0,,,"a2d62a46-2b07-415f-bd94-0468422913f0",""
6607,6597,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,6674,2,"",,"""Qtr "" & [QuarterNo]","",True,6606,6643,2022-08-22 01:47:44.246,2019-08-13 14:51:04.486,2019-08-13 14:51:10.370,2,False,0,"","","",0,,,"2f72141a-c697-4928-82a1-04c74f8b3d26",""
6608,6597,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,6678,2,"",,"DAY([Date])","",True,,6644,2022-08-22 01:47:44.246,2019-08-13 14:51:04.486,2019-08-13 14:51:10.370,2,False,0,"","","",0,,,"cba857a9-088d-4a7c-8b7a-28876f436793",""
