ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
410,390,"cy_date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,579,1,"cy_date",,"","mmm yy",True,,509,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c102aec0-bba7-47a3-a819-f720524ac266",""
418,390,"year","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,611,1,"year",,"","0",True,,517,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"65327c5b-7927-44cd-bcfd-8878870d7dad",""
419,390,"month_name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,615,1,"month_name",,"","",True,,518,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9686dea5-ffa2-4871-807c-b94e9094afc3",""
420,390,"date_yy_mmm","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,619,1,"date_yy_mmm",,"","",True,,519,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3756a571-faa5-4a3b-bc95-484597eddcad",""
394,393,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,539,3,"",,"","",True,,395,2020-06-25 16:31:01.633,2020-06-25 16:31:01.630,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
403,393,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,551,4,"[Date]",,"","",True,,502,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"4d5e70e1-e146-499c-a984-9c9093f16dec",""
404,393,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,555,2,"",,"YEAR([Date])","",True,,503,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,2020-06-25 16:31:10.386,2,False,0,"","","",0,,,"a9ec2ecb-b5b0-4386-8a71-380bdc4f68e2",""
405,393,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,559,2,"",,"MONTH([Date])","",True,,504,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,2020-06-25 16:31:10.383,2,False,0,"","","",0,,,"4cc63531-3068-4d66-a039-d34d401b67f5",""
406,393,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,563,2,"",,"FORMAT([Date], ""MMMM"")","",True,405,505,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,2020-06-25 16:31:10.386,2,False,0,"","","",0,,,"473ee381-879e-4012-80e8-cb7393d60d91",""
407,393,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,567,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,506,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,2020-06-25 16:31:10.390,2,False,0,"","","",0,,,"6e738480-7f4f-40f9-988a-ba746d9d5e72",""
408,393,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,571,2,"",,"""Qtr "" & [QuarterNo]","",True,407,507,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,2020-06-25 16:31:10.396,2,False,0,"","","",0,,,"4eb5df00-ebea-40ec-be2a-ec6699f7010d",""
409,393,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,575,2,"",,"DAY([Date])","",True,,508,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,2020-06-25 16:31:10.386,2,False,0,"","","",0,,,"2d17f28b-1e79-4f48-b19e-f6fd0bac87bc",""
397,396,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,543,3,"",,"","",True,,398,2020-06-25 16:31:01.633,2020-06-25 16:31:01.630,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
411,396,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,583,4,"[Date]",,"","",True,,510,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"33f1786b-314d-4f5e-97a5-99b9fab99442",""
412,396,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,587,2,"",,"YEAR([Date])","",True,,511,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,2020-06-25 16:31:10.396,2,False,0,"","","",0,,,"84fade25-06d1-44b8-a924-f41082af5539",""
413,396,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,591,2,"",,"MONTH([Date])","",True,,512,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,2020-06-25 16:31:10.386,2,False,0,"","","",0,,,"29cc0b91-f350-43ba-91d8-949a7de7141a",""
414,396,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,595,2,"",,"FORMAT([Date], ""MMMM"")","",True,413,513,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,2020-06-25 16:31:10.373,2,False,0,"","","",0,,,"52f38156-62d3-4d72-9891-ebe17e2a20fa",""
415,396,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,599,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,514,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,2020-06-25 16:31:10.390,2,False,0,"","","",0,,,"fcb85a3f-a03c-4825-8051-88cbf0a6f69b",""
416,396,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,603,2,"",,"""Qtr "" & [QuarterNo]","",True,415,515,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,2020-06-25 16:31:10.396,2,False,0,"","","",0,,,"44d5709f-9bff-44eb-bd64-d07ea5db4df6",""
417,396,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,607,2,"",,"DAY([Date])","",True,,516,2021-04-30 12:11:32.680,2020-06-25 16:31:01.630,2020-06-25 16:31:10.383,2,False,0,"","","",0,,,"d003afba-193b-4262-a73b-406aa9a89067",""
652,651,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,691,3,"",,"","",True,,653,2020-06-25 16:31:01.710,2020-06-25 16:31:01.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
655,651,"markets_code","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,695,1,"markets_code",,"","",True,,683,2021-04-30 12:11:32.680,2020-06-25 16:31:01.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"816fc722-fcf5-42ac-b1fc-183644f38d14",""
656,651,"markets_name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,699,1,"markets_name",,"","",True,,684,2021-04-30 12:11:32.680,2020-06-25 16:31:01.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c1051a9a-11d5-46f5-9cb8-39e4afaedbf9",""
657,651,"zone","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,703,1,"zone",,"","",True,,685,2021-04-30 12:11:32.680,2020-06-25 16:31:01.710,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6870b78a-e29b-42ba-a41a-cee156cf1ead",""
2662,2661,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2675,3,"",,"","",True,,2663,2020-06-26 22:18:50.633,2020-06-26 22:18:50.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
2665,2661,"Column1","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2679,1,"Column1",,"","",True,,2669,2021-04-30 12:11:32.680,2020-06-26 22:18:50.630,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"539ba13d-fcf4-49c5-b328-be9dcc133273",""
3403,3402,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3456,3,"",,"","",True,,3404,2020-07-04 16:25:17.686,2020-07-04 16:25:17.683,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
3406,3402,"product_code","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3460,1,"product_code",,"","",True,,3440,2021-04-30 12:11:32.680,2020-07-04 16:25:17.683,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"022877d6-070f-4055-90ca-fa3cbdf3e45d",""
3407,3402,"customer_code","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3464,1,"customer_code",,"","",True,,3441,2021-04-30 12:11:32.680,2020-07-04 16:25:17.683,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"401ad717-d238-4c14-b2b8-e47ce267b23e",""
3408,3402,"market_code","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3468,1,"market_code",,"","",True,,3442,2021-04-30 12:11:32.680,2020-07-04 16:25:17.683,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9ef66a63-c2c4-421d-ac76-66109730907b",""
3409,3402,"order_date","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,3472,1,"order_date",,"","0",True,,3443,2021-04-30 12:11:32.680,2020-07-04 16:25:17.683,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"62874f4b-6cfa-4909-bc2a-72a306f4aafa",""
3410,3402,"sales_qty","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3476,1,"sales_qty",,"","0",True,,3444,2021-04-30 12:11:32.680,2020-07-04 16:25:17.683,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"78e5f4e3-232e-4076-a5b9-81497bc57465",""
3411,3402,"sales_amount","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3480,1,"sales_amount",,"","0",True,,3445,2021-04-30 12:11:32.680,2020-07-04 16:25:17.683,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"170fba29-7a00-4501-b23f-a90e0fde8971",""
3412,3402,"currency","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3484,1,"currency",,"","",True,,3446,2021-04-30 12:11:32.680,2020-07-04 16:25:17.683,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"95889821-7948-49c5-b39c-fe705c259102",""
3413,3402,"norm_sales_amount","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3488,1,"norm_sales_amount",,"","0",True,,3447,2021-04-30 12:11:32.680,2020-07-04 16:25:17.683,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"44db519d-cbc6-4259-bc1a-5dedbd44d451",""
3414,3402,"ProfitMargin%","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,3492,1,"ProfitMargin%",,"","",True,,3448,2021-04-30 12:11:32.680,2020-07-04 16:25:17.683,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9a60915b-547c-4eb2-8bce-4889513130b2",""
3415,3402,"Profit_Margin","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,3496,1,"Profit_Margin",,"","",True,,3449,2021-04-30 12:11:32.680,2020-07-04 16:25:17.683,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"468bacbd-a77b-41d3-9f4a-dea0387922c0",""
3416,3402,"Cost_Price","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,3500,1,"Cost_Price",,"","",True,,3450,2021-04-30 12:11:32.680,2020-07-04 16:25:17.683,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"609dd9af-bff1-48e6-89f5-ba0e74b71c6c",""
3973,3402,"normalized_currancies","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,3975,2,"",,"","",True,,3974,2021-04-30 12:11:32.680,2021-03-30 20:37:12.103,2021-03-30 20:40:32.860,0,False,0,"","","",0,,,"4ca91df9-238b-4ffe-b808-035094e51cfb",""
3899,3898,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3909,3,"",,"","",True,,3900,2020-07-04 17:14:40.340,2020-07-04 17:14:40.340,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
3902,3898,"Profit Target","Value",1,8,"","",False,1,False,False,True,1,-1,False,False,2,3913,4,"[Value]",,"","0%;-0%;0%",True,,3903,2021-04-30 12:11:32.680,2020-07-04 17:14:40.443,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"79e37e5e-5fd1-403a-a9bd-e297699f7d26",""
4064,4063,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,4081,3,"",,"","",True,,4065,2021-03-31 15:39:12.990,2021-03-31 15:39:12.990,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
4066,4063,"Column1","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4085,1,"Column1",,"","",True,,4075,2021-04-30 12:11:32.680,2021-03-31 15:39:12.990,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"47917457-443b-4434-b801-9ee76f2aa8ac",""
