ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
139,12,"16/12/2012","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,464,1,"16/12/2012",,"","",True,,326,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fbc2312d-faf1-4e7d-ae11-e6ebcbd79ab7",""
140,12,"30/12/2012","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,468,1,"30/12/2012",,"","",True,,327,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8fc43ee7-6c7f-4b44-a44d-2a5955a93071",""
141,12,"13/01/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,472,1,"13/01/2013",,"","",True,,328,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4ffaab6e-d32e-43e6-8e61-10c571cc245f",""
142,12,"27/01/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,476,1,"27/01/2013",,"","",True,,329,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6d1fb7ec-8b85-4191-8634-bd0fb18b840a",""
143,12,"10/02/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,480,1,"10/02/2013",,"","",True,,330,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f827bb85-df8e-4b45-b519-5556fb5cb4a3",""
144,12,"24/02/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,484,1,"24/02/2013",,"","",True,,331,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"37fb36b1-4ebb-4363-b9fb-408a0d23fb77",""
145,12,"10/03/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,488,1,"10/03/2013",,"","",True,,332,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f239bde6-319e-425e-a412-e90322426592",""
146,12,"24/03/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,492,1,"24/03/2013",,"","",True,,333,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"db9eb6c8-c898-40f3-9718-bd6b574a866d",""
147,12,"7/04/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,496,1,"7/04/2013",,"","",True,,334,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9f233a7f-58ff-494f-8463-ecf750827f9f",""
148,12,"21/04/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,500,1,"21/04/2013",,"","",True,,335,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"71ad903f-1e10-452b-8da7-1d3fae5b2b7b",""
149,12,"5/05/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,504,1,"5/05/2013",,"","",True,,336,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b9f4366e-8956-4866-9608-4ccddb368f68",""
150,12,"19/05/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,508,1,"19/05/2013",,"","",True,,337,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2283946d-7eef-48cd-af05-55ea5c2dc261",""
151,12,"2/06/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,512,1,"2/06/2013",,"","",True,,338,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9f8d7211-43bb-4ca1-a008-9a0954857761",""
152,12,"16/06/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,516,1,"16/06/2013",,"","",True,,339,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f9ef0587-0d81-4091-a2a3-d42ec49e9bce",""
153,12,"30/06/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,520,1,"30/06/2013",,"","",True,,340,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8ab11347-7169-45c5-9052-c3924a13b6ce",""
154,12,"14/07/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,524,1,"14/07/2013",,"","",True,,341,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0e843796-d0ae-42ff-9dd5-7684b71571ce",""
155,12,"28/07/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,528,1,"28/07/2013",,"","",True,,342,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b75e47c7-2d37-44d7-b6bf-e6ec8a75391f",""
156,12,"11/08/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,532,1,"11/08/2013",,"","",True,,343,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f59f8e70-fac9-4697-85dc-2ebb549f6f9f",""
157,12,"25/08/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,536,1,"25/08/2013",,"","",True,,344,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d5ca3eb5-5a32-4d3d-8e93-4078611b71ea",""
158,12,"8/09/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,540,1,"8/09/2013",,"","",True,,345,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"94a85cce-98ff-4d40-ad65-8be29954aace",""
159,12,"22/09/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,544,1,"22/09/2013",,"","",True,,346,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b77300a9-c49c-430b-98f2-6f338b672dcc",""
160,12,"6/10/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,548,1,"6/10/2013",,"","",True,,347,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3e10eac5-4bd9-416b-afdb-606bfaa05165",""
161,12,"20/10/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,552,1,"20/10/2013",,"","",True,,348,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"10bce5b9-a357-4abc-b2c9-94497e483c3f",""
162,12,"3/11/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,556,1,"3/11/2013",,"","",True,,349,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1bd60971-ce89-4b4f-907a-3e854078432d",""
163,12,"17/11/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,560,1,"17/11/2013",,"","",True,,350,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ea135923-128d-4d49-b270-66da3a0165ae",""
164,12,"1/12/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,564,1,"1/12/2013",,"","",True,,351,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"400f4502-04c9-4901-873a-c6063c539e79",""
165,12,"15/12/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,568,1,"15/12/2013",,"","",True,,352,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6f63e0be-83c4-4366-9934-61850ed72b3f",""
166,12,"29/12/2013","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,572,1,"29/12/2013",,"","",True,,353,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"08856e83-9d12-46d5-bc0f-20008a8e59b5",""
167,12,"12/01/2014","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,576,1,"12/01/2014",,"","",True,,354,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"63d1f02f-10d0-47f0-9533-a56c4e1dd52f",""
168,12,"26/01/2014","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,580,1,"26/01/2014",,"","",True,,355,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c6130bbe-7465-43d0-beef-3d31dc5ff136",""
169,12,"Column57","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,584,1,"Column57",,"","",True,,356,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"57637771-39e7-4d28-a34a-216d9650147a",""
170,12,"Column58","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,588,1,"Column58",,"","",True,,357,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"75cedfc7-17fe-4b11-972c-041450e981b8",""
171,12,"Column59","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,592,1,"Column59",,"","",True,,358,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4b5d73e1-e988-4739-848b-5ff226d27aea",""
172,12,"Column60","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,596,1,"Column60",,"","",True,,359,2022-08-16 11:20:49.863,2020-11-26 02:08:10.366,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d22e5839-aa82-44c7-9418-164fa429fc89",""
16,15,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,71,3,"",,"","",True,,17,2020-11-26 02:08:08.916,2020-11-26 02:08:08.906,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
18,15,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,75,4,"[Date]",,"","",True,,50,2022-08-16 11:20:49.863,2020-11-26 02:08:08.910,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"2f7136be-6b28-4917-a4fd-4050c0ba0cbe",""
19,15,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,79,2,"",,"YEAR([Date])","",True,,51,2022-08-16 11:20:49.863,2020-11-26 02:08:08.910,2020-11-26 02:08:10.736,2,False,0,"","","",0,,,"c9f41d80-61bb-48f9-8058-2858b2056dad",""
20,15,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,83,2,"",,"MONTH([Date])","",True,,52,2022-08-16 11:20:49.863,2020-11-26 02:08:08.910,2020-11-26 02:08:10.736,2,False,0,"","","",0,,,"9b7d1f9a-a0e5-42f1-abc1-84ee9facac9d",""
21,15,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,87,2,"",,"FORMAT([Date], ""MMMM"")","",True,20,53,2022-08-16 11:20:49.863,2020-11-26 02:08:08.910,2020-11-26 02:08:10.736,2,False,0,"","","",0,,,"3616938a-f06c-4d8c-9307-ad88f3a94f1d",""
22,15,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,91,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,54,2022-08-16 11:20:49.863,2020-11-26 02:08:08.910,2020-11-26 02:08:10.743,2,False,0,"","","",0,,,"cdc32fa8-6b47-495a-a3c9-2804811d444a",""
23,15,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,95,2,"",,"""Qtr "" & [QuarterNo]","",True,22,55,2022-08-16 11:20:49.863,2020-11-26 02:08:08.910,2020-11-26 02:08:10.746,2,False,0,"","","",0,,,"479371d3-b4bc-4551-9872-bede38490185",""
24,15,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,99,2,"",,"DAY([Date])","",True,,56,2022-08-16 11:20:49.863,2020-11-26 02:08:08.910,2020-11-26 02:08:10.736,2,False,0,"","","",0,,,"bb678c3a-fbc5-4b64-a29e-6fc7403bb966",""
661,660,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,916,3,"",,"","",True,,662,2020-11-26 02:08:10.430,2020-11-26 02:08:10.426,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
667,660,"Patient ID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,924,1,"Patient ID",,"","0",True,,896,2022-08-16 11:20:49.863,2020-11-26 02:08:10.426,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d695f47b-1d61-42cb-ae53-3b6e46c518ef",""
668,660,"Current DispDATE","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,928,1,"Current DispDATE",,"","Long Date",True,,897,2022-08-16 11:20:49.863,2020-11-26 07:23:19.713,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"edecc5e5-602b-49a9-8711-260c438e1108",""
676,660,"Drug","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,960,1,"Drug",,"","",True,,905,2022-08-16 11:20:49.863,2020-11-26 02:08:10.426,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"eace0178-5d6f-4f20-8747-3c4bb47dc265",""
5305,660,"Index","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,5309,1,"Index",,"","0",True,,5308,2022-08-16 11:20:49.863,2020-11-26 02:35:25.270,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"45bb293f-efa5-4035-92b8-26ed9f1025ae",""
9545,660,"Disp Inrtevals","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,9547,2,"",,"
VAR temp =
    TOPN (
        1,
        FILTER (
            'Transformed Table',
            'Transformed Table'[Patient ID] = EARLIER ( 'Transformed Table'[Patient ID])
                && 'Transformed Table'[Current DispDATE] < EARLIER ('Transformed Table'[Current DispDATE] )), 'Transformed Table'[Current DispDATE] , DESC)
                
RETURN
    DATEDIFF ( MINX ( temp, [Current DispDATE] ), 'Transformed Table'[Current DispDATE], DAY )","0",True,,9546,2022-08-16 11:20:49.863,2020-11-26 04:34:08.026,2020-11-26 04:36:20.940,0,False,0,"","","",0,,,"3b6f8136-9a7f-498c-a038-4ff0b7ac2fe8",""
11993,660,"Overlap logic","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,11995,2,"",,"
SWITCH(TRUE(),
 ('Transformed Table'[Drug] = ""1"" && 'Transformed Table'[Disp Inrtevals] <= 90 && 'Transformed Table'[Disp Inrtevals] > 0), 1, 
 ('Transformed Table'[Drug] = ""2"" && 'Transformed Table'[Disp Inrtevals] <= 30 && 'Transformed Table'[Disp Inrtevals] > 0), 2,
 ('Transformed Table'[Drug] = ""1"" && 'Transformed Table'[Disp Inrtevals] > 90 && 'Transformed Table'[Disp Inrtevals] <= 180 ), 3,
 ('Transformed Table'[Drug] = ""2"" && 'Transformed Table'[Disp Inrtevals] > 30), 4,
 0)
","0",True,,11994,2022-08-16 11:20:49.863,2020-11-26 14:31:00.076,2020-11-28 04:27:42.826,0,False,0,"","","",0,,,"790f0a5b-7cd2-4573-9bde-2e042a61df30",""
24702,660,"Previous Script date","",1,9,"","",False,1,False,False,True,1,-1,False,False,2,24704,2,"",,"CALCULATE( MAX('Transformed Table'[Current DispDATE]),
FILTER(ALLEXCEPT('Transformed Table', 'Transformed Table'[Patient ID])
, 'Transformed Table'[Drug] =EARLIER(  'Transformed Table'[Drug])),
'Transformed Table'[Current DispDATE] < EARLIER('Transformed Table'[Current DispDATE]))","",True,,24703,2022-08-16 11:20:49.863,2020-11-28 02:50:08.003,2020-11-28 04:37:30.240,0,False,0,"","","",0,,,"8eeeaa7d-e875-4515-8ba8-ff412ebe012b",""
2893,2892,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2903,3,"",,"","",True,,2894,2020-11-28 04:38:42.666,2020-11-26 02:09:32.326,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
2943,2892,"","Date",1,9,"","",False,1,False,False,True,1,-1,False,False,2,2951,4,"[Date]",,"","General Date",True,,2944,2022-08-16 11:20:49.863,2020-11-26 07:20:47.276,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"2a98c097-6294-448a-a7c7-d938f3aa5a71",""
2945,2892,"","Calendar Year",1,2,"","",False,1,False,False,True,1,-1,False,False,2,2955,4,"[Calendar Year]",,"","",True,,2946,2022-08-16 11:20:49.863,2020-11-26 02:11:08.656,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"e43bd049-a67d-4e1e-a958-6ab06072f0ed",""
2947,2892,"","Month Name",1,2,"","",False,1,False,False,True,1,-1,False,False,2,2959,4,"[Month Name]",,"","",True,,2948,2022-08-16 11:20:49.863,2020-11-26 02:11:08.656,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"e992b9aa-06e9-4af2-9286-cba5b303cea9",""
2949,2892,"","Month Number",1,6,"","",False,1,False,False,True,1,-1,False,False,3,2963,4,"[Month Number]",,"","0",True,,2950,2022-08-16 11:20:49.863,2020-11-26 02:11:08.656,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"c230f1de-cf2c-4a2e-8f06-cdcf22cfa210",""
3453,2892,"","Weekday",1,2,"","",False,1,False,False,True,1,-1,False,False,2,3496,4,"[Weekday]",,"","",True,,3454,2022-08-16 11:20:49.863,2020-11-26 02:13:21.370,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"d46412dd-c6de-4315-97b3-82e26604b486",""
3455,2892,"","Weekday number",1,6,"","",False,1,False,False,True,1,-1,False,False,3,3500,4,"[Weekday number]",,"","0",True,,3456,2022-08-16 11:20:49.863,2020-11-26 02:13:21.370,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"19ee3643-39da-464f-95a8-97ed15c9828a",""
