ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
166,114,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,852,2,"",,"""Qtr "" & [QuarterNo]","",True,165,634,2021-10-02 18:22:30.656,2021-10-02 18:22:11.496,2021-10-02 18:22:30.656,2,False,0,"","","",0,,,"8052f677-b7cf-41bf-8f1b-dedf290d7a4f",""
167,114,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,856,2,"",,"DAY([Date])","",True,,635,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.563,2,False,0,"","","",0,,,"80bbe0f9-736a-42e8-949f-3ed8607c818e",""
118,117,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,764,3,"",,"","",True,,119,2021-10-02 18:22:11.520,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
169,117,"DisqID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,864,1,"DisqID",,"","0",True,,637,2021-10-02 18:22:32.290,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0c70bc0b-630e-4d56-adb7-b5916f9d80b1",""
170,117,"Term","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,868,1,"Term",,"","",True,,638,2021-10-02 18:22:32.290,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7207c23f-8d1b-4c05-8627-bd0ac5ca73b3",""
171,117,"Reason","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,872,1,"Reason",,"","",True,,639,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"95db90a3-ad44-4d4c-8bb5-d09fcd7cb9f6",""
3829,117,"disqinages","",6,8,"","",False,1,False,False,True,1,-1,False,False,2,3831,2,"",,"Disqualification[Term]/12","",True,,3830,2021-10-06 19:18:50.210,2021-10-06 18:48:02.300,2021-10-06 19:18:50.210,0,False,0,"","","",0,,,"5d0e2fff-8ac1-40ec-a550-e7c9f4ad4d3c",""
121,120,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,768,3,"",,"","",True,,122,2021-10-02 18:22:11.520,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
172,120,"SponsID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,876,1,"SponsID",,"","0",True,,640,2021-10-02 18:22:32.290,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"28aaf5d9-1b84-4983-adcb-97ba4f7dc833",""
173,120,"Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,880,1,"Name",,"","",True,,641,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b770c186-947a-4ebb-bdfc-81c9127f859c",""
124,123,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,772,3,"",,"","",True,,125,2021-10-02 18:22:11.520,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
174,123,"CompID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,884,1,"CompID",,"","0",True,,642,2021-10-02 18:22:32.290,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1fc25e25-94a1-4e00-a71a-3e4fc153dcec",""
175,123,"SponsID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,888,1,"SponsID",,"","0",True,,643,2021-10-02 18:22:32.290,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b0826df4-8306-4ba7-973d-8cf5aa13dcdf",""
176,123,"Sum","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,892,1,"Sum",,"","#,0.###############\ ""₽"";-#,0.###############\ ""₽"";#,0.###############\ ""₽""",True,,644,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"661c4f47-bfca-4380-bd8b-8fbe22dea64e",""
177,123,"PayDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,896,1,"PayDate",,"","Long Date",True,,645,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dfb05d90-440d-454e-b541-ea0c27d24f74",""
127,126,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,776,3,"",,"","",True,,128,2021-10-02 18:22:11.520,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
178,126,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,900,4,"[Date]",,"","",True,,646,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"30cc591d-b898-46e7-9a43-ecce9e633b69",""
179,126,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,904,2,"",,"YEAR([Date])","",True,,647,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.566,2,False,0,"","","",0,,,"fa3a0206-c744-41fb-acb0-8a67b2b1cda0",""
180,126,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,908,2,"",,"MONTH([Date])","",True,,648,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.566,2,False,0,"","","",0,,,"ab2e543e-4b99-47c6-a755-0070fb5f090d",""
181,126,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,912,2,"",,"FORMAT([Date], ""MMMM"")","",True,180,649,2021-10-02 18:22:30.600,2021-10-02 18:22:11.496,2021-10-02 18:22:30.600,2,False,0,"","","",0,,,"15e3b3a2-ce4c-4a71-858e-889ae33b3aae",""
182,126,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,916,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,650,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.610,2,False,0,"","","",0,,,"bb2aeb36-937b-4085-99d5-3a45ecf53332",""
183,126,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,920,2,"",,"""Qtr "" & [QuarterNo]","",True,182,651,2021-10-02 18:22:30.736,2021-10-02 18:22:11.496,2021-10-02 18:22:30.736,2,False,0,"","","",0,,,"dde38c19-1f7a-45e1-af14-fdf9fb1c8225",""
184,126,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,924,2,"",,"DAY([Date])","",True,,652,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.566,2,False,0,"","","",0,,,"a0106cab-d236-445b-a8f0-bdfe30a05c13",""
130,129,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,780,3,"",,"","",True,,131,2021-10-02 18:22:11.520,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
185,129,"StyleID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,928,1,"StyleID",,"","0",True,,653,2021-10-02 18:22:32.290,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b7ceb954-0713-4612-8747-4e01f96a5852",""
186,129,"Style","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,932,1,"Style",,"","",True,,654,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c6c0c4bd-8ddd-4a5a-a0c6-0f2eb2011574",""
187,129,"Distance","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,936,1,"Distance",,"","0",True,,655,2021-10-02 18:22:32.290,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"32430de3-e91f-4b80-853d-2b09fb4b1287",""
133,132,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,784,3,"",,"","",True,,134,2021-10-02 18:22:11.520,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
188,132,"SwimmerID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,940,1,"SwimmerID",,"","0",True,,656,2021-10-02 18:22:32.290,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"af362a14-20d7-404e-ae76-783d1c1efc81",""
189,132,"TrainerID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,944,1,"TrainerID",,"","0",True,,657,2021-10-02 18:22:32.290,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7c6b885b-c8a9-4362-ad55-b6a6429fdf4b",""
190,132,"FirstName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,948,1,"FirstName",,"","",True,,658,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"626e5d95-3032-45f6-b9fc-1a62de87fe8d",""
191,132,"LastName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,952,1,"LastName",,"","",True,,659,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4ee0835b-ebb8-4126-bd0b-5771c4756277",""
192,132,"PassportNumber","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,956,1,"PassportNumber",,"","",True,,660,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6c5e8e4c-a0fc-4583-bc6d-668a5effb5c0",""
193,132,"Gender","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,960,1,"Gender",,"","",True,,661,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"38ca18fd-2c13-49a1-8cbe-dc2242cf0e5f",""
194,132,"BirthDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,964,1,"BirthDate",,"","Long Date",True,,662,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"135866b2-48ea-40cc-94a8-e76d7060191c",""
202,132,"CareerStart","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,996,1,"CareerStart",,"","Long Date",True,,670,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"40868609-523e-4825-8ea3-572384b5f360",""
210,132,"Rank","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1028,1,"Rank",,"","",True,,678,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"88974131-b542-4788-b06e-48c0bedb0268",""
211,132,"Сountry","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1032,1,"Сountry",,"","",True,,679,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"30142fb9-ebe3-4780-a4e1-6d50265267d4",""
212,132,"DopingRec","",11,19,"","",False,1,False,False,True,1,-1,False,False,2,1036,1,"DopingRec",,"","""TRUE"";""TRUE"";""FALSE""",True,,680,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d49c95e4-bdf6-4fc5-8046-1a19ce7d47ff",""
3694,132,"SwimName","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,3696,2,"",,"CONCATENATE(Swimmer[FirstName],Swimmer[LastName])","",True,,3695,2021-10-06 18:40:59.713,2021-10-06 18:40:14.686,2021-10-06 18:40:59.713,0,False,0,"","","",0,,,"5bf6d5ef-bea9-4bbd-9bf6-75b5bdb7a36f",""
3749,132,"age","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,3751,2,"",,"year(TODAY())-year(Swimmer[BirthDate])","0",True,,3750,2021-10-06 18:46:27.170,2021-10-06 18:44:32.546,2022-09-03 05:28:37.013,0,False,0,"","","",0,,,"80509836-cd40-4596-9104-3fe3ddb7c13d",""
136,135,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,788,3,"",,"","",True,,137,2021-10-02 18:22:11.520,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
195,135,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,968,4,"[Date]",,"","",True,,663,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"792b31f8-c5b6-47c5-87ad-2d2b905dead7",""
196,135,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,972,2,"",,"YEAR([Date])","",True,,664,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.663,2,False,0,"","","",0,,,"feb6aaf9-e779-4f42-98ee-3d3379e883d6",""
197,135,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,976,2,"",,"MONTH([Date])","",True,,665,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.663,2,False,0,"","","",0,,,"2b4bf4d6-4f1f-4c67-b23e-a01ea8c8e1dc",""
198,135,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,980,2,"",,"FORMAT([Date], ""MMMM"")","",True,197,666,2021-10-02 18:22:30.660,2021-10-02 18:22:11.496,2021-10-02 18:22:30.660,2,False,0,"","","",0,,,"fcee9c36-b47a-406c-9bd4-978d17357065",""
199,135,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,984,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,667,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.736,2,False,0,"","","",0,,,"48e9ce5e-7a8c-495c-a14d-86fccb3dc2a3",""
200,135,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,988,2,"",,"""Qtr "" & [QuarterNo]","",True,199,668,2021-10-02 18:22:30.833,2021-10-02 18:22:11.496,2021-10-02 18:22:30.833,2,False,0,"","","",0,,,"2025275d-b275-408d-a1bc-1c8a2804fcb6",""
201,135,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,992,2,"",,"DAY([Date])","",True,,669,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.663,2,False,0,"","","",0,,,"4b20bc2e-5563-4a82-a74e-31437a51445c",""
139,138,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,792,3,"",,"","",True,,140,2021-10-02 18:22:11.520,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
203,138,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1000,4,"[Date]",,"","",True,,671,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"2dfecb2d-734f-4a66-bd0b-aee68cd47576",""
204,138,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1004,2,"",,"YEAR([Date])","",True,,672,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.660,2,False,0,"","","",0,,,"f4af4162-7f34-4b89-a688-7aed919c7fe5",""
205,138,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1008,2,"",,"MONTH([Date])","",True,,673,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.660,2,False,0,"","","",0,,,"0bf52810-72f3-4a9d-baf7-1a6cd4995887",""
206,138,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1012,2,"",,"FORMAT([Date], ""MMMM"")","",True,205,674,2021-10-02 18:22:30.660,2021-10-02 18:22:11.496,2021-10-02 18:22:30.660,2,False,0,"","","",0,,,"f55045fe-3c57-4b52-a81f-147396180666",""
207,138,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1016,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,675,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.833,2,False,0,"","","",0,,,"10f092ea-d7d7-4bbd-81d6-6f46b86fc089",""
208,138,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1020,2,"",,"""Qtr "" & [QuarterNo]","",True,207,676,2021-10-02 18:22:30.880,2021-10-02 18:22:11.496,2021-10-02 18:22:30.880,2,False,0,"","","",0,,,"3939a6cb-935b-4747-aa3f-35e3d962b84a",""
209,138,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1024,2,"",,"DAY([Date])","",True,,677,2022-09-03 05:28:36.606,2021-10-02 18:22:11.496,2021-10-02 18:22:30.660,2,False,0,"","","",0,,,"ae5b2557-eb6e-41ad-9e9b-9657faca829f",""
142,141,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,796,3,"",,"","",True,,143,2021-10-02 18:22:11.520,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
213,141,"PoolID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1040,1,"PoolID",,"","0",True,,681,2021-10-02 18:22:32.290,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"305a7adb-7662-4b43-8dbb-29332f71d95c",""
214,141,"Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1044,1,"Name",,"","",True,,682,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"48137c8c-a7d7-47b3-a6f8-6dddf4713cb7",""
215,141,"Сountry","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1048,1,"Сountry",,"","",True,,683,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d8e23131-5865-41b6-8b04-f16cc627438b",""
216,141,"City","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1052,1,"City",,"","",True,,684,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"838faa0d-4115-48ae-b37c-f6d780cb74a8",""
217,141,"Address","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1056,1,"Address",,"","",True,,685,2021-10-02 18:22:11.496,2021-10-02 18:22:11.496,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7472ecf0-3a93-4b78-8276-42190cda4e52",""
