ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
790,726,"Fiscal Quarter","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1338,1,"Fiscal Quarter",,"","",True,,1074,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"052275b3-3876-4dd9-a8f5-9a6b703e65f7",""
791,726,"FQuarternYear","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,1342,1,"FQuarternYear",,"","",True,,1075,2021-07-03 14:36:45.586,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6ba84da1-7f0d-4b43-94fc-445095536fbd",""
792,726,"IsCurrentFQ","",11,19,"","",False,1,False,False,True,1,-1,False,False,2,1346,1,"IsCurrentFQ",,"","""TRUE"";""TRUE"";""FALSE""",True,,1076,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b77cee66-21e3-44c1-ac69-85f12139ecb6",""
793,726,"Fiscal Period","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1350,1,"Fiscal Period",,"","0",True,,1077,2021-07-03 14:36:45.586,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dbd37912-c303-4f26-8c60-53e65b997824",""
794,726,"FPeriodnYear","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,1354,1,"FPeriodnYear",,"","",True,,1078,2021-07-03 14:36:45.586,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b48df060-5753-48fa-8aa5-f776e3173c0a",""
795,726,"IsCurrentFP","",11,19,"","",False,1,False,False,True,1,-1,False,False,2,1358,1,"IsCurrentFP",,"","""TRUE"";""TRUE"";""FALSE""",True,,1079,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"808ecf9f-440f-4e55-9c5b-9dc65442a84a",""
796,726,"Fiscal Week","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1362,1,"Fiscal Week",,"","0",True,,1080,2021-07-03 14:36:45.586,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8d52d5c9-e9cf-4385-8805-45bf176566f1",""
797,726,"Fiscal Year & Week","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1366,1,"Fiscal Year & Week",,"","",True,,1081,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"635e9f20-0c32-4893-b9b0-fdca2aee4a28",""
798,726,"FWeeknYear","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1370,1,"FWeeknYear",,"","0",True,,1082,2021-07-03 14:36:45.586,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5946941c-1884-4cfc-8acd-0e0804dde398",""
799,726,"IsCurrentFW","",11,19,"","",False,1,False,False,True,1,-1,False,False,2,1374,1,"IsCurrentFW",,"","""TRUE"";""TRUE"";""FALSE""",True,,1083,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ba81ed9c-6a55-4383-99a4-d8c3f8fb3fe1",""
800,726,"IsAfterToday","",11,19,"","",False,1,False,False,True,1,-1,False,False,2,1378,1,"IsAfterToday",,"","""TRUE"";""TRUE"";""FALSE""",True,,1084,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c44bcc66-8d23-42d3-8a10-a82fb90ad124",""
801,726,"IsWorkingDay","",11,19,"","",False,1,False,False,True,1,-1,False,False,2,1382,1,"IsWorkingDay",,"","""TRUE"";""TRUE"";""FALSE""",True,,1085,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1fee1f0d-d11b-4ea5-8e8d-b5a60c27a4e0",""
802,726,"IsHoliday","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1386,1,"IsHoliday",,"","",True,,1086,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"30a2cdc3-1123-4c73-a03c-35595fa2d66c",""
803,726,"IsBusinessDay","",11,19,"","",False,1,False,False,True,1,-1,False,False,2,1390,1,"IsBusinessDay",,"","""TRUE"";""TRUE"";""FALSE""",True,,1087,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"faea5612-cec8-426b-9e62-41c403d791ce",""
804,726,"IsPYTD","",11,19,"","",False,1,False,False,True,1,-1,False,False,2,1394,1,"IsPYTD",,"","""TRUE"";""TRUE"";""FALSE""",True,,1088,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e5f62018-848f-4032-9427-2b4e745096f2",""
805,726,"IsPFYTD","",11,19,"","",False,1,False,False,True,1,-1,False,False,2,1398,1,"IsPFYTD",,"","""TRUE"";""TRUE"";""FALSE""",True,,1089,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6c19d219-5106-43a3-a26c-ac6d9512ddcb",""
733,732,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1162,3,"",,"","",True,,734,2021-07-03 14:34:06.506,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
808,732,"Customer ID","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1410,1,"Customer ID",,"","",True,,1092,2021-07-03 14:43:56.056,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"94a40eda-9f30-416e-bd89-1506b24ab14e",""
809,732,"Customer Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1414,1,"Customer Name",,"","",True,,1093,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1f61bcd2-e776-43f0-9c71-4ecd0b6b73dd",""
810,732,"Segment","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1418,1,"Segment",,"","",True,,1094,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bfc8b0f4-4455-4b0e-b74e-dcabd1a5e5de",""
811,732,"First Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1422,1,"First Name",,"","",True,,1095,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"56f206c7-75b1-4115-911f-44c84d976e89",""
812,732,"Last Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1426,1,"Last Name",,"","",True,,1096,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3932107d-9a81-40d9-9b99-3c08e43afe96",""
3654,732,"Palindrome","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,3658,1,"Palindrome",,"","0",True,,3657,2021-07-03 14:54:13.460,2021-07-03 14:54:13.006,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9029e9ee-39d2-4c73-b57d-13cc1bbcc53d",""
736,735,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1166,3,"",,"","",True,,737,2021-07-03 14:34:06.506,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
813,735,"Product ID","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1430,1,"Product ID",,"","",True,,1097,2021-07-03 14:44:03.733,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e6ab75ce-162a-4e9d-a3e5-66860207d230",""
814,735,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1434,1,"Category",,"","",True,,1098,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c4757163-0be3-4f46-81ac-91f925957610",""
815,735,"Sub-Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1438,1,"Sub-Category",,"","",True,,1099,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ddb439e0-a23a-4060-aa25-79e3906fab3e",""
816,735,"Product Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1442,1,"Product Name",,"","",True,,1100,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dbc2dfc8-c6e3-4e8e-9a62-64db6bfc7e3e",""
739,738,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1170,3,"",,"","",True,,740,2021-07-03 14:34:06.506,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
817,738,"Country","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1446,1,"Country",,"","",True,,1101,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0767a785-496e-4573-8638-9b35421205f9",""
818,738,"City","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1450,1,"City",,"","",True,,1102,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1d64b0a9-05c8-44d3-88f3-388ddc0c63b2",""
819,738,"State","",2,19,"StateOrProvince","",False,1,False,False,True,1,-1,False,False,2,1454,1,"State",,"","",True,,1103,2021-07-23 06:15:57.520,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d3c0ef03-f769-43ea-ae96-ec27fa725dd1",""
820,738,"Region","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1458,1,"Region",,"","",True,,1104,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9befcc93-ab97-4ffd-b8f9-6f66cfe33886",""
821,738,"Postal Code","",2,19,"PostalCode","",False,1,False,False,True,1,-1,False,False,2,1462,1,"Postal Code",,"","",True,,1105,2021-07-23 06:16:14.490,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"53738b80-485e-4c56-81f4-cde9b9ad31cf",""
6317,738,"State Abbrev","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6321,1,"State Abbrev",,"","",True,,6320,2021-07-23 06:45:48.116,2021-07-23 06:45:48.036,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5183b766-c343-451e-a81c-0f9d2132d2cd",""
742,741,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1174,3,"",,"","",True,,743,2021-07-03 14:34:06.506,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
822,741,"Row ID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,1466,1,"Row ID",,"","0",True,,1106,2021-07-24 05:40:02.640,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"356ec1e3-6ffe-4c0e-8098-d7b3bc37df2b",""
823,741,"Order ID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1470,1,"Order ID",,"","",True,,1107,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8ea4ea9e-78cb-4f37-a765-5cd12603472b",""
824,741,"Order Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1474,1,"Order Date",,"","Long Date",True,,1108,2022-07-19 09:12:58.900,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ae66e64c-5fd6-49bc-b8ea-c64b823953bf",""
825,741,"Ship Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1478,1,"Ship Date",,"","Long Date",True,,1109,2022-07-19 09:12:58.900,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"643d26ed-b0f0-4cfa-86b7-d28b86fd8626",""
826,741,"Shipping Code","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1482,1,"Shipping Code",,"","",True,,1110,2021-07-03 14:44:29.656,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"38eeb6e3-5770-434a-a7ed-b2f34be39593",""
827,741,"Customer ID","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1486,1,"Customer ID",,"","",True,,1111,2021-07-03 14:44:44.736,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5bc9410a-056e-4d38-8b00-024ca402932f",""
828,741,"Postal Code","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1490,1,"Postal Code",,"","",True,,1112,2021-07-03 14:34:06.503,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f40625ed-0ea3-43e3-95ab-acc410efa08f",""
829,741,"Product ID","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1494,1,"Product ID",,"","",True,,1113,2021-07-03 14:44:25.620,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6df87ea9-69d0-465b-9e20-22ba929db280",""
830,741,"Sales","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,1498,1,"Sales",,"","",True,,1114,2021-07-24 05:40:02.640,2021-07-03 14:34:06.503,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a29cb0ad-16f1-4c0f-af89-1a4d0a5ab2e2",""
