ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
1032,1028,"Name of the Product","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1076,1,"Name of the Product",,"","",True,,1061,2022-06-08 03:42:09.260,2020-12-11 04:53:25.883,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"abdb012d-d9a8-408f-b0c8-674c8080d82a",""
1033,1028,"Total Quantity of Each Product Sold","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1080,1,"Total Quantity of Each Product Sold",,"","0",True,,1062,2022-06-08 03:42:09.260,2020-12-11 04:53:25.883,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bb25ec2e-d994-4701-afe1-309491ccbe13",""
1089,1088,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1115,3,"",,"","",True,,1090,2020-12-11 04:53:25.936,2020-12-11 04:53:25.936,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1091,1088,"city","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1119,1,"city",,"","",True,,1108,2022-06-08 03:42:09.260,2020-12-11 04:53:25.936,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"68d5bf57-f12e-4f5f-a3ca-7291de2aba07",""
1092,1088,"QuantityBought","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1123,1,"QuantityBought",,"","0",True,,1109,2022-06-08 03:42:09.260,2020-12-11 04:53:25.936,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1a5b40aa-16be-447e-8db2-e91acd21580b",""
1131,1130,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1158,3,"",,"","",True,,1132,2020-12-11 04:53:25.993,2020-12-11 04:53:25.993,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1133,1130,"Product Category ID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1162,1,"Product Category ID",,"","0",True,,1150,2022-06-08 03:42:09.260,2020-12-11 04:53:25.993,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9111bc3e-fb85-4230-8c7e-76dfa6860187",""
1134,1130,"Product Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1166,1,"Product Category",,"","",True,,1151,2022-06-08 03:42:09.260,2020-12-11 04:53:25.993,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"59bfe827-eee1-4286-bdbf-521dab2fad60",""
1135,1130,"Total Quantity Sold","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1170,1,"Total Quantity Sold",,"","0",True,,1152,2022-06-08 03:42:09.260,2020-12-11 04:53:25.993,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"52df3b52-1edc-4cfc-b089-04277fc27702",""
1179,1178,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1225,3,"",,"","",True,,1180,2020-12-11 04:53:26.093,2020-12-11 04:53:26.093,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1181,1178,"AddressID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1229,1,"AddressID",,"","0",True,,1213,2022-06-08 03:42:09.260,2020-12-11 04:53:26.093,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0060efdd-1c3a-456e-81b3-f2c2431888eb",""
1182,1178,"AddressLine1","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1233,1,"AddressLine1",,"","",True,,1214,2022-06-08 03:42:09.260,2020-12-11 04:53:26.093,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"21f98b22-bc65-4f31-b7d8-58bbcd166972",""
1183,1178,"AddressLine2","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1237,1,"AddressLine2",,"","",True,,1215,2022-06-08 03:42:09.260,2020-12-11 04:53:26.093,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"398e5b12-abd7-4f7d-b2d5-7c8892e88602",""
1184,1178,"City","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1241,1,"City",,"","",True,,1216,2022-06-08 03:42:09.260,2020-12-11 04:53:26.093,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"47a20595-764d-4d05-8bc7-27580eb5dbdd",""
1185,1178,"State","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1245,1,"State",,"","",True,,1217,2022-06-08 03:42:09.260,2020-12-11 04:53:26.093,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"86ee29b1-0cad-4523-be35-a98c19d83748",""
1186,1178,"Zipcode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1249,1,"Zipcode",,"","",True,,1218,2022-06-08 03:42:09.260,2020-12-11 04:53:26.093,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7bc7041f-7077-498b-b3d6-9bfc7b76d57d",""
1187,1178,"AddressType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1253,1,"AddressType",,"","",True,,1219,2022-06-08 03:42:09.260,2020-12-11 04:53:26.093,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fb9062a5-be40-4e6a-9096-cb10c5a46738",""
1266,1265,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1373,3,"",,"","",True,,1267,2020-12-11 04:53:26.176,2020-12-11 04:53:26.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1272,1265,"AssetID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,1381,1,"AssetID",,"","0",True,,1350,2022-06-08 03:42:09.260,2020-12-11 04:53:26.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c40fe823-7cc7-4c23-bf59-7c0d20153314",""
1273,1265,"StoreID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1385,1,"StoreID",,"","0",True,,1351,2022-06-08 03:42:09.260,2020-12-11 04:53:26.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a0db13d3-44a5-4b38-b85e-0a5f80eb4903",""
1274,1265,"AssetName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1389,1,"AssetName",,"","",True,,1352,2022-06-08 03:42:09.260,2020-12-11 04:53:26.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b3092b7f-243c-4b64-8fd1-bc45907afd3b",""
1275,1265,"AssetType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1393,1,"AssetType",,"","",True,,1353,2022-06-08 03:42:09.260,2020-12-11 04:53:26.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"06f619c9-9552-4797-9cd0-c25a278e205b",""
1276,1265,"AssetStatus","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1397,1,"AssetStatus",,"","",True,,1354,2022-06-08 03:42:09.260,2020-12-11 04:53:26.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"81c8a686-b946-4be2-8782-cbf7941567d5",""
1277,1265,"LastMaintenanceDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1401,1,"LastMaintenanceDate",,"","Long Date",True,,1355,2022-06-08 03:42:09.260,2020-12-11 04:53:26.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c7574c08-879e-4ca4-881d-8f9cc938e566",""
1269,1268,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1377,3,"",,"","",True,,1270,2020-12-11 04:53:26.176,2020-12-11 04:53:26.173,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
1278,1268,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1405,4,"[Date]",,"","",True,,1356,2022-06-08 03:42:09.260,2020-12-11 04:53:26.173,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"22f43911-9dbd-4332-93b5-ad067c18fd64",""
1279,1268,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1409,2,"",,"YEAR([Date])","",True,,1357,2022-06-08 03:42:09.260,2020-12-11 04:53:26.173,2020-12-11 04:53:31.580,2,False,0,"","","",0,,,"302a783f-c8ad-492b-8e86-703c91d687b2",""
1280,1268,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1413,2,"",,"MONTH([Date])","",True,,1358,2022-06-08 03:42:09.260,2020-12-11 04:53:26.176,2020-12-11 04:53:31.580,2,False,0,"","","",0,,,"617c0211-a3a8-40eb-9ed2-b5c2c27261ab",""
1281,1268,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1417,2,"",,"FORMAT([Date], ""MMMM"")","",True,1280,1359,2022-06-08 03:42:09.260,2020-12-11 04:53:26.176,2020-12-11 04:53:31.586,2,False,0,"","","",0,,,"f2b5ecb6-08f8-44df-8c56-16cb10c99253",""
1282,1268,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1421,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1360,2022-06-08 03:42:09.260,2020-12-11 04:53:26.176,2020-12-11 04:53:31.586,2,False,0,"","","",0,,,"e4fccd34-f64a-43eb-9f37-b7f14b1b3cd7",""
1283,1268,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1425,2,"",,"""Qtr "" & [QuarterNo]","",True,1282,1361,2022-06-08 03:42:09.260,2020-12-11 04:53:26.176,2020-12-11 04:53:31.596,2,False,0,"","","",0,,,"0d14e9ef-f944-408f-84ac-4bd99808dd3c",""
1284,1268,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1429,2,"",,"DAY([Date])","",True,,1362,2022-06-08 03:42:09.260,2020-12-11 04:53:26.176,2020-12-11 04:53:31.583,2,False,0,"","","",0,,,"a7b3e5d7-fec1-4692-a5ed-77fdf5977b7b",""
1452,1451,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1572,3,"",,"","",True,,1453,2020-12-11 04:53:26.276,2020-12-11 04:53:26.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1458,1451,"CustomerID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1580,1,"CustomerID",,"","0",True,,1545,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1c311275-ba8e-4681-97b6-0a064cc0f5d4",""
1459,1451,"AddressID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1584,1,"AddressID",,"","0",True,,1546,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"163ec191-2431-467e-910b-631ad600eb77",""
1460,1451,"LoginID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1588,1,"LoginID",,"","",True,,1547,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0655b342-b5cc-44a5-9f9e-8bbdf56d1ea3",""
1461,1451,"FirstName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1592,1,"FirstName",,"","",True,,1548,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9f1929f9-5b4c-4462-b318-5d501b265bf0",""
1462,1451,"LastName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1596,1,"LastName",,"","",True,,1549,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fe9fafd6-7ef7-465a-a0f4-cf89e6fb0868",""
1463,1451,"DateOfBirth","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1600,1,"DateOfBirth",,"","Long Date",True,,1550,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ca273e6c-80ab-463c-8b04-e4943ba490f3",""
1471,1451,"Phone","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1632,1,"Phone",,"","",True,,1558,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"194b5718-ede6-4209-ba70-79d599acce06",""
1472,1451,"MembershipType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1636,1,"MembershipType",,"","",True,,1559,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"364f20f0-70fd-489b-b7d7-c2073f2bcc7a",""
1473,1451,"RewardPoints","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1640,1,"RewardPoints",,"","0",True,,1560,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f3096a1f-c5c8-4b1e-9a53-8b4c4047a7e6",""
1474,1451,"CustomerNotes","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1644,1,"CustomerNotes",,"","",True,,1561,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"89a66978-9e2a-4d90-b86c-0002a05f3280",""
1455,1454,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1576,3,"",,"","",True,,1456,2020-12-11 04:53:26.276,2020-12-11 04:53:26.276,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
1464,1454,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1604,4,"[Date]",,"","",True,,1551,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"f62737e4-cbc5-4ced-bcd1-8257a7b603aa",""
1465,1454,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1608,2,"",,"YEAR([Date])","",True,,1552,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,2020-12-11 04:53:31.640,2,False,0,"","","",0,,,"16ee148b-e4bf-4689-8919-8c1bb670b4fd",""
1466,1454,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1612,2,"",,"MONTH([Date])","",True,,1553,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,2020-12-11 04:53:31.643,2,False,0,"","","",0,,,"3fb6b485-3226-49f7-be45-e318f8a01512",""
1467,1454,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1616,2,"",,"FORMAT([Date], ""MMMM"")","",True,1466,1554,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,2020-12-11 04:53:31.646,2,False,0,"","","",0,,,"bd51b196-3ffe-4bf5-b98b-de455326ff8d",""
1468,1454,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1620,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1555,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,2020-12-11 04:53:31.646,2,False,0,"","","",0,,,"7f049852-7826-4321-b5c6-ac17fcd37e8b",""
1469,1454,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1624,2,"",,"""Qtr "" & [QuarterNo]","",True,1468,1556,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,2020-12-11 04:53:31.653,2,False,0,"","","",0,,,"42a63e8d-19cb-408a-8927-d52b24095450",""
1470,1454,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1628,2,"",,"DAY([Date])","",True,,1557,2022-06-08 03:42:09.260,2020-12-11 04:53:26.276,2020-12-11 04:53:31.643,2,False,0,"","","",0,,,"68cb9c50-1300-4dea-8f0f-cd6aa5b36f36",""
1671,1670,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1722,3,"",,"","",True,,1672,2020-12-11 04:53:26.393,2020-12-11 04:53:26.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1673,1670,"DeliveryID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,1726,1,"DeliveryID",,"","0",True,,1714,2022-06-08 03:42:09.260,2020-12-11 04:53:26.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"20eb9bc8-e050-4ff0-a4fa-ff29005aa673",""
1674,1670,"OrderID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,1730,1,"OrderID",,"","0",True,,1715,2022-06-08 03:42:09.260,2020-12-11 04:53:26.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cee1b93a-06a0-4785-858d-50754076441d",""
