ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
74,10,"AnnualIncome","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,674,1,"AnnualIncome",,"","",True,,495,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a4b0ebe3-a98d-4c29-814e-042164fb3ab9",""
75,10,"TotalChildren","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,678,1,"TotalChildren",,"","0",True,,496,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b8af7015-18df-4187-8890-04eb1070da6b",""
76,10,"EducationLevel","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,682,1,"EducationLevel",,"","",True,,497,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"65fe8e28-3e6c-4118-ad65-4625a40089ab",""
77,10,"Occupation","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,686,1,"Occupation",,"","",True,,498,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"af5c6c50-b392-44c4-9aee-fb758554fcc6",""
78,10,"HomeOwner","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,690,1,"HomeOwner",,"","",True,,499,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ceea032a-d046-43f6-8633-0a38e089ed01",""
14,13,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,602,3,"",,"","",True,,15,2021-05-06 05:04:47.053,2021-05-06 05:04:47.036,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
79,13,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,694,4,"[Date]",,"","",True,,500,2022-08-26 10:09:28.686,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"c8302c5e-fdb4-4816-bab5-ed9ba875bb33",""
80,13,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,698,2,"",,"YEAR([Date])","",True,,501,2022-08-26 10:09:28.686,2021-05-06 05:04:47.040,2021-05-06 05:04:49.306,2,False,0,"","","",0,,,"15aae7f9-f1ae-43d5-8363-155a47a38bde",""
81,13,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,702,2,"",,"MONTH([Date])","",True,,502,2022-08-26 10:09:28.686,2021-05-06 05:04:47.040,2021-05-06 05:04:49.303,2,False,0,"","","",0,,,"3a849794-7867-4da6-8301-9615d255fedb",""
82,13,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,706,2,"",,"FORMAT([Date], ""MMMM"")","",True,81,503,2021-05-06 05:04:49.303,2021-05-06 05:04:47.040,2021-05-06 05:04:49.303,2,False,0,"","","",0,,,"b6bbfeee-94ad-4e63-9f92-f6a33522aba6",""
83,13,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,710,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,504,2022-08-26 10:09:28.686,2021-05-06 05:04:47.040,2021-05-06 05:04:49.306,2,False,0,"","","",0,,,"5592ceb8-f200-48c5-92f5-e25dc559a5cf",""
84,13,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,714,2,"",,"""Qtr "" & [QuarterNo]","",True,83,505,2021-05-06 05:04:49.316,2021-05-06 05:04:47.040,2021-05-06 05:04:49.316,2,False,0,"","","",0,,,"eb83cd0f-27f7-4be8-bec3-1a1690e8d460",""
85,13,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,718,2,"",,"DAY([Date])","",True,,506,2022-08-26 10:09:28.686,2021-05-06 05:04:47.040,2021-05-06 05:04:49.303,2,False,0,"","","",0,,,"0ca49cf7-9993-4e60-bfbe-b3292ae8fe4c",""
17,16,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,606,3,"",,"","",True,,18,2021-05-06 05:04:47.053,2021-05-06 05:04:47.036,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
86,16,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,722,4,"[Date]",,"","",True,,507,2022-08-26 10:09:28.686,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"6cd8af9b-cf5a-4ec1-b291-5a3d9c41e690",""
87,16,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,726,2,"",,"YEAR([Date])","",True,,508,2022-08-26 10:09:28.686,2021-05-06 05:04:47.040,2021-05-06 05:05:49.526,2,False,0,"","","",0,,,"3289b8ab-e853-4531-bccc-27758d20223f",""
88,16,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,730,2,"",,"MONTH([Date])","",True,,509,2022-08-26 10:09:28.686,2021-05-06 05:04:47.040,2021-05-06 05:05:49.523,2,False,0,"","","",0,,,"2b8a964c-3efa-46c3-9039-d162c98ea07c",""
89,16,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,734,2,"",,"FORMAT([Date], ""MMMM"")","",True,88,510,2021-05-06 05:04:49.320,2021-05-06 05:04:47.040,2021-05-06 05:05:49.536,2,False,0,"","","",0,,,"e20e2adb-8257-47ab-8823-fc45be8ebe36",""
90,16,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,738,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,511,2022-08-26 10:09:28.686,2021-05-06 05:04:47.040,2021-05-06 05:05:49.540,2,False,0,"","","",0,,,"ede10e6a-b862-4a9e-aee2-61a588d6d747",""
91,16,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,742,2,"",,"""Qtr "" & [QuarterNo]","",True,90,512,2021-05-06 05:04:49.333,2021-05-06 05:04:47.040,2021-05-06 05:05:49.563,2,False,0,"","","",0,,,"e70d6d72-68c4-4cc0-97d2-2c49ee536994",""
92,16,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,746,2,"",,"DAY([Date])","",True,,513,2022-08-26 10:09:28.686,2021-05-06 05:04:47.040,2021-05-06 05:05:49.526,2,False,0,"","","",0,,,"cfde8c43-0cf6-4ffa-bc8b-696dee795795",""
20,19,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,False,False,1,-1,False,False,1,610,3,"",,"","",True,,21,2021-05-06 05:04:47.036,2021-05-06 05:04:47.036,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
93,19,"Date","",9,19,"","",False,1,False,True,True,1,-1,False,False,2,750,1,"Date",,"","Long Date",True,,514,2022-08-26 10:09:28.686,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a213ec20-aaab-4b00-857a-819774ee8a36",""
94,19,"Year","",1,6,"","",False,1,False,False,True,1,-1,False,False,2,754,2,"",,"Year(Lookup_calender[Date])","0",True,,515,2021-05-06 05:04:49.306,2021-05-06 05:04:47.040,2021-05-06 05:05:48.780,0,False,0,"","","",0,,,"1cb0728f-a2c5-4d82-8def-08949e5c9ea4",""
23,22,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,614,3,"",,"","",True,,24,2021-05-06 05:04:47.053,2021-05-06 05:04:47.036,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
95,22,"ProductCategoryKey","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,758,1,"ProductCategoryKey",,"","0",True,,516,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d2078e0e-ff66-4f3d-ac05-43e185ebdf48",""
96,22,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,762,1,"Category",,"","",True,,517,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c0ecfc4d-0f18-4881-873a-ae6dddab453b",""
26,25,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,618,3,"",,"","",True,,27,2021-05-06 05:04:47.053,2021-05-06 05:04:47.036,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
97,25,"Product Key","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,766,1,"Product Key",,"","0",True,,518,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"92b2d5df-85c9-4030-b445-ab2ee6df02d2",""
98,25,"ProductSubcategoryKey","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,770,1,"ProductSubcategoryKey",,"","0",True,,519,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e5092b6e-9719-49d1-8552-4fd49b10c59d",""
99,25,"ProductSKU","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,774,1,"ProductSKU",,"","",True,,520,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"16d63052-deb3-4694-b3bb-cd6234b23125",""
100,25,"ProductName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,778,1,"ProductName",,"","",True,,521,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"290de5c1-bc33-41d0-96fa-7996d8df9631",""
101,25,"Product Code","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,782,1,"Product Code",,"","",True,,522,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bb09918c-3f7b-4739-a35b-9ce6ed984721",""
102,25,"ProductDescription","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,786,1,"ProductDescription",,"","",True,,523,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5b5ea76e-3073-48e5-83c0-574ba8c7a270",""
103,25,"Product Units","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,790,1,"Product Units",,"","",True,,524,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cf5e67ae-7ccb-4aff-8a59-4e1db56cb22a",""
104,25,"Product Style","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,794,1,"Product Style",,"","",True,,525,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b0161320-1007-4523-8650-089d1544da9f",""
105,25,"ProductCost","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,798,1,"ProductCost",,"","",True,,526,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0882a24d-1d6e-49dc-b49d-93587a551861",""
106,25,"ProductPrice","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,802,1,"ProductPrice",,"","",True,,527,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"204898c0-c72b-4540-b012-a0a3026bc30c",""
29,28,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,622,3,"",,"","",True,,30,2021-05-06 05:04:47.053,2021-05-06 05:04:47.036,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
107,28,"ProductSubcategoryKey","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,806,1,"ProductSubcategoryKey",,"","0",True,,528,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e45c5354-811d-4605-aaf4-92cd8a6ec5b4",""
108,28,"SubcategoryName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,810,1,"SubcategoryName",,"","",True,,529,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"903bc4ce-2fc4-4c2a-99d1-356cc60f28f8",""
109,28,"ProductCategoryKey","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,814,1,"ProductCategoryKey",,"","0",True,,530,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f91a74ff-5c46-4a9f-a2c5-d9d5521988bc",""
32,31,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,626,3,"",,"","",True,,33,2021-05-06 05:04:47.053,2021-05-06 05:04:47.036,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
110,31,"Territory Key","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,818,1,"Territory Key",,"","0",True,,531,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4226690f-1c32-4bb2-8aa3-56672b4c612c",""
111,31,"Zone","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,822,1,"Zone",,"","",True,,532,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"be7589f9-3e49-4e3b-997f-5d1ccaba4189",""
112,31,"State","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,826,1,"State",,"","",True,,533,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4037e4bb-d22f-4e88-8e17-1d84fa4f4f0e",""
113,31,"Region","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,830,1,"Region",,"","",True,,534,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2a3148aa-693e-449c-9a0b-d4748f1623b9",""
35,34,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,630,3,"",,"","",True,,36,2021-05-06 05:04:47.053,2021-05-06 05:04:47.036,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
114,34,"ReturnDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,834,1,"ReturnDate",,"","Long Date",True,,535,2022-08-26 10:09:28.686,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"abe40c00-2006-4559-84f7-e8daf62f70c1",""
115,34,"TerritoryKey","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,838,1,"TerritoryKey",,"","0",True,,536,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cca81b09-bb2c-45b4-a53f-582191e51699",""
116,34,"ProductKey","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,842,1,"ProductKey",,"","0",True,,537,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e450da56-1e6d-490f-9634-6009d99ddab9",""
117,34,"ReturnQuantity","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,846,1,"ReturnQuantity",,"","0",True,,538,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"20ce884a-c88b-4300-814f-8884c0b83f48",""
38,37,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,634,3,"",,"","",True,,39,2021-05-06 05:04:47.053,2021-05-06 05:04:47.036,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
118,37,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,850,1,"Date",,"","Long Date",True,,539,2022-08-26 10:09:28.686,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"edd2e209-b2cf-47bc-a926-6e6b918d5f16",""
119,37,"Product Key","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,854,1,"Product Key",,"","0",True,,540,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b85ceaf9-8148-404f-aede-1af436576345",""
120,37,"Zone","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,858,1,"Zone",,"","",True,,541,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ad3d2cbb-42d0-4e4c-bc65-5af0e1c7b051",""
121,37,"CustomerID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,862,1,"CustomerID",,"","",True,,542,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4cdcd284-aa5d-4e75-8e71-89af9d0a972a",""
122,37,"Territory Key","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,866,1,"Territory Key",,"","0",True,,543,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a09aad06-e03f-446a-9f24-b32745dad741",""
123,37,"City","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,870,1,"City",,"","",True,,544,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6760cfa5-c902-45cd-a5c9-9ab420c4e421",""
124,37,"Order Number","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,874,1,"Order Number",,"","",True,,545,2021-05-06 05:04:47.040,2021-05-06 05:04:47.040,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f30d1859-a61c-429e-8b4d-cc525e1ad3f7",""
125,37,"Payment Type","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,878,1,"Payment Type",,"","",True,,546,2021-05-06 05:04:47.043,2021-05-06 05:04:47.043,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"163b823a-6c7c-4a6a-bf45-521c572cadcc",""
126,37,"Units","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,882,1,"Units",,"","0",True,,547,2021-05-06 05:04:47.043,2021-05-06 05:04:47.043,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"64690693-058c-4cab-bd42-321bde519aa7",""
