ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
552,480,"RoadTypeNK","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1469,1,"RoadTypeNK",,"","0",True,,1116,2022-01-07 07:28:22.150,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"29f9495f-649e-49c2-9131-3e537b2a59e6",""
553,480,"AreaType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1473,1,"AreaType",,"","",True,,1117,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d70bdc6b-ba2a-425b-af76-e8466aa3ac41",""
554,480,"RoadType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1477,1,"RoadType",,"","",True,,1118,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3ea249dc-beb8-46d4-bed5-464ba97fdecb",""
555,480,"SpeedLimit","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1481,1,"SpeedLimit",,"","0",True,,1119,2022-01-07 07:28:22.150,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"46fbd04f-9546-48ab-9dd1-d953f2e0a288",""
556,480,"BuiltUpRoad","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1485,1,"BuiltUpRoad",,"","",True,,1120,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"355c41ba-768e-49a5-9957-a8b501a3b115",""
484,483,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1245,3,"",,"","",True,,485,2022-01-06 11:19:15.096,2022-01-06 11:19:14.946,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
557,483,"TimeKey","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1489,1,"TimeKey",,"","",True,,1121,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fc0d2458-c248-43b6-a55e-4359796f19a5",""
558,483,"Hour","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1493,1,"Hour",,"","0",True,,1122,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6558320d-1e61-4e0d-a17a-9688f9ec4744",""
559,483,"Minute","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1497,1,"Minute",,"","0",True,,1123,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ae9ce8cb-96b9-47a4-9361-a7a27892e3c1",""
560,483,"PartOfDay","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1501,1,"PartOfDay",,"","",True,4873,1124,2022-01-07 10:57:01.873,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9664b5b8-4c4a-4b23-8241-a36aa2c6e437",""
4873,483,"Sort_order","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,4877,1,"Sort_order",,"","0",True,,4876,2022-01-07 10:56:33.590,2022-01-07 10:56:06.623,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"61a8caa4-8e63-4b22-a0b2-cef685715314",""
487,486,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1249,3,"",,"","",True,,488,2022-01-06 11:19:15.096,2022-01-06 11:19:14.946,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
561,486,"VehicleKey","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1505,1,"VehicleKey",,"","0",True,,1125,2022-01-06 11:19:33.556,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"14546060-6ebe-4bf5-8402-407d6e850479",""
562,486,"VehicleNK","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1509,1,"VehicleNK",,"","0",True,,1126,2022-01-06 11:19:33.556,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"75c35395-0819-430f-9e1b-c19b5808410d",""
563,486,"VehicleTypeName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1513,1,"VehicleTypeName",,"","",True,,1127,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fa211ef1-8eb4-48a3-aec9-871560f4be07",""
490,489,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1253,3,"",,"","",True,,491,2022-01-06 11:19:15.096,2022-01-06 11:19:14.946,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
564,489,"AccidentKey","",6,19,"","",True,1,False,False,True,1,-1,False,False,6,1517,1,"AccidentKey",,"","0",True,,1128,2022-01-06 15:40:57.840,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"48851743-ca6b-4eee-be7a-115abd9b994a",""
565,489,"CasualtiesKey","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1521,1,"CasualtiesKey",,"","0",True,,1129,2022-01-06 15:40:49.156,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7f1d9996-fccd-4dfc-b305-0e2902069744",""
566,489,"DateKey","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1525,1,"DateKey",,"","0",True,,1130,2022-01-06 15:41:03.526,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3f6ba8bd-a49e-404a-a4c0-fe7f1e568282",""
567,489,"TimeKey","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1529,1,"TimeKey",,"","",True,,1131,2022-01-06 15:41:07.436,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1c7ca290-2139-41f3-a710-783c91f3622f",""
568,489,"SexOfCasualties","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1533,1,"SexOfCasualties",,"","",True,,1132,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9276c5f0-ef9b-4c24-aa39-7be5a53c2a4d",""
569,489,"AgeOfCasualties","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1537,1,"AgeOfCasualties",,"","0",True,,1133,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"473099dd-c432-43af-a9ab-5997599c2c67",""
570,489,"CasualtiesSeverity","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1541,1,"CasualtiesSeverity",,"","",True,,1134,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"327723ac-287e-4dd7-9f18-5e50bb38fcfc",""
493,492,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1257,3,"",,"","",True,,494,2022-01-06 11:19:15.096,2022-01-06 11:19:14.946,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
571,492,"DateKey","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1545,1,"DateKey",,"","0",True,,1135,2022-01-06 15:42:03.130,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bc616032-f0af-4c4c-861d-f86fc6d68024",""
572,492,"TimeKey","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1549,1,"TimeKey",,"","",True,,1136,2022-01-06 15:42:15.876,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"24a43792-d76b-4938-ae4d-f12512c5e91b",""
573,492,"VehicleKey","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1553,1,"VehicleKey",,"","0",True,,1137,2022-01-06 15:42:22.016,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bd972f16-cee4-460d-a44f-873eb4f6e990",""
574,492,"PurposeKey","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1557,1,"PurposeKey",,"","0",True,,1138,2022-01-06 15:42:07.950,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9bf4792a-42a2-494b-85ca-5b233d3c6a12",""
575,492,"AccidentKey","",6,19,"","",True,1,False,False,True,1,-1,False,False,6,1561,1,"AccidentKey",,"","0",True,,1139,2022-01-06 15:41:59.733,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"297330e9-f154-4cc0-acdd-34c05bf64841",""
576,492,"AccidentServerity","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1565,1,"AccidentServerity",,"","",True,,1140,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5974a830-0d3d-4f23-bd9a-77c2457a10e6",""
577,492,"SexOfDriver","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1569,1,"SexOfDriver",,"","",True,,1141,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c5b816e1-ef64-4b6c-bc5b-8be8a62a940e",""
578,492,"AgeOfDriver","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1573,1,"AgeOfDriver",,"","0",True,,1142,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ff4b81d7-ed34-400c-8fcd-d4b177d105d5",""
579,492,"AgeBand","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1577,1,"AgeBand",,"","",True,,1143,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"228b04e1-ab66-4352-a140-d6b95e8e7772",""
580,492,"VehicleAge","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1581,1,"VehicleAge",,"","0",True,,1144,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bbee37bb-22cc-4371-bbe7-c576b4f4fd42",""
581,492,"EngineCapacity","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1585,1,"EngineCapacity",,"","0",True,,1145,2022-01-06 11:19:15.060,2022-01-06 11:19:15.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"89f920dc-ec36-48f2-9afa-28c635597542",""
