ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
1680,1674,"country_region","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1728,1,"country_region",,"","",True,,1707,2022-07-14 06:15:25.533,2019-05-04 19:48:34.533,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"359b1a4d-b0a2-467d-884e-daed2c410ef4",""
1681,1674,"OECD_member","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1732,1,"OECD_member",,"","",True,,1708,2022-07-14 06:15:25.533,2019-05-04 19:48:34.533,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1e5794cc-3ae0-487d-8da9-c59efc2d0b18",""
2903,1674,"country_code","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2907,1,"country_code",,"","",True,,2906,2022-07-14 06:15:25.533,2019-05-05 18:48:46.723,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"769d3a8e-ec3f-4f29-af22-2ac9c6cb2c74",""
1752,1751,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1797,3,"",,"","",True,,1753,2019-05-04 19:48:34.580,2019-05-04 19:48:34.580,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1755,1751,"gdp_id","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1801,1,"gdp_id",,"","0",True,,1788,2022-07-14 06:15:25.533,2019-05-04 19:48:34.580,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"db20a458-4448-4bc3-95c5-d1713cb8dbd8",""
1756,1751,"country_id","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1805,1,"country_id",,"","0",True,,1789,2022-07-14 06:15:25.533,2019-05-04 19:48:34.580,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6056a2bb-ea28-4da1-9b31-9743d649c0c7",""
1758,1751," gdp_for_year ($) ","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1813,1," gdp_for_year ($) ",,"","0",True,,1791,2022-07-14 06:15:25.533,2019-05-04 19:48:34.580,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ff63a381-d2a2-4e31-9101-b3d14fa29dc2",""
4097,1751,"date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,4154,1,"date",,"","Long Date",True,,4137,2022-07-14 06:15:25.533,2019-05-05 19:35:10.226,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ad0f715a-6a00-4160-8c2e-976788ff3c03",""
1823,1822,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1854,3,"",,"","",True,,1824,2019-05-04 19:48:34.626,2019-05-04 19:48:34.623,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1826,1822,"gender_id","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1858,1,"gender_id",,"","0",True,,1847,2022-07-14 06:15:25.533,2019-05-04 19:48:34.623,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b84aa27b-9225-4fd6-beb9-444c56d94d41",""
1827,1822,"gender_name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1862,1,"gender_name",,"","",True,,1848,2022-07-14 06:15:25.533,2019-05-04 19:48:34.623,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7aa04501-6c92-41f0-81ec-723d5c7a15dd",""
1870,1869,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1895,3,"",,"","",True,,1871,2019-05-04 19:48:34.646,2019-05-04 19:48:34.646,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1873,1869,"generation_id","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1899,1,"generation_id",,"","0",True,,1888,2022-07-14 06:15:25.533,2019-05-04 19:48:34.646,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4d95b450-1298-49ee-81f9-61b33ccab1d8",""
1874,1869,"generation_name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1903,1,"generation_name",,"","",True,,1889,2022-07-14 06:15:25.533,2019-05-04 19:48:34.646,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2f706b13-543c-4afe-b19a-005059486d05",""
1911,1910,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1960,3,"",,"","",True,,1912,2019-05-04 19:48:34.706,2019-05-04 19:48:34.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1914,1910,"statisitcs_id","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1964,1,"statisitcs_id",,"","0",True,,1947,2022-07-14 06:15:25.533,2019-05-04 19:48:34.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"50dbbf2a-8a48-4e9b-afd3-9154a6881371",""
1915,1910,"country_id","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1968,1,"country_id",,"","0",True,,1948,2022-07-14 06:15:25.533,2019-05-04 19:48:34.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"66f42181-e0e8-47ff-8ca5-d9db722321ff",""
1917,1910,"gender_id","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1976,1,"gender_id",,"","0",True,,1950,2022-07-14 06:15:25.533,2019-05-04 19:48:34.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"019744a8-619f-4a7c-9599-a5a5415295fe",""
1918,1910,"age_group_id","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1980,1,"age_group_id",,"","0",True,,1951,2022-07-14 06:15:25.533,2019-05-04 19:48:34.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ab0724ff-00ba-4620-899a-bd532e891e15",""
1919,1910,"suicides_no","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1984,1,"suicides_no",,"","0",True,,1952,2022-07-14 06:15:25.533,2019-05-04 19:48:34.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"42ec0cc2-8ff8-437f-9091-8e69a14474a0",""
1920,1910,"population","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1988,1,"population",,"","0",True,,1953,2022-07-14 06:15:25.533,2019-05-04 19:48:34.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bf9ca081-ec1a-4061-b0b7-5cc27ad5a978",""
1921,1910,"generation_id","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1992,1,"generation_id",,"","0",True,,1954,2022-07-14 06:15:25.533,2019-05-04 19:48:34.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d51778e0-59a1-464c-ae2e-a37cfabb865c",""
3511,1910,"date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,3568,1,"date",,"","Long Date",True,,3551,2022-07-14 06:15:25.533,2019-05-05 19:32:50.583,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7f78ced2-c1c1-4e26-8aff-80613ae25f48",""
2006,2005,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2045,3,"",,"","",True,,2007,2019-05-04 19:48:34.750,2019-05-04 19:48:34.750,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
3110,2005,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,3167,1,"Date",,"","Long Date",True,,3150,2022-07-14 06:15:25.533,2019-05-05 19:26:50.206,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bb3ff1bd-d403-427e-bcaa-e3d9614eaf4b",""
3106,3105,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3163,3,"",,"","",True,,3107,2019-05-07 01:21:40.740,2019-05-05 19:26:50.206,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
3111,3105,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,3171,4,"[Date]",,"","",True,,3151,2022-07-14 06:15:25.533,2019-05-05 19:26:50.206,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"2e092e7e-320f-470c-8342-2cae1af24311",""
3112,3105,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,3175,2,"",,"YEAR([Date])","",True,,3152,2022-07-14 06:15:25.533,2019-05-05 19:26:50.206,2019-05-09 01:24:07.606,2,False,0,"","","",0,,,"0c9febc0-f357-40f5-8cbb-1649c1b83d96",""
3113,3105,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,3179,2,"",,"MONTH([Date])","",True,,3153,2022-07-14 06:15:25.533,2019-05-05 19:26:50.206,2019-05-09 01:24:07.613,2,False,0,"","","",0,,,"1b2ff961-3789-43f9-81b9-ec300b6ed291",""
3114,3105,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,3183,2,"",,"FORMAT([Date], ""MMMM"")","",True,3113,3154,2022-07-14 06:15:25.533,2019-05-05 19:26:50.206,2019-05-09 01:24:07.613,2,False,0,"","","",0,,,"3dc8cd3f-5ead-46bc-9cfa-b560d9cca356",""
3115,3105,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,3187,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,3155,2022-07-14 06:15:25.533,2019-05-05 19:26:50.206,2019-05-09 01:24:07.620,2,False,0,"","","",0,,,"ce22bd4a-c2e8-47fc-b63d-c7668961cfe6",""
3116,3105,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,3191,2,"",,"""Qtr "" & [QuarterNo]","",True,3115,3156,2022-07-14 06:15:25.533,2019-05-05 19:26:50.206,2019-05-09 01:24:07.633,2,False,0,"","","",0,,,"1240ce92-1656-4dc7-902a-d9684ee67ea3",""
3117,3105,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,3195,2,"",,"DAY([Date])","",True,,3157,2022-07-14 06:15:25.533,2019-05-05 19:26:50.206,2019-05-09 01:24:07.610,2,False,0,"","","",0,,,"fdd06412-1851-4d01-8432-02c59713d0c2",""
