ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
22,15,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,92,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,55,2022-07-19 17:15:36.656,2022-01-06 10:39:57.950,2022-01-06 10:40:05.640,2,False,0,"","","",0,,,"f1dc2263-a908-4b61-be0a-6f5180fb128e",""
23,15,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,96,2,"",,"""Qtr "" & [QuarterNo]","",True,22,56,2022-01-06 10:40:05.646,2022-01-06 10:39:57.950,2022-01-06 10:40:05.646,2,False,0,"","","",0,,,"622313b0-d8de-471c-8498-b2599ef9ad0e",""
24,15,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,100,2,"",,"DAY([Date])","",True,,57,2022-07-19 17:15:36.656,2022-01-06 10:39:57.950,2022-01-06 10:40:05.626,2,False,0,"","","",0,,,"02a3f666-a4ce-46c4-8436-fc62e9ff2c9f",""
115,114,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1033,3,"",,"","",True,,116,2022-01-06 11:15:12.746,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
159,114,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1085,4,"[Date]",,"","",True,,854,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"b613a399-3f79-4d41-888e-40ef4a5da227",""
160,114,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1089,2,"",,"YEAR([Date])","",True,,855,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.753,2,False,0,"","","",0,,,"2e479709-3bc4-4169-a25d-1e8d67f3719b",""
161,114,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1093,2,"",,"MONTH([Date])","",True,,856,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.753,2,False,0,"","","",0,,,"763c5539-8ec0-4bbb-a35f-e00d866e986a",""
162,114,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1097,2,"",,"FORMAT([Date], ""MMMM"")","",True,161,857,2022-01-06 11:15:12.756,2022-01-06 10:39:59.173,2022-01-06 11:15:12.756,2,False,0,"","","",0,,,"d8c7a55d-1d53-4050-b93c-305ffed1bb24",""
163,114,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1101,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,858,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.760,2,False,0,"","","",0,,,"a1b300e1-db64-4c47-b36c-355931d92b34",""
164,114,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1105,2,"",,"""Qtr "" & [QuarterNo]","",True,163,859,2022-01-06 11:15:12.786,2022-01-06 10:39:59.173,2022-01-06 11:15:12.786,2,False,0,"","","",0,,,"3ed15dd6-2db4-4b6b-b6ba-58530fc70403",""
165,114,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1109,2,"",,"DAY([Date])","",True,,860,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.756,2,False,0,"","","",0,,,"5614cc7e-1acb-4425-8c23-553aac447a88",""
118,117,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1037,3,"",,"","",True,,119,2022-01-06 11:15:12.693,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
176,117,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1153,4,"[Date]",,"","",True,,871,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"fb479ee6-5c88-473e-9ce6-cf0b1b9d6598",""
177,117,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1157,2,"",,"YEAR([Date])","",True,,872,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.696,2,False,0,"","","",0,,,"9175d52b-8b33-4144-b6a2-66c7623b5482",""
178,117,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1161,2,"",,"MONTH([Date])","",True,,873,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.696,2,False,0,"","","",0,,,"0d59cf9d-96a0-4246-96d6-46dab52d87da",""
179,117,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1165,2,"",,"FORMAT([Date], ""MMMM"")","",True,178,874,2022-01-06 11:15:12.696,2022-01-06 10:39:59.173,2022-01-06 11:15:12.696,2,False,0,"","","",0,,,"0b86732f-7571-4052-a569-c8262da149f6",""
180,117,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1169,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,875,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.700,2,False,0,"","","",0,,,"b30bbeb2-f80b-496f-8c0e-6bd18123ca27",""
181,117,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1173,2,"",,"""Qtr "" & [QuarterNo]","",True,180,876,2022-01-06 11:15:12.703,2022-01-06 10:39:59.173,2022-01-06 11:15:12.703,2,False,0,"","","",0,,,"49712ca0-facc-47b3-a5a2-299a5fed870b",""
182,117,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1177,2,"",,"DAY([Date])","",True,,877,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.696,2,False,0,"","","",0,,,"ee3789f9-b847-43f8-bfdd-150cfa7883e0",""
121,120,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1041,3,"",,"","",True,,122,2022-01-06 11:15:12.716,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
184,120,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1185,4,"[Date]",,"","",True,,879,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"8884a470-6293-4c4b-b297-a7469585778e",""
185,120,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1189,2,"",,"YEAR([Date])","",True,,880,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.736,2,False,0,"","","",0,,,"5915141f-8234-4ec6-914a-811e49a71859",""
186,120,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1193,2,"",,"MONTH([Date])","",True,,881,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.730,2,False,0,"","","",0,,,"b674e50d-b193-44ec-97e3-da6bbe7e18c0",""
187,120,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1197,2,"",,"FORMAT([Date], ""MMMM"")","",True,186,882,2022-01-06 11:15:12.726,2022-01-06 10:39:59.173,2022-01-06 11:15:12.726,2,False,0,"","","",0,,,"11b0f04c-c65c-40cb-85bc-09e201aaeb33",""
188,120,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1201,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,883,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.736,2,False,0,"","","",0,,,"9fc830b5-9345-4dc8-88e0-940443b4d02d",""
189,120,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1205,2,"",,"""Qtr "" & [QuarterNo]","",True,188,884,2022-01-06 11:15:12.743,2022-01-06 10:39:59.173,2022-01-06 11:15:12.743,2,False,0,"","","",0,,,"c9ea040b-eb33-444b-b85e-94073ced9fdb",""
190,120,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1209,2,"",,"DAY([Date])","",True,,885,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.726,2,False,0,"","","",0,,,"0d7a9500-e385-4b0c-ab51-295f8544035a",""
124,123,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1045,3,"",,"","",True,,125,2022-01-06 10:39:59.183,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
195,123,"CustomerKey","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1229,1,"CustomerKey",,"","0",True,,890,2022-01-06 13:06:07.296,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"12e275d5-b172-42d6-9453-2f00f1078f74",""
196,123,"FirstName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1233,1,"FirstName",,"","",True,,891,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4bdc284b-8f31-47f5-9272-e8380e360887",""
197,123,"LastName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1237,1,"LastName",,"","",True,,892,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d2e1d20b-6480-4dd6-b43d-0a22b1f6c712",""
198,123,"FullName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1241,1,"FullName",,"","",True,,893,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"38d45803-dfb9-4930-a160-8cae007fe5b8",""
199,123,"BirthDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1245,1,"BirthDate",,"","General Date",True,,894,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ec860d3a-b7ec-4f42-b8c8-fca6530e3d2a",""
207,123,"MaritalStatus","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1277,1,"MaritalStatus",,"","",True,,902,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7d5276d5-0a26-467b-82fa-7eb0ae45e717",""
208,123,"Gender","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1281,1,"Gender",,"","",True,,903,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"49284116-b59a-4142-9449-5f1e392c95d2",""
209,123,"YearlyIncome","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1285,1,"YearlyIncome",,"","0",True,,904,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"156aca45-a0ca-49f3-893a-84c7afc859fa",""
210,123,"TotalChildren","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1289,1,"TotalChildren",,"","0",True,,905,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d3538d86-07db-462b-b66e-d4401000aacb",""
211,123,"NumberChildrenAtHome","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1293,1,"NumberChildrenAtHome",,"","0",True,,906,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d19a440e-0bd2-433a-90b1-03e5680446d9",""
212,123,"Education","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1297,1,"Education",,"","",True,,907,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0858b346-fb0b-4b0a-9883-5ca377eb8eea",""
213,123,"Occupation","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1301,1,"Occupation",,"","",True,,908,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ae4af2a8-3690-412d-b1a1-6fb5cdf64054",""
214,123,"HouseOwnerFlag","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1305,1,"HouseOwnerFlag",,"","0",True,,909,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c8a66574-d917-4532-b1ba-e20c4797d380",""
215,123,"NumberCarsOwned","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1309,1,"NumberCarsOwned",,"","0",True,,910,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2f754df1-a909-46c0-bd1f-e69d10156e35",""
216,123,"AddressLine1","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1313,1,"AddressLine1",,"","",True,,911,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8b49a6a6-fba6-412e-b257-a05a031cd076",""
217,123,"DateFirstPurchase","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1317,1,"DateFirstPurchase",,"","General Date",True,,912,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cf6a9390-053d-4c1d-b175-26ed492bd719",""
225,123,"CommuteDistance","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1349,1,"CommuteDistance",,"","",True,,920,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1afc182f-bb7d-4cd3-a36e-4969a504d56d",""
127,126,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1049,3,"",,"","",True,,128,2022-01-06 11:15:12.766,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
200,126,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1249,4,"[Date]",,"","",True,,895,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"a1e0a9aa-d373-4966-88df-3798b11a000a",""
201,126,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1253,2,"",,"YEAR([Date])","",True,,896,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.786,2,False,0,"","","",0,,,"7fb4d5b5-3b14-477a-9d81-caf232975b09",""
202,126,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1257,2,"",,"MONTH([Date])","",True,,897,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.783,2,False,0,"","","",0,,,"d44c96f5-0099-453a-9233-f0592cb02269",""
203,126,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1261,2,"",,"FORMAT([Date], ""MMMM"")","",True,202,898,2022-01-06 11:15:12.800,2022-01-06 10:39:59.173,2022-01-06 11:15:12.800,2,False,0,"","","",0,,,"fb8a0408-581d-4d3c-8f70-81738d776230",""
204,126,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1265,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,899,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.806,2,False,0,"","","",0,,,"c47a24a9-659d-46e0-ad7f-c5becc03603e",""
205,126,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1269,2,"",,"""Qtr "" & [QuarterNo]","",True,204,900,2022-01-06 11:15:12.826,2022-01-06 10:39:59.173,2022-01-06 11:15:12.826,2,False,0,"","","",0,,,"67b5769e-b7dc-48e9-8bc2-742a2c9b0691",""
206,126,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1273,2,"",,"DAY([Date])","",True,,901,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.786,2,False,0,"","","",0,,,"cb489f69-ea01-444a-91be-49bf09ca09e8",""
130,129,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1053,3,"",,"","",True,,131,2022-01-06 11:15:12.693,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
218,129,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1321,4,"[Date]",,"","",True,,913,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"a92341c6-9a91-4f2b-a339-c63cc16d3561",""
219,129,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1325,2,"",,"YEAR([Date])","",True,,914,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.696,2,False,0,"","","",0,,,"7be0c6d5-643a-4cd0-a6f8-6efd5e6633c2",""
220,129,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1329,2,"",,"MONTH([Date])","",True,,915,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.696,2,False,0,"","","",0,,,"9147b813-88ae-4d9c-9e40-1a353a28b2ae",""
221,129,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1333,2,"",,"FORMAT([Date], ""MMMM"")","",True,220,916,2022-01-06 11:15:12.703,2022-01-06 10:39:59.173,2022-01-06 11:15:12.703,2,False,0,"","","",0,,,"cfd862f5-6d0a-4207-b83e-8859709ea549",""
222,129,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1337,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,917,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.700,2,False,0,"","","",0,,,"c130c8e9-e77d-4ad3-97a5-2c61a73d6d3d",""
223,129,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1341,2,"",,"""Qtr "" & [QuarterNo]","",True,222,918,2022-01-06 11:15:12.706,2022-01-06 10:39:59.173,2022-01-06 11:15:12.706,2,False,0,"","","",0,,,"4bf2ca16-2e14-4df3-9617-f8daa08fc524",""
224,129,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1345,2,"",,"DAY([Date])","",True,,919,2022-07-19 17:15:36.656,2022-01-06 10:39:59.173,2022-01-06 11:15:12.700,2,False,0,"","","",0,,,"305cc6ad-fe8b-4b26-a6d5-d1ff258dc6ff",""
133,132,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1057,3,"",,"","",True,,134,2022-01-06 10:39:59.183,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
226,132,"ProductKey","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1353,1,"ProductKey",,"","0",True,,921,2022-01-06 11:20:28.700,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0a86d159-697f-4b42-99dc-dc2b11d23172",""
227,132,"ProductName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1357,1,"ProductName",,"","",True,,922,2022-01-06 10:39:59.173,2022-01-06 10:39:59.173,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ab75b4fe-34f4-4595-af0c-ae5621c75537",""
