ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
278,273,"companyIdent","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,327,1,"companyIdent",,"","",True,,306,2022-06-05 16:32:51.616,2017-06-23 19:38:38.670,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"afe93a33-547f-459f-ab6b-7a1acd5308f1",""
279,273,"companyName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,331,1,"companyName",,"","",True,,307,2022-06-05 16:32:51.616,2017-06-23 19:38:38.670,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4a11d3a6-5b33-406a-909b-59cf522cb118",""
280,273,"taxRegistrationCountry","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,335,1,"taxRegistrationCountry",,"","",True,,308,2022-06-05 16:32:51.616,2017-06-23 19:38:38.670,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5be341ed-e9da-4002-96ff-85ac647e8f94",""
281,273,"taxRegIdent","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,339,1,"taxRegIdent",,"","",True,,309,2022-06-05 16:32:51.616,2017-06-23 19:38:38.670,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a1c02454-52bb-40f3-9e56-5564fd69bae1",""
282,273,"streetname","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,343,1,"streetname",,"","",True,,310,2022-06-05 16:32:51.616,2017-06-23 19:38:38.670,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2836c3d8-4651-43d3-be3c-197d2eb50af2",""
283,273,"city","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,347,1,"city",,"","",True,,311,2022-06-05 16:32:51.616,2017-06-23 19:38:38.670,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a2ba3479-938d-45c0-8337-291606992d8a",""
284,273,"postalCode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,351,1,"postalCode",,"","",True,,312,2022-06-05 16:32:51.616,2017-06-23 19:38:38.670,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2ba80b78-d533-4272-84fe-0a7fb2d1785d",""
285,273,"country","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,355,1,"country",,"","",True,,313,2022-06-05 16:32:51.616,2017-06-23 19:38:38.670,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"600cdea4-336a-4820-a622-76038ba174bb",""
370,369,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,451,3,"",,"","",True,,371,2017-06-23 19:38:39.063,2017-06-23 19:38:38.880,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
373,369,"Source.Name","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,455,1,"Source.Name",,"","",True,,433,2022-06-05 16:32:51.616,2017-06-23 19:38:38.880,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b293d9db-315f-45c9-8e36-d28bc5e5f966",""
5984,369,"custSupID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6068,1,"custSupID",,"","",True,,6054,2022-06-05 16:32:51.616,2017-06-23 19:46:48.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"84ea20d8-8180-4f6a-b66d-23e77de559cf",""
5986,369,"taxRegistrationCountry","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6076,1,"taxRegistrationCountry",,"","",True,,6056,2022-06-05 16:32:51.616,2017-06-23 19:46:48.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fd593ed8-204f-479f-84a6-04523f67f9b0",""
5987,369,"custSupTp","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6080,1,"custSupTp",,"","",True,,6057,2022-06-05 16:32:51.616,2017-06-23 19:46:48.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c3804b9a-32bc-4b43-95a1-57567e25dda1",""
5988,369,"country","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6084,1,"country",,"","",True,,6058,2022-06-05 16:32:51.616,2017-06-23 19:46:48.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"51b33db2-fa12-4055-848b-cde3525671da",""
5989,369,"city","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6088,1,"city",,"","",True,,6059,2022-06-05 16:32:51.616,2017-06-23 19:46:48.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8b4c1634-649d-4754-afb0-0375700327cd",""
5990,369,"website","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6092,1,"website",,"","",True,,6060,2022-06-05 16:32:51.616,2017-06-23 19:46:48.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"815c7d1a-84ba-41e1-902e-5a216c19634c",""
5991,369,"bankAccount","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6096,1,"bankAccount",,"","",True,,6061,2022-06-05 16:32:51.616,2017-06-23 19:46:48.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0b321f66-b530-4342-93e3-cc04cbdc49af",""
5992,369,"telephone","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6100,1,"telephone",,"","",True,,6062,2022-06-05 16:32:51.616,2017-06-23 19:46:48.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e58eafbe-a15a-4cae-92d0-30fb9f537451",""
5993,369,"commerceNr","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6104,1,"commerceNr",,"","",True,,6063,2022-06-05 16:32:51.616,2017-06-23 19:46:48.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b99df510-8185-4a83-8917-b395b53ee1f2",""
5994,369,"fax","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6108,1,"fax",,"","",True,,6064,2022-06-05 16:32:51.616,2017-06-23 19:46:48.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"464a22ed-9f6f-4279-9989-247166de96de",""
5995,369,"eMail","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6112,1,"eMail",,"","",True,,6065,2022-06-05 16:32:51.616,2017-06-23 19:46:48.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9d95382e-d7ef-480f-9c26-bc328cf5b995",""
5996,369,"taxRegIdent","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6116,1,"taxRegIdent",,"","",True,,6066,2022-06-05 16:32:51.616,2017-06-23 19:46:48.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2d8798a6-ee6d-48ab-a215-c3aafe62d60b",""
5997,369,"contact","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,6120,1,"contact",,"","",True,,6067,2022-06-05 16:32:51.616,2017-06-23 19:46:48.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"90fc519d-ec5c-4c49-9eab-3214582115dc",""
6548,369,"Link","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,6554,1,"Link",,"","",True,,6553,2022-06-05 16:32:51.616,2017-06-23 19:57:08.296,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3d95ca55-3fc5-44ca-a689-9064d986babe",""
36368,369,"custSupName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,36374,1,"custSupName",,"","",True,,36373,2022-06-05 16:32:51.616,2017-06-25 20:55:18.690,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3d5a7dec-817a-4c47-8176-eeca78243fc5",""
522,521,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,587,3,"",,"","",True,,523,2017-06-23 19:38:39.276,2017-06-23 19:38:39.096,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
525,521,"Source.Name","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,591,1,"Source.Name",,"","",True,,575,2022-06-05 16:32:51.616,2017-06-23 19:38:39.096,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f4536083-cd56-47e0-97a1-b2105733d109",""
526,521,"accID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,595,1,"accID",,"","",True,,576,2022-06-05 16:32:51.616,2017-06-23 19:38:39.096,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"913bece8-2d39-4354-8fed-b45db5615b13",""
527,521,"accDesc","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,599,1,"accDesc",,"","",True,,577,2022-06-05 16:32:51.616,2017-06-23 19:38:39.096,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e31429ad-eead-4fdd-bf69-cbedccf46bef",""
528,521,"accTp","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,603,1,"accTp",,"","",True,,578,2022-06-05 16:32:51.616,2017-06-23 19:38:39.096,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3db8bc73-156d-49c7-92f3-c1bea97bc3fa",""
529,521,"leadCode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,607,1,"leadCode",,"","",True,,579,2022-06-05 16:32:51.616,2017-06-23 19:38:39.096,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"21de7174-416e-4942-9213-2403abcff538",""
530,521,"leadDescription","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,611,1,"leadDescription",,"","",True,,580,2022-06-05 16:32:51.616,2017-06-23 19:38:39.096,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f6bf06e1-a43c-4d92-83a4-acdb6b4b07dd",""
531,521,"leadReference","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,615,1,"leadReference",,"","",True,,581,2022-06-05 16:32:51.616,2017-06-23 19:38:39.096,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"169b0e2e-ee33-40ae-8f68-6296277188bf",""
6560,521,"Link","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,6566,1,"Link",,"","",True,,6565,2022-06-05 16:32:51.616,2017-06-23 19:57:08.573,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0d88d0a7-58ca-4a01-b4f8-8838d90ca2f4",""
628,627,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,673,3,"",,"","",True,,629,2017-06-23 19:38:39.546,2017-06-23 19:38:39.330,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
631,627,"Source.Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,677,1,"Source.Name",,"","",True,,663,2022-06-05 16:32:51.616,2017-06-23 19:38:39.330,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"059a67a9-78de-48c4-a2e3-be341fd535a9",""
632,627,"vatID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,681,1,"vatID",,"","",True,,664,2022-06-05 16:32:51.616,2017-06-23 19:38:39.330,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e21b885f-621d-4729-80c0-f9dbda0164c7",""
633,627,"vatDesc","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,685,1,"vatDesc",,"","",True,,665,2022-06-05 16:32:51.616,2017-06-23 19:38:39.330,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6e2d4dc6-da9d-4fcc-b43a-3f3c3d8087e8",""
634,627,"vatToPayAccID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,689,1,"vatToPayAccID",,"","",True,,666,2022-06-05 16:32:51.616,2017-06-23 19:38:39.330,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6d6ed002-e8ba-40a2-80cc-a131335db377",""
635,627,"vatToClaimAccID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,693,1,"vatToClaimAccID",,"","",True,,667,2022-06-05 16:32:51.616,2017-06-23 19:38:39.330,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3ab6c54e-a670-474f-9895-43a5fcb1fb2e",""
6572,627,"Link","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,6578,1,"Link",,"","",True,,6577,2022-06-05 16:32:51.616,2017-06-23 19:57:08.806,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"513fbca2-91ba-45a9-a982-db8ed439622d",""
704,703,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,753,3,"",,"","",True,,705,2017-06-23 19:38:39.876,2017-06-23 19:38:39.640,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
707,703,"Source.Name","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,757,1,"Source.Name",,"","",True,,741,2022-06-05 16:32:51.616,2017-06-23 19:38:39.640,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"752f8e45-3428-441f-bdfd-84d15fe4b5ee",""
708,703,"periodNumber","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,761,1,"periodNumber",,"","",True,,742,2022-06-05 16:32:51.616,2017-06-23 19:38:39.640,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"83e7d12d-ac3a-4222-b836-3d06474a1319",""
709,703,"startDatePeriod","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,765,1,"startDatePeriod",,"","Long Date",True,,743,2022-06-05 16:32:51.613,2017-06-24 15:05:17.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b5e496de-1575-4122-b644-b8c6815e7b38",""
710,703,"endDatePeriod","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,769,1,"endDatePeriod",,"","Long Date",True,,744,2022-06-05 16:32:51.613,2017-06-25 19:14:25.573,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4d0e336d-bccb-4143-9bb6-4129ed63e1ef",""
711,703,"periodDesc","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,773,1,"periodDesc",,"","",True,,745,2022-06-05 16:32:51.616,2017-06-23 19:38:39.640,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"be81ae79-428c-4082-b055-ac49c0464ebf",""
712,703,"startTimePeriod","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,777,1,"startTimePeriod",,"","",True,,746,2022-06-05 16:32:51.616,2017-06-23 19:38:39.640,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"288bb345-bb71-488e-bdd3-662fb19faa09",""
713,703,"endTimePeriod","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,781,1,"endTimePeriod",,"","",True,,747,2022-06-05 16:32:51.616,2017-06-23 19:38:39.640,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bba7a35f-8283-4a4f-8aa3-c525dc5f68c5",""
6584,703,"Link","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,6590,1,"Link",,"","",True,,6589,2022-06-05 16:32:51.616,2017-06-23 19:57:09.053,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"422fb1c5-8059-4cd0-8633-d25c2f3afc5f",""
794,793,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,843,3,"",,"","",True,,795,2017-06-23 19:38:40.216,2017-06-23 19:38:39.963,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
797,793,"Source.Name","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,847,1,"Source.Name",,"","",True,,832,2022-06-05 16:32:51.616,2017-06-23 19:38:39.963,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"750d7acd-68d4-42c5-acad-c809d83c5788",""
798,793,"jrnID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,851,1,"jrnID",,"","",True,,833,2022-06-05 16:32:51.616,2017-06-23 19:38:39.963,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6453642b-67a4-4fbc-b6c3-3bdff3000b19",""
799,793,"desc","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,855,1,"desc",,"","",True,,834,2022-06-05 16:32:51.616,2017-06-23 19:38:39.963,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"92dd761f-1db3-4512-baa0-0642ce23b5c8",""
800,793,"jrnTp","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,859,1,"jrnTp",,"","",True,,835,2022-06-05 16:32:51.616,2017-06-23 19:38:39.963,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"21b08add-7335-449e-b1ed-5d0da342e89c",""
801,793,"offsetAccID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,863,1,"offsetAccID",,"","",True,,836,2022-06-05 16:32:51.616,2017-06-23 19:38:39.963,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"18eb64da-c214-43e9-9e54-ab2b06ab80c9",""
802,793,"bankAccNr","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,867,1,"bankAccNr",,"","",True,,837,2022-06-05 16:32:51.616,2017-06-23 19:38:39.963,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"aa8f5e74-5650-46ca-a015-11a53cd37669",""
6596,793,"Link","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,6602,1,"Link",,"","",True,,6601,2022-06-05 16:32:51.616,2017-06-23 19:57:09.333,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"590e92b9-329e-40ea-8263-d1777d03b75f",""
879,878,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,918,3,"",,"","",True,,880,2017-06-23 19:38:40.483,2017-06-23 19:38:40.303,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
882,878,"Source.Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,922,1,"Source.Name",,"","",True,,909,2022-06-05 16:32:51.616,2017-06-23 19:38:40.303,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7ea0368a-e207-4884-ba07-4ce0a9405ede",""
883,878,"linesCount","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,926,1,"linesCount",,"","0",True,,910,2022-06-05 16:32:51.616,2017-06-23 19:38:40.303,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3b870ecd-5e8c-4dd2-990d-a84b0a688ac8",""
884,878,"totalDebit","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,930,1,"totalDebit",,"","#,0.00",True,,911,2022-06-05 16:32:51.616,2017-06-23 19:38:40.303,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ee2f106f-ed07-4913-9ad3-a2feefd9be60",""
885,878,"totalCredit","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,934,1,"totalCredit",,"","#,0.00",True,,912,2022-06-05 16:32:51.616,2017-06-23 19:38:40.303,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8e12331f-e986-4796-a644-c7dec3866a28",""
944,943,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1031,3,"",,"","",True,,945,2017-06-23 19:38:40.776,2017-06-23 19:38:40.536,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
947,943,"Source.Name","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1035,1,"Source.Name",,"","",True,,1009,2022-06-05 16:32:51.616,2017-06-23 19:38:40.536,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1e435c89-4e6d-474b-a517-a352d21c14e0",""
61148,943,"jrnID","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,61196,1,"jrnID",,"","",True,,61188,2022-06-05 16:32:51.616,2017-06-30 17:52:50.333,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dabe81c7-6847-48e1-bc8b-c8a72b03a3f3",""
61149,943,"nr","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,61200,1,"nr",,"","",True,,61189,2022-06-05 16:32:51.616,2017-06-30 17:52:50.333,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"97e52864-6dc7-4861-b6b1-071c333430d3",""
61150,943,"descHeader","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,61204,1,"descHeader",,"","",True,,61190,2022-06-05 16:32:51.616,2017-06-30 17:52:50.333,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b2649f2d-9b98-450a-9a1e-b9ec3cff53e6",""
61151,943,"periodNumber","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,61208,1,"periodNumber",,"","",True,,61191,2022-06-05 16:32:51.616,2017-06-30 17:52:50.333,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f5c169fd-6678-4045-98ef-5d60398ef866",""
61152,943,"trDt","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,61212,1,"trDt",,"","Short Date",True,,61192,2022-06-05 16:32:51.613,2017-06-30 18:07:00.650,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2d152db3-ccd5-4f82-add4-7552ca678b5f",""
61153,943,"sourceID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,61216,1,"sourceID",,"","",True,,61193,2022-06-05 16:32:51.616,2017-06-30 17:52:50.333,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d67aae26-9494-4af6-8caa-fa4e7b59ebdb",""
61154,943,"userID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,61220,1,"userID",,"","",True,,61194,2022-06-05 16:32:51.616,2017-06-30 17:52:50.333,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f881ef58-736f-424f-beb8-14dc9cc2e74c",""
62649,943,"nr.1","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,62799,1,"nr.1",,"","",True,,62774,2022-06-05 16:32:51.616,2017-06-30 17:54:13.583,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5845a28f-7d48-48f2-bea8-1951798e9577",""
62650,943,"accID","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,62803,1,"accID",,"","",True,,62775,2022-06-05 16:32:51.616,2017-06-30 17:54:13.583,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"97d9490b-acd7-4368-a4b2-2cc4a8761f5b",""
62651,943,"docRef","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,62807,1,"docRef",,"","",True,,62776,2022-06-05 16:32:51.616,2017-06-30 17:54:13.583,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b4e82300-cfd8-4904-adc2-bb3d77673674",""
62652,943,"effDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,62811,1,"effDate",,"","Long Date",True,,62777,2022-06-05 16:32:51.613,2017-06-30 18:07:00.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ab4453c6-07c9-42a3-a05f-7553c5e6876c",""
62653,943,"desc","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,62815,1,"desc",,"","",True,,62778,2022-06-05 16:32:51.616,2017-06-30 17:54:13.583,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"44ff555e-ae4a-4758-b9b4-169c4550d041",""
62654,943,"amnt","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,62819,1,"amnt",,"","""€""\ #,0.###############;#,0.###############\ -""€"";""€""\ #,0.###############",True,,62779,2022-06-05 16:32:51.613,2017-06-30 17:54:13.583,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"870279ca-1006-4643-945a-ad0b485af1d8",""
62655,943,"amntTp","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,62823,1,"amntTp",,"","",True,,62780,2022-06-05 16:32:51.616,2017-06-30 17:54:13.583,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1a4de3a3-c1c5-4cd0-9787-c55d1c9d1f37",""
