ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
113,16,"Price per square meter","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,1136,1,"Price per square meter",,"","",True,,843,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4296c02b-6ae9-43e1-986c-4e16ab9e2127",""
114,16,"StoreSize","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1140,1,"StoreSize",,"","",True,,844,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"54754d4a-f8b3-42fc-875a-aee448436ec6",""
115,16,"NumberOfCheckOuts","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1144,1,"NumberOfCheckOuts",,"","0",True,,845,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bf6b7f04-96e9-4d71-ba69-073e55ab4194",""
116,16,"DateOpened","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1148,1,"DateOpened",,"","Long Date",True,,846,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"39593f60-1c18-47fa-b4c5-e925b0a1749d",""
20,19,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1004,3,"",,"","",True,,21,2022-02-03 19:51:24.490,2022-02-03 19:51:24.463,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
117,19,"Receipt Number","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1152,1,"Receipt Number",,"","0",True,,847,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"59329fb8-7a90-41f5-9ec1-1ada77e7a408",""
118,19,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1156,1,"Date",,"","Long Date",True,,848,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"864cc527-265e-4f1a-a21c-4b26a443471a",""
119,19,"Time","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1160,1,"Time",,"","Long Time",True,,849,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0afdb808-dfe7-4750-8ced-d40981e02a18",""
120,19,"Product","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1164,1,"Product",,"","",True,,850,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"76ce52bc-4ec1-4eed-9c84-da69f3aecb87",""
121,19,"Quantity","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1168,1,"Quantity",,"","0",True,,851,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a4e43f84-1207-434d-80e0-243821998895",""
122,19,"Price $/each","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1172,1,"Price $/each",,"","0",True,,852,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7cf60fd9-8b05-45fb-96ab-98c8816874ed",""
123,19,"Payment Type (cash / credit)","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1176,1,"Payment Type (cash / credit)",,"","",True,,853,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6e51693f-9e2b-47ba-b968-0ce4a06b4995",""
124,19,"CustomerID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1180,1,"CustomerID",,"","0",True,,854,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c966bd5d-66a3-4957-8a47-ec49cffb2a84",""
125,19,"Store","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1184,1,"Store",,"","0",True,,855,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4aee53d1-7fdf-44c3-8bd3-1f31cb38fb76",""
126,19,"Cost of goods","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1188,1,"Cost of goods",,"","0",True,,856,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4f0a7341-cdb6-4f56-a04b-09c6ca452a05",""
127,19,"Shipment date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1192,1,"Shipment date",,"","Long Date",True,,857,2022-02-03 19:51:24.470,2022-02-06 11:47:49.726,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2aa62df8-1dce-46dc-b5d1-a20408991ba4",""
128,19,"Type","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1196,1,"Type",,"","",True,,858,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4de616f6-422f-45b6-82ba-0280fa1ee6f0",""
26,25,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1012,3,"",,"","",True,,27,2022-02-03 19:51:24.490,2022-02-03 19:51:24.463,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
136,25,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1228,1,"Category",,"","",True,,866,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9c028293-06c9-4628-855a-511f8e0d1008",""
137,25,"Subcategory","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1232,1,"Subcategory",,"","",True,,867,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5f608f7b-9fe3-46ef-a3ac-88af70a9080f",""
138,25,"Month","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1236,1,"Month",,"","Long Date",True,,868,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"229ae602-ab8c-46b3-8395-90ded277e8ce",""
139,25,"OPEX","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1240,1,"OPEX",,"","",True,,869,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0185d18f-179f-4d44-af7c-28f22efa130f",""
29,28,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1016,3,"",,"","",True,,30,2022-02-06 11:05:17.883,2022-02-03 19:51:24.463,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
140,28,"","Date",1,9,"","",False,1,False,False,True,1,-1,False,False,2,1244,4,"[Date]",,"","General Date",True,,870,2022-02-06 11:05:17.883,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"bfbeebe9-9f04-4a39-8f45-f6956894a9a1",""
141,28,"","Year",1,6,"","",False,1,False,False,True,1,-1,False,False,3,1248,4,"[Year]",,"","0",True,,871,2022-02-06 11:05:17.883,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"554de285-f6b7-4c02-9a93-5424596c5d4c",""
142,28,"","MonthNumber",1,6,"","",False,1,False,False,True,1,-1,False,False,3,1252,4,"[MonthNumber]",,"","0",True,,872,2022-02-06 11:05:17.883,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"97804bb7-8377-4e20-8a72-68a28e4098c1",""
143,28,"","Month",1,2,"","",False,1,False,False,True,1,-1,False,False,2,1256,4,"[Month]",,"","",True,,873,2022-02-06 11:05:17.883,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"dd983a02-1271-4ec7-b6ac-a80a71e8c402",""
144,28,"","YearMonth",1,2,"","",False,1,False,False,True,1,-1,False,False,2,1260,4,"[YearMonth]",,"","",True,,874,2022-02-06 11:05:17.883,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"570ae7d8-7874-4b12-a9b3-46f7c7d08aa0",""
145,28,"","Quarter",1,2,"","",False,1,False,False,True,1,-1,False,False,2,1264,4,"[Quarter]",,"","",True,,875,2022-02-06 11:05:17.883,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"6623002a-2a3f-4c80-9ebb-8e34244d0056",""
146,28,"","WeekDayNum",1,6,"","",False,1,False,False,True,1,-1,False,False,3,1268,4,"[WeekDayNum]",,"","0",True,,876,2022-02-06 11:05:17.883,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"8add5df1-d082-479b-a2f3-ac98e2373ecc",""
147,28,"","WeekDayEngShort",1,2,"","",False,1,False,False,True,1,-1,False,False,2,1272,4,"[WeekDayEngShort]",,"","",True,,877,2022-02-06 11:05:17.883,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"8b530221-96ba-4fa6-b2ef-5c75d6d28907",""
148,28,"","WeekDayRuShort",1,2,"","",False,1,False,False,True,1,-1,False,False,2,1276,4,"[WeekDayRuShort]",,"","",True,,878,2022-02-06 11:05:17.883,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"e34b82d6-e8f5-4c1c-8ec4-de75cb5a50de",""
149,28,"","WorkDayEng",1,2,"","",False,1,False,False,True,1,-1,False,False,2,1280,4,"[WorkDayEng]",,"","",True,,879,2022-02-06 11:05:17.883,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"dfeea99c-618c-4867-9998-8e3a8dda8aa8",""
150,28,"","WorkDayRu",1,2,"","",False,1,False,False,True,1,-1,False,False,2,1284,4,"[WorkDayRu]",,"","",True,,880,2022-02-06 11:05:17.883,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"7f1e2271-beb9-4573-9e5f-2cfe7ab2b789",""
151,28,"","WeekNumber",1,6,"","",False,1,False,False,True,1,-1,False,False,3,1288,4,"[WeekNumber]",,"","0",True,,881,2022-02-06 11:05:17.883,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"198b6aa3-b457-447f-a9a8-f5503a5507c9",""
11319,28,"KZT","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,11321,2,"",,"LOOKUPVALUE('currency'[rate],'currency'[date], 'Calendar'[Date])","0",True,,11320,2022-02-06 12:31:33.480,2022-02-06 12:30:16.386,2022-02-06 12:31:33.480,2,False,0,"","","",0,,,"62b2247c-9739-4b58-b750-05a2711470f6",""
32,31,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1020,3,"",,"","",True,,33,2022-02-03 19:51:24.490,2022-02-03 19:51:24.463,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
152,31,"Store","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1292,1,"Store",,"","0",True,,882,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"15dbe171-41ba-490e-9d0b-86da0cd8eed1",""
153,31,"Month","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1296,1,"Month",,"","Long Date",True,,883,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"23098c64-ce59-4900-bd33-4e3c1ac30920",""
154,31,"SalesPlan","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1300,1,"SalesPlan",,"","0",True,,884,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9769b6e3-ac93-4ac9-affd-be3198ac45c9",""
35,34,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1024,3,"",,"","",True,,36,2022-02-03 19:51:24.490,2022-02-03 19:51:24.463,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
155,34,"Invoice #","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1304,1,"Invoice #",,"","0",True,,885,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"76591658-7298-4df0-a57a-2d7eba320083",""
156,34,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1308,1,"Date",,"","Long Date",True,,886,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bb768e7c-f058-4fe9-a40f-8d33f48802db",""
157,34,"Operation Type (purchase / relocation)","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1312,1,"Operation Type (purchase / relocation)",,"","",True,,887,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f1f4b9eb-e7af-427e-9b15-55f2b1faacf3",""
158,34,"Product","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1316,1,"Product",,"","",True,,888,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b9cbcd33-7aba-4714-8a32-160021e8bd7e",""
159,34,"Quantity","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1320,1,"Quantity",,"","0",True,,889,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9978a90d-e515-4292-ab2c-46daa61ec15b",""
160,34,"Cost Price","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1324,1,"Cost Price",,"","0",True,,890,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"92743ad4-31b9-412f-8b56-a9a166a45583",""
161,34,"Supplier Type","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1328,1,"Supplier Type",,"","",True,,891,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fd87d1e5-8c4a-4b4d-8ce7-71e2f7091475",""
162,34,"Store","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1332,1,"Store",,"","0",True,,892,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"80ede86c-b086-423c-9a6e-5d3a1f3c913a",""
38,37,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1028,3,"",,"","",True,,39,2022-02-03 19:51:24.490,2022-02-03 19:51:24.463,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
163,37,"EmployeeID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,1336,1,"EmployeeID",,"","0",True,,893,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"02a2e882-c898-43b9-981d-5c8ef12376d8",""
164,37,"EmployeePhoto","",2,19,"ImageUrl","",False,1,False,False,True,1,-1,False,False,2,1340,1,"EmployeePhoto",,"","",True,,894,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1005a912-45d6-4460-83e9-90fdb214a408",""
165,37,"DepartmentName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1344,1,"DepartmentName",,"","",True,,895,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1b45cdc8-705e-4944-86cf-82108a5ef237",""
166,37,"EmployeeName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1348,1,"EmployeeName",,"","",True,,896,2022-02-03 19:51:24.470,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"208a44ab-bc47-469e-9944-5210effc4fc6",""
41,40,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1032,3,"",,"","",True,,42,2022-02-03 19:52:28.806,2022-02-03 19:51:24.463,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
167,40,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1352,4,"[Date]",,"","",True,,897,2022-02-03 19:52:28.806,2022-02-03 19:51:24.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"2506ffa5-2a84-4d84-9a87-526a7e57f273",""
168,40,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1356,2,"",,"YEAR([Date])","",True,,898,2022-02-03 19:52:28.843,2022-02-03 19:51:24.470,2022-02-03 19:52:28.843,2,False,0,"","","",0,,,"99bdb51a-13a5-4f07-886c-4e15f8740348",""
169,40,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1360,2,"",,"MONTH([Date])","",True,,899,2022-02-03 19:52:28.843,2022-02-03 19:51:24.470,2022-02-03 19:52:28.843,2,False,0,"","","",0,,,"9ef12e05-2506-4cc0-a528-df5fb1d6075a",""
170,40,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1364,2,"",,"FORMAT([Date], ""MMMM"")","",True,169,900,2022-02-03 19:52:28.846,2022-02-03 19:51:24.470,2022-02-03 19:52:28.846,2,False,0,"","","",0,,,"770e6baf-d6bc-4bc7-a8b3-ea25e351f51f",""
171,40,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1368,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,901,2022-02-03 19:52:28.846,2022-02-03 19:51:24.470,2022-02-03 19:52:28.846,2,False,0,"","","",0,,,"01f8fe95-c904-4760-a7b6-648a3d405fc7",""
172,40,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1372,2,"",,"""Qtr "" & [QuarterNo]","",True,171,902,2022-02-03 19:52:28.850,2022-02-03 19:51:24.470,2022-02-03 19:52:28.850,2,False,0,"","","",0,,,"a3bb3dbd-6d8d-4ce3-bfa2-804eb07ca33f",""
173,40,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1376,2,"",,"DAY([Date])","",True,,903,2022-02-03 19:52:28.843,2022-02-03 19:51:24.470,2022-02-03 19:52:28.843,2,False,0,"","","",0,,,"580ff8f1-6375-4ed5-a29a-12b8a135d81c",""
44,43,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1036,3,"",,"","",True,,45,2022-02-03 19:51:24.490,2022-02-03 19:51:24.463,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
