ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
11259,12,"Fatality_Summary","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,11261,2,"",,"'airline-safety'[fatalities_85_99] + 'airline-safety'[fatalities_00_14]","0",True,,11260,2022-08-30 00:08:13.700,2020-10-09 00:15:59.413,2020-10-09 00:16:46.236,0,False,0,"","","",0,,,"f394efc0-0998-4114-9448-2878c86556ec",""
16,15,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,71,3,"",,"","",True,,17,2020-09-22 01:58:28.506,2020-09-22 01:58:28.503,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
19,15,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,75,4,"[Date]",,"","",True,,50,2022-08-30 00:08:13.700,2020-09-22 01:58:28.503,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"92b592dd-27c7-4899-aed0-5ed9260f1509",""
20,15,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,79,2,"",,"YEAR([Date])","",True,,51,2022-08-30 00:08:13.700,2020-09-22 01:58:28.503,2020-09-22 01:58:29.216,2,False,0,"","","",0,,,"47d93cab-71d3-4596-b1af-49aa30202ccc",""
21,15,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,83,2,"",,"MONTH([Date])","",True,,52,2022-08-30 00:08:13.700,2020-09-22 01:58:28.503,2020-09-22 01:58:29.216,2,False,0,"","","",0,,,"f3dbe1e1-02b3-476d-8360-334ccad8486d",""
22,15,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,87,2,"",,"FORMAT([Date], ""MMMM"")","",True,21,53,2022-08-30 00:08:13.700,2020-09-22 01:58:28.503,2020-09-22 01:58:29.216,2,False,0,"","","",0,,,"786c3804-5abe-4ca6-94a4-e71c8f537fa4",""
23,15,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,91,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,54,2022-08-30 00:08:13.700,2020-09-22 01:58:28.503,2020-09-22 01:58:29.216,2,False,0,"","","",0,,,"bc9af8ae-8efd-4426-9876-a9fddabeb535",""
24,15,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,95,2,"",,"""Qtr "" & [QuarterNo]","",True,23,55,2022-08-30 00:08:13.700,2020-09-22 01:58:28.503,2020-09-22 01:58:29.220,2,False,0,"","","",0,,,"6f3565a3-5e51-4d89-8275-1ae80c8525ea",""
25,15,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,99,2,"",,"DAY([Date])","",True,,56,2022-08-30 00:08:13.700,2020-09-22 01:58:28.503,2020-09-22 01:58:29.216,2,False,0,"","","",0,,,"9eea5468-f60c-4717-901c-8f68c3ee1eb1",""
1852,1851,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2005,3,"",,"","",True,,1853,2020-09-22 02:14:56.413,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1855,1851,"YEAR","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2009,1,"YEAR",,"","0",True,,1964,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"000df956-348b-488b-ab69-ed5ef20fff88",""
1856,1851,"STATE","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2013,1,"STATE",,"","0",True,,1965,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"237e7b5a-fcfc-4b62-b616-0ed6accac8a3",""
1857,1851,"COUNTY","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2017,1,"COUNTY",,"","0",True,,1966,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"be2e57da-0f29-4197-8ac3-0f274f44a8bb",""
1858,1851,"FATALS","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2021,1,"FATALS",,"","0",True,,1967,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1e127220-7b0b-4511-a226-3bcb88e4ae72",""
1859,1851,"ST_CASE","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2025,1,"ST_CASE",,"","0",True,,1968,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"eb5aa107-77d2-4bc3-92c4-9046324fe9fc",""
1860,1851,"A_CRAINJ","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2029,1,"A_CRAINJ",,"","0",True,,1969,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"11aef102-3a88-4b63-9693-b640dbe5c549",""
1861,1851,"A_REGION","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2033,1,"A_REGION",,"","0",True,,1970,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3c16bc14-2c25-4771-b411-f95f37ac4d4b",""
1862,1851,"A_RU","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2037,1,"A_RU",,"","0",True,,1971,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"84b7bbc0-9a5e-41b6-8174-fb4e81e05f5b",""
1863,1851,"A_INTER","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2041,1,"A_INTER",,"","0",True,,1972,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0cba4e43-1f81-4bcd-baf1-bc8fc697eb5e",""
1864,1851,"A_RELRD","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2045,1,"A_RELRD",,"","0",True,,1973,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"89d19b33-5bfd-400a-b64a-6b52a9dc5004",""
1865,1851,"A_INTSEC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2049,1,"A_INTSEC",,"","0",True,,1974,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7856aafc-5951-4198-add5-00d37d135cb9",""
1866,1851,"A_ROADFC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2053,1,"A_ROADFC",,"","0",True,,1975,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1a5bfadf-7721-4724-9ee7-a98d1d3b2762",""
1867,1851,"A_JUNC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2057,1,"A_JUNC",,"","0",True,,1976,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d2912108-e9a4-4f35-9098-4bae8019dd77",""
1868,1851,"A_MANCOL","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2061,1,"A_MANCOL",,"","0",True,,1977,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"90541a45-40d0-4341-8c2f-63f29a39b083",""
1869,1851,"A_RD","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2065,1,"A_RD",,"","0",True,,1978,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b2ddd021-a31d-4b10-b788-f425f7f6b62a",""
1870,1851,"A_TOD","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2069,1,"A_TOD",,"","0",True,,1979,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fbe5e1f3-99bb-419d-ab4b-b955434deead",""
1871,1851,"A_DOW","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2073,1,"A_DOW",,"","0",True,,1980,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f7bf947c-af7e-403b-86e3-ed55a5827307",""
1872,1851,"A_HR","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2077,1,"A_HR",,"","0",True,,1981,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"833a70cd-1407-4768-8d1c-ab2f00e86b62",""
1873,1851,"A_CT","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2081,1,"A_CT",,"","0",True,,1982,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6bab8530-9522-420c-8ce4-3959a266464b",""
1874,1851,"A_LT","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2085,1,"A_LT",,"","0",True,,1983,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"abaa6997-ca1c-4993-acf9-3f290d14b536",""
1875,1851,"A_MC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2089,1,"A_MC",,"","0",True,,1984,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e2cbfa89-ce23-4473-b0fb-44259b3a1e15",""
1876,1851,"A_SPCRA","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2093,1,"A_SPCRA",,"","0",True,,1985,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"aedb4911-7283-461e-b113-a2033485ad67",""
1877,1851,"A_PED","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2097,1,"A_PED",,"","0",True,,1986,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"23c24dc0-aaf3-4057-b574-1fc19d3a5dd1",""
1878,1851,"A_PEDAL","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2101,1,"A_PEDAL",,"","0",True,,1987,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fee7cdd6-c2da-4121-bce4-aaa931712bc0",""
1879,1851,"A_ROLL","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2105,1,"A_ROLL",,"","0",True,,1988,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8dc322ec-1956-48b4-b50f-202b54e087db",""
1880,1851,"A_POLPUR","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2109,1,"A_POLPUR",,"","0",True,,1989,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a00bebec-d9d4-455e-9896-c27bec732b6e",""
1881,1851,"A_POSBAC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2113,1,"A_POSBAC",,"","0",True,,1990,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e6d7ff4b-6f98-4899-97b4-c75b9a8b31ab",""
1882,1851,"A_D15_19","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2117,1,"A_D15_19",,"","0",True,,1991,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d054b158-7179-4218-a6e4-0dcd7bef7fac",""
1883,1851,"A_D16_19","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2121,1,"A_D16_19",,"","0",True,,1992,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bc89862a-21d8-4b21-963b-938628ef9fa4",""
1884,1851,"A_D15_20","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2125,1,"A_D15_20",,"","0",True,,1993,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4c4ca6cb-f4a5-4d0f-868a-e284d96bc4a7",""
1885,1851,"A_D16_20","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2129,1,"A_D16_20",,"","0",True,,1994,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"21b45031-3770-4172-8f81-e52e7fe67798",""
1886,1851,"A_D65PLS","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2133,1,"A_D65PLS",,"","0",True,,1995,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a9b57f8f-05bb-4a82-b3d6-395c975a5173",""
1887,1851,"A_D21_24","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2137,1,"A_D21_24",,"","0",True,,1996,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"25385797-151d-4ec2-848d-60635531aa4a",""
1888,1851,"A_D16_24","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2141,1,"A_D16_24",,"","0",True,,1997,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fd38c334-bd02-4d87-94f3-95d3543281ca",""
1889,1851,"A_DIST","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2145,1,"A_DIST",,"","0",True,,1998,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"853c49ae-0635-4319-86ef-81d31d64e325",""
1890,1851,"A_DROWSY","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2149,1,"A_DROWSY",,"","0",True,,1999,2022-08-30 00:08:13.700,2020-09-22 02:14:56.413,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"82ad233e-bf18-4f28-bfd1-4a33f803de8a",""
3161,3160,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3314,3,"",,"","",True,,3162,2020-09-22 02:15:51.396,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
3164,3160,"YEAR","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,3318,1,"YEAR",,"","0",True,,3273,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b5b8d6f1-8dde-412e-ba38-b534f781d1da",""
3165,3160,"STATE","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3322,1,"STATE",,"","0",True,,3274,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a27bf0fc-1745-47cf-9ab9-a476b0f738c9",""
3166,3160,"COUNTY","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3326,1,"COUNTY",,"","0",True,,3275,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"afa7d0b6-3a84-4c4e-94cb-98b12d81e265",""
3167,3160,"FATALS","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3330,1,"FATALS",,"","0",True,,3276,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e9eef657-8a78-437e-8454-679580eeca4c",""
3168,3160,"ST_CASE","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3334,1,"ST_CASE",,"","0",True,,3277,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0b57b00f-7937-4aaa-8585-4d8e6e251d70",""
3169,3160,"A_CRAINJ","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3338,1,"A_CRAINJ",,"","0",True,,3278,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a17a1cf8-f8fe-4081-8fc6-25561a6ce320",""
3170,3160,"A_REGION","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3342,1,"A_REGION",,"","0",True,,3279,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"03145fab-1c1a-43d0-a4a7-09ea6a041d21",""
3171,3160,"A_RU","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3346,1,"A_RU",,"","0",True,,3280,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7cadfa1b-ac50-45bb-9dc2-a339124d57b1",""
3172,3160,"A_INTER","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3350,1,"A_INTER",,"","0",True,,3281,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"995257d0-4c9a-4f73-8169-947adb28b63c",""
3173,3160,"A_RELRD","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3354,1,"A_RELRD",,"","0",True,,3282,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"59faaef1-a076-472b-8217-f26f49a96b4a",""
3174,3160,"A_INTSEC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3358,1,"A_INTSEC",,"","0",True,,3283,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8cbbcf30-ae03-402e-ab11-c52327dc9adb",""
3175,3160,"A_ROADFC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3362,1,"A_ROADFC",,"","0",True,,3284,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a92461e7-a9a0-409b-9895-f97990354f3c",""
3176,3160,"A_JUNC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3366,1,"A_JUNC",,"","0",True,,3285,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2e4fc18e-f97d-4f4a-94a0-65e5ccf13cc7",""
3177,3160,"A_MANCOL","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3370,1,"A_MANCOL",,"","0",True,,3286,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"754c08d1-c83e-4cb5-add2-02ba9e6e8eb7",""
3178,3160,"A_RD","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3374,1,"A_RD",,"","0",True,,3287,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"11cd6dc3-231d-453e-ae08-8232337d9581",""
3179,3160,"A_TOD","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3378,1,"A_TOD",,"","0",True,,3288,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0008bc33-753f-474e-9bf1-89ab5517eb48",""
3180,3160,"A_DOW","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3382,1,"A_DOW",,"","0",True,,3289,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"187fa58d-0e81-4749-b847-cceef9885b1f",""
3181,3160,"A_HR","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3386,1,"A_HR",,"","0",True,,3290,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e6c06ebc-347c-4e15-bbe4-c42030e04ea7",""
3182,3160,"A_CT","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3390,1,"A_CT",,"","0",True,,3291,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d6474b74-bcbb-4314-bc32-68d079fc37f3",""
3183,3160,"A_LT","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3394,1,"A_LT",,"","0",True,,3292,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c0b80bf7-3fba-4496-8232-bea8d1b5a6a6",""
3184,3160,"A_MC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3398,1,"A_MC",,"","0",True,,3293,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b02daa83-74a8-4a6f-8a0b-355adbe4452d",""
3185,3160,"A_SPCRA","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3402,1,"A_SPCRA",,"","0",True,,3294,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c5896929-9482-402a-be07-283925a7d6a3",""
3186,3160,"A_PED","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3406,1,"A_PED",,"","0",True,,3295,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"61d76164-9560-4c3b-9fc4-a1d9d77cba9c",""
3187,3160,"A_PEDAL","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3410,1,"A_PEDAL",,"","0",True,,3296,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6b75b160-de88-45bf-a27b-dc44eab1dc5c",""
3188,3160,"A_ROLL","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3414,1,"A_ROLL",,"","0",True,,3297,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f3377c3e-28e5-4922-8ffe-e8f740b11d5c",""
3189,3160,"A_POLPUR","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3418,1,"A_POLPUR",,"","0",True,,3298,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9819150d-69a8-4c4e-bf8e-d89a01aad3c8",""
3190,3160,"A_POSBAC","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3422,1,"A_POSBAC",,"","0",True,,3299,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7532a92c-91ca-4cd4-b69e-08b8bf5cecd5",""
3191,3160,"A_D15_19","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3426,1,"A_D15_19",,"","0",True,,3300,2022-08-30 00:08:13.700,2020-09-22 02:15:51.393,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7cf5484d-a6ec-4199-9f09-291388cca7d4",""
