ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
199,195,"Student","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,228,1,"Student",,"","",True,,214,2022-07-11 14:15:55.783,2020-05-04 22:03:00.963,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1e54c571-931f-4558-b88e-77f356be972a",""
364,363,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,374,3,"",,"","",True,,365,2020-05-04 22:06:14.250,2020-05-04 22:04:56.673,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
414,363,"","Date",1,9,"","",False,1,False,False,True,1,-1,False,False,2,428,4,"[Date]",,"","",True,,415,2022-07-11 14:15:55.783,2020-05-04 22:05:40.866,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"50a2b792-6c5f-4059-944f-ca529ecbd29c",""
418,363,"","Year",1,6,"","",False,1,False,False,True,1,-1,False,False,2,436,4,"[Year]",,"","0",True,,419,2022-07-11 14:15:55.783,2020-05-04 22:05:40.866,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"ff739908-26bd-41fb-9212-d46b06c0bacf",""
420,363,"","Month Number",1,6,"","",True,1,False,False,True,1,-1,False,False,2,440,4,"[Month Number]",,"","0",True,,421,2022-07-11 14:15:55.783,2020-05-04 22:05:40.866,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"4fe241e6-41ee-4999-a8ca-277a169cd0a0",""
422,363,"","Month",1,2,"","",False,1,False,False,True,1,-1,False,False,2,444,4,"[Month]",,"","",True,420,423,2022-07-11 14:15:55.783,2020-05-04 22:05:40.866,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"2532d84d-c82c-48cd-9e5f-3eb09ed68755",""
424,363,"","Year Month Number",1,6,"","",True,1,False,False,True,1,-1,False,False,2,448,4,"[Year Month Number]",,"","0",True,,425,2022-07-11 14:15:55.783,2020-05-04 22:05:40.866,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"36d9d611-764a-48f2-9ee6-b2964c090674",""
426,363,"","Year Month",1,2,"","",False,1,False,False,True,1,-1,False,False,2,452,4,"[Year Month]",,"","",True,424,427,2022-07-11 14:15:55.783,2020-05-04 22:05:40.870,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"05d677fd-4721-489b-8ebc-62727abaf724",""
814,813,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,824,3,"",,"","",True,,815,2020-05-04 22:23:04.033,2020-05-04 22:11:05.963,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
864,813,"Points","Answer",1,6,"","",True,1,False,False,True,1,-1,False,False,2,866,4,"Questionnaire Results[Answer]",19,"","0",True,,865,2022-07-11 14:15:55.783,2020-05-04 22:11:56.166,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"d533eca3-6004-4283-b16e-8a6db32900bf",""
910,813,"","Answer Point",1,2,"","",False,1,False,False,True,1,-1,False,False,2,912,4,"[Answer Point]",,"","",True,864,911,2022-07-11 14:15:55.783,2020-05-04 22:23:03.753,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"afba528e-e3e1-4520-aa4c-6e32408eeb99",""
