ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
237,25,"totalAmount","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4881,1,"totalAmount",,"","",True,,3756,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"375fe41e-acc2-4941-b4cf-dcfebc8bc55d",""
238,25,"allTimeHighWorth","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4885,1,"allTimeHighWorth",,"","",True,,3757,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"63cf03e1-c0dd-4175-a96c-82751122dbb9",""
239,25,"buyPrice","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4889,1,"buyPrice",,"","",True,,3758,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"99cdfa35-ad8f-4df7-9b21-71e53a571e66",""
240,25,"buyDate","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4893,1,"buyDate",,"","",True,,3759,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b6cb6808-a5d6-4b4d-bf7c-40d374870b69",""
241,25,"buyAmount","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4897,1,"buyAmount",,"","",True,,3760,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e17135e0-71a2-4626-a7a4-1a6400708173",""
242,25,"coinWorthNow","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4901,1,"coinWorthNow",,"","",True,,3761,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4b36169b-ac23-47b3-b9cd-1c1815c6bdbb",""
243,25,"currentWorth","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4905,1,"currentWorth",,"","",True,,3762,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a5153297-66f3-4b7f-9f4e-f8e73859e35a",""
244,25,"totalInvested","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4909,1,"totalInvested",,"","",True,,3763,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e267b000-9b4c-40e1-91bc-8d8f0bd972cc",""
245,25,"coinCount","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4913,1,"coinCount",,"","",True,,3764,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f66e8195-808b-4ee4-8444-5298e6a8feb0",""
246,25,"totalWorth","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4917,1,"totalWorth",,"","",True,,3765,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0e127ad9-bafb-4321-8d0a-24f76542d5f1",""
247,25,"numberOfCoinsThatWentToZero","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4921,1,"numberOfCoinsThatWentToZero",,"","",True,,3766,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ede16266-10d2-4e48-be9d-11c9bfc86fc2",""
248,25,"coinsThatWentToZero","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4925,1,"coinsThatWentToZero",,"","",True,,3767,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"56433b70-b22c-4312-9dd4-12c310805763",""
29,28,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,4541,3,"",,"","",True,,30,2022-03-04 14:15:02.753,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
249,28,"id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4929,1,"id",,"","",True,,3768,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ca4ff2e6-358b-4708-8183-a5053a87a8ab",""
250,28,"symbol","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4933,1,"symbol",,"","",True,,3769,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"03586453-d326-4365-96d0-90e53b7f7469",""
251,28,"totalAmount","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4937,1,"totalAmount",,"","",True,,3770,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a513eb18-5c6e-4f05-89b2-ef99272d5c27",""
252,28,"allTimeHighWorth","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4941,1,"allTimeHighWorth",,"","",True,,3771,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ff59a7b2-4a72-4c16-9667-a0f64319ea2e",""
253,28,"buyPrice","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4945,1,"buyPrice",,"","",True,,3772,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f49fae90-9254-487a-827c-69297c33133c",""
254,28,"buyDate","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4949,1,"buyDate",,"","",True,,3773,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d5e713cc-4d62-4d96-bf57-bd52da4f7200",""
255,28,"buyAmount","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4953,1,"buyAmount",,"","",True,,3774,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8bed41ce-934f-49a6-b1df-fc8c96e19ace",""
256,28,"coinWorthNow","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4957,1,"coinWorthNow",,"","",True,,3775,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"06cbf398-772e-41a8-8caf-3e923e0c582d",""
257,28,"currentWorth","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4961,1,"currentWorth",,"","",True,,3776,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"87da8e7d-d20c-41e7-a724-8e94727d21ec",""
258,28,"totalInvested","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4965,1,"totalInvested",,"","",True,,3777,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d6d3c667-1f19-4827-99ae-5e4459a6f6e4",""
259,28,"coinCount","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4969,1,"coinCount",,"","",True,,3778,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1ea7af36-5ae5-4b1f-ae86-3d7d5812d66a",""
260,28,"totalWorth","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4973,1,"totalWorth",,"","",True,,3779,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"09d625b6-bd2a-4398-98d0-53931212e98b",""
261,28,"numberOfCoinsThatWentToZero","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4977,1,"numberOfCoinsThatWentToZero",,"","",True,,3780,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3d237b65-47e7-404d-93b9-f744fa2b06ee",""
262,28,"coinsThatWentToZero","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4981,1,"coinsThatWentToZero",,"","",True,,3781,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4c289c8b-4b6b-410a-9171-1330bf726181",""
32,31,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,4545,3,"",,"","",True,,33,2022-03-04 14:15:02.753,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
263,31,"id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4985,1,"id",,"","",True,,3782,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2bd2298b-0d44-4aee-8ec9-4e3f971b0782",""
264,31,"symbol","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4989,1,"symbol",,"","",True,,3783,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2cc37acc-0edf-41fa-bb91-c6b677cdf3d3",""
265,31,"totalAmount","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4993,1,"totalAmount",,"","",True,,3784,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ae04d0fe-b334-4a64-98b9-24e6fcdbc907",""
266,31,"allTimeHighWorth","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,4997,1,"allTimeHighWorth",,"","",True,,3785,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b525f37f-13c5-4fb1-a5f8-054b65e31712",""
267,31,"buyPrice","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5001,1,"buyPrice",,"","",True,,3786,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b15279a4-32c3-4a3f-a33d-f16b28295c35",""
268,31,"buyDate","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5005,1,"buyDate",,"","",True,,3787,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a41a88c6-da91-44cb-953b-7a51c91a0d01",""
269,31,"buyAmount","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5009,1,"buyAmount",,"","",True,,3788,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8bb4f94c-de2c-4c64-8e61-ec2f7e96b4dc",""
270,31,"coinWorthNow","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5013,1,"coinWorthNow",,"","",True,,3789,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dc2855a2-e619-45f9-8504-4a2f294a748e",""
271,31,"currentWorth","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,5017,1,"currentWorth",,"","",True,,3790,2022-03-04 14:15:02.706,2022-03-04 14:15:02.706,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"458eed51-f402-4da3-b6e9-a5c9904436ec",""
