ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
9361,1040,"Kategoria","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,9367,1,"Kategoria",,"","",True,,9366,2022-07-14 22:15:39.700,2020-06-07 16:40:53.010,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fd9f1334-78cf-45d7-be35-6f129e63d1b0",""
10736,1040,"Kat","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,10738,2,"",,"IF(ISBLANK(products[Kategoria]), products[Klasa], products[Kategoria])","",True,,10737,2022-07-14 22:15:39.700,2020-06-07 19:16:19.640,2020-06-07 19:17:04.330,0,False,0,"","","",0,,,"722ac9f5-b3fc-4065-b193-20d8511008cf",""
1362,1361,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1379,3,"",,"","",True,,1363,2020-06-06 13:56:24.776,2020-06-06 13:56:24.776,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1365,1361,"recipe_id","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1383,1,"recipe_id",,"","0",True,,1372,2022-07-14 22:15:39.700,2020-06-06 13:56:24.776,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bd77ce35-8c8c-473b-ad4f-7e847108cc3d",""
1366,1361,"title","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1387,1,"title",,"","",True,,1373,2022-07-14 22:15:39.700,2020-06-06 13:56:24.776,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d98e0ee1-7f4a-44b0-a9c2-4ac0a07cbeeb",""
9950,1361,"koszt produktów","",1,8,"","",False,1,False,False,True,1,-1,False,False,3,9952,2,"",,"CALCULATE(sum(recipe_ingredient[cena produktu do przepisu]))","",True,,9951,2022-07-14 22:15:39.700,2020-06-07 18:02:15.496,2020-06-07 18:36:56.546,0,False,0,"","","",0,,,"7c8c46e0-3779-43e2-b591-ce01c3559f14",""
1692,1691,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1786,3,"",,"","",True,,1693,2020-06-06 15:28:50.853,2020-06-06 15:28:50.850,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1699,1691,"product_id","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1794,1,"product_id",,"","0",True,,1761,2022-07-14 22:15:39.700,2020-06-06 15:28:50.850,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6b8db236-bf4e-4c7c-ac92-cc17579216cc",""
1700,1691,"price","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1798,1,"price",,"","0",True,,1762,2022-07-14 22:15:39.700,2020-06-06 15:28:50.850,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"20b9f89b-160c-4616-945d-b60bb85b7507",""
1703,1691,"entity_id","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1810,1,"entity_id",,"","0",True,,1765,2022-07-14 22:15:39.700,2020-06-06 15:28:50.850,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9902e7f5-becf-469b-aff2-ece4eefeb8cc",""
1704,1691,"action","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1814,1,"action",,"","",True,,1766,2022-07-14 22:15:39.700,2020-06-06 15:28:50.850,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a9f0a0a5-4093-4f02-b2d2-0ff17bd24f69",""
1705,1691,"date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1818,1,"date",,"","Long Date",True,,1767,2022-07-14 22:15:39.700,2020-06-06 17:00:01.276,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"85786407-deda-4aa9-9cd0-c220b6e4d996",""
1713,1691,"quantity","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,1850,1,"quantity",,"","",True,,1775,2022-07-14 22:15:39.700,2020-06-06 15:28:50.850,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6f4b10ee-7922-4ed5-b442-1211ac4e0149",""
3123,1691,"discounted_price","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,3125,2,"",,"sign(warehouse[quantity])*warehouse[price]","0",True,,3124,2022-07-14 22:15:39.700,2020-06-06 16:56:35.470,2020-06-07 14:37:08.976,0,False,0,"","","",0,,,"332e8a49-ca55-4970-b0ec-cd92a5098720",""
3931,1691,"expired","",11,19,"","",False,1,False,False,True,1,-1,False,False,2,3935,1,"expired",,"","""TRUE"";""TRUE"";""FALSE""",True,,3934,2022-07-14 22:15:39.700,2020-06-06 17:38:29.933,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c0ef4125-e787-4166-a6c3-d905912a8f90",""
8259,1691,"expiration_date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,8263,1,"expiration_date",,"","Long Date",True,,8262,2022-07-14 22:15:39.700,2020-06-07 14:37:05.120,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d670123e-4555-4881-bc8f-3b61d1eb90cf",""
2319,2318,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2344,3,"",,"","",True,,2320,2020-06-06 15:55:13.520,2020-06-06 15:55:13.516,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
2322,2318,"recipe_id","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2348,1,"recipe_id",,"","0",True,,2335,2022-07-14 22:15:39.700,2020-06-06 15:55:13.520,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8f2444fb-b0f7-4c38-a52e-d1b68660408b",""
2323,2318,"product_id","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2352,1,"product_id",,"","0",True,,2336,2022-07-14 22:15:39.700,2020-06-06 15:55:13.520,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7ed2234e-372c-4d3a-8a76-a8586342a087",""
9089,2318,"cena produktu do przepisu","",1,8,"","",False,1,False,False,True,1,-1,False,False,3,9091,2,"",,"RELATED(products[price]) * recipe_ingredient[quantity]","",True,,9090,2022-07-14 22:15:39.700,2020-06-07 15:15:40.506,2020-06-07 18:36:56.546,0,False,0,"","","",0,,,"fac23f39-e3c6-4524-a436-8714b065e711",""
10398,2318,"quantity","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,10402,1,"quantity",,"","",True,,10401,2022-07-14 22:15:39.700,2020-06-07 18:35:12.016,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"11872959-94a7-4b75-b50e-3ea7ecc8bc99",""
2643,2642,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,False,False,1,-1,False,False,1,2653,3,"",,"","",True,,2644,2020-06-06 17:00:01.296,2020-06-06 16:16:12.436,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
2693,2642,"","Date",1,9,"","",False,1,False,True,True,1,-1,False,False,2,2695,4,"[Date]",,"","General Date",True,,2694,2022-07-14 22:15:39.700,2020-06-06 16:44:43.266,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"611430d9-f482-4d89-9289-910682adfd43",""
4141,2642,"Year","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,4143,2,"",,"YEAR('calendar'[Date])","0",True,,4142,2022-07-14 22:15:39.700,2020-06-06 17:47:44.883,2020-06-06 17:48:33.903,2,False,0,"","","",0,,,"5ccb1b37-5076-4865-a40c-5dea82445384",""
4196,2642,"Month","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,4198,2,"",,"MONTH('calendar'[Date])","0",True,,4197,2022-07-14 22:15:39.700,2020-06-06 17:49:16.290,2020-06-06 17:49:42.290,2,False,0,"","","",0,,,"38368d3c-f332-4a99-b067-1d8339e8ec53",""
4253,2642,"Day","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,4255,2,"",,"DAY('calendar'[Date])","0",True,,4254,2022-07-14 22:15:39.700,2020-06-06 17:50:01.766,2020-06-06 17:50:19.570,2,False,0,"","","",0,,,"af87a637-b9cb-406e-ac89-42c25a17dac3",""
7393,2642,"Zysk dzienny","",1,8,"","",False,1,False,False,True,1,-1,False,False,3,7395,2,"",,"'calendar'[Wpływy]-'calendar'[Koszty zułytych produktów]","",True,,7394,2022-07-14 22:15:39.700,2020-06-07 12:16:50.020,2020-06-07 18:38:49.306,2,False,0,"","","",0,,,"49bac3b8-80a5-4823-b482-d7fb7b0043ab",""
7563,2642,"Dzień tygodnia","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,7565,2,"",,"format('calendar'[Date], ""dddd"")","",True,,7564,2022-07-14 22:15:39.700,2020-06-07 12:47:33.610,2020-06-07 12:51:21.990,2,False,0,"","","",0,,,"60098e6c-bad6-40c0-88e6-8a5977b7101f",""
7696,2642,"nr. dnia tygodnia","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,7698,2,"",,"WEEKDAY('calendar'[Date])","0",True,,7697,2022-07-14 22:15:39.700,2020-06-07 12:55:49.853,2020-06-07 12:56:05.440,2,False,0,"","","",0,,,"7274f183-4471-4eeb-9a4b-ee2f589c7b43",""
8508,8507,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,8559,3,"",,"","",True,,8509,2020-06-07 14:37:05.120,2020-06-07 14:37:05.120,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
8511,8507,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,8563,4,"[Date]",,"","",True,,8547,2022-07-14 22:15:39.700,2020-06-07 14:37:05.120,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"c6a13657-3d05-4b7c-9d53-a3702b75ada8",""
8512,8507,"Rok","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,8567,2,"",,"YEAR([Date])","",True,,8548,2022-07-14 22:15:39.700,2020-06-07 14:37:05.120,2020-06-07 14:37:09.270,2,False,0,"","","",0,,,"082c6364-9fe1-48a1-b7bf-94e490bcc02d",""
8513,8507,"Numer miesiąca","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,8571,2,"",,"MONTH([Date])","",True,,8549,2022-07-14 22:15:39.700,2020-06-07 14:37:05.120,2020-06-07 14:37:09.266,2,False,0,"","","",0,,,"bf66167f-dd93-439c-9a3a-c3067ae5f75e",""
8514,8507,"Miesiąc","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,8575,2,"",,"FORMAT([Date], ""MMMM"")","",True,8513,8550,2022-07-14 22:15:39.700,2020-06-07 14:37:05.120,2020-06-07 14:37:09.326,2,False,0,"","","",0,,,"ed2a93fc-afd4-4240-a61f-f44f98eda1c5",""
8515,8507,"Numer kwartału","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,8579,2,"",,"INT(([Numer miesiąca] + 2) / 3)","",True,,8551,2022-07-14 22:15:39.700,2020-06-07 14:37:05.120,2020-06-07 14:37:09.303,2,False,0,"","","",0,,,"24708494-c2b2-476e-ba2d-50831e920ed6",""
8516,8507,"Kwartał","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,8583,2,"",,"""Kwartał "" & [Numer kwartału]","",True,8515,8552,2022-07-14 22:15:39.700,2020-06-07 14:37:05.120,2020-06-07 14:37:09.430,2,False,0,"","","",0,,,"365bb1ca-499a-4d7f-b980-7676b2d07072",""
8517,8507,"Dzień","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,8587,2,"",,"DAY([Date])","",True,,8553,2022-07-14 22:15:39.700,2020-06-07 14:37:05.120,2020-06-07 14:37:09.270,2,False,0,"","","",0,,,"6b921325-ffd2-4c8d-b122-b1634329cb21",""
