ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
65,16,"Last name","",2,19,"","",False,1,False,False,True,1,2,False,False,2,531,1,"Last name",,"","",True,,268,2022-07-14 23:22:12.853,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,True,0,"","","",0,,,"6573ff9e-56f8-4e22-a024-53ac1fe2b9c8",""
66,16,"Lead score","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,536,1,"Lead score",,"","",True,,269,2022-07-14 23:22:12.853,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c6f87e80-386c-4350-9e4e-0ee29db590b2",""
67,16,"Lead source","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,576,1,"Lead source",,"","",True,,270,2022-07-14 23:22:12.853,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"391d3848-d730-4600-81d9-05c29db7e867",""
68,16,"State","",2,19,"StateOrProvince","",False,1,False,False,True,1,-1,False,False,2,491,1,"State",,"","",True,,271,2022-07-14 23:22:12.853,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"be2ba2ab-0473-498a-bbd0-cca803e2bc6e",""
69,16,"City","",2,19,"City","",False,1,False,False,True,1,-1,False,False,2,496,1,"City",,"","",True,,272,2022-07-14 23:22:12.853,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"69366590-017e-4136-a560-95a966aa3862",""
70,16,"Country","",2,19,"Country","",False,1,False,False,True,1,-1,False,False,2,501,1,"Country",,"","",True,,273,2022-07-14 23:22:12.853,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"11dafd19-74a3-47f6-a153-80a8d62fd79e",""
71,16,"Job title","",2,19,"","",False,1,False,False,True,1,3,False,False,2,571,1,"Job title",,"","",True,,274,2022-07-14 23:22:12.853,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cfb2d963-1f41-4687-a2fd-7b9e9ea83f49",""
72,16,"Annual revenue","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,541,1,"Annual revenue",,"","",True,,275,2022-07-14 23:22:12.853,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6815d9a7-ffdc-4126-a468-5b7a36135717",""
73,16,"Email","",2,19,"Email","",False,1,False,False,True,1,0,True,False,2,506,1,"Email",,"","",True,,276,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,True,0,"","","",0,,,"c7310e57-5778-4fc3-ae44-377cd98a77d4",""
74,16,"Created date","",9,19,"","",True,1,False,False,True,1,-1,False,False,2,546,1,"Created date",,"","Long Date",True,,277,2022-07-14 23:22:12.853,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fef235ee-f07a-43a7-8a63-3d7a577186a8",""
75,16,"Company","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,511,1,"Company",,"","",True,,278,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d4bf5b00-b513-4bf0-81e6-9595102dd5e5",""
76,16,"Number of employees","",6,19,"","",False,1,False,False,True,1,5,False,False,2,551,1,"Number of employees",,"","",True,,279,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ff3f6191-bbff-4302-850d-26836193646f",""
77,16,"Lead status","",2,19,"","",False,1,False,False,True,1,4,False,False,2,556,1,"Lead status",,"","",True,,280,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bf1290e8-db5e-4df2-aa02-f73e734b2297",""
78,16,"Industry","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,516,1,"Industry",,"","",True,,281,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6ff112a8-5ee3-4352-b795-5b5958b7fbb1",""
79,16,"Firstname","",2,19,"","",False,1,False,False,True,1,1,False,False,2,521,1,"Firstname",,"","",True,,282,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,True,0,"","","",0,,,"f9841a04-9f13-49c4-ae2d-b1a351d77ca1",""
80,16,"Company size","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,561,1,"Company size",,"","",True,,283,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"62197612-fecf-490f-ba36-e9868b86ac7b",""
81,16,"Revenue","",2,19,"","",False,1,False,False,True,1,6,False,False,2,566,1,"Revenue",,"","",True,82,284,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8ab01de4-3353-40b6-bcbe-92ec0f77d0e5",""
82,16,"RevenueOrder","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,581,1,"RevenueOrder",,"","",True,,285,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7db89c07-751e-4fa5-9198-b28324317fe2",""
83,16,"Full city","",2,19,"Place","",False,1,False,False,True,1,-1,False,False,2,586,1,"Full city",,"","",True,,286,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"95c7bbc1-294f-480e-bd58-4b0e12ce515c",""
20,19,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,703,3,"",,"","",True,,21,2016-06-15 14:43:48.370,2016-06-15 14:43:48.326,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
84,19,"mktoId","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,598,1,"mktoId",,"","",True,,287,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"585f133f-e409-42d1-9ff9-51e25c69a50d",""
85,19,"leadId","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,603,1,"leadId",,"","",True,,288,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c01bf678-e7a2-49d8-ab4e-60b0b6d5565b",""
86,19,"Activity date","",9,19,"","",True,1,False,False,True,1,-1,False,False,2,608,1,"Activity date",,"","Long Date",True,,289,2022-07-14 23:22:12.853,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c27627ee-0879-4331-96b0-6434f7de4924",""
87,19,"Activitytypeid","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,613,1,"Activitytypeid",,"","",True,,290,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"42ae3e6a-59f8-4d5f-baf5-413f072a89c1",""
88,19,"emailId","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,618,1,"emailId",,"","",True,,291,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5e79f08c-3cca-43e3-b13f-d61360735af4",""
89,19,"Link","",2,19,"WebUrl","",False,1,False,False,True,1,-1,False,False,2,658,1,"Link",,"","",True,,292,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"940ff5f4-9a79-4ccd-9f94-a23a97ca719d",""
90,19,"Test Variant","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,693,1,"Test Variant",,"","",True,,293,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1f2d034d-155d-4369-8d3e-31f0e9a77ab7",""
91,19,"Device","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,648,1,"Device",,"","",True,,294,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"99818ebd-1223-486c-b93d-1c1af32e9e3b",""
92,19,"Is Mobile Device","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,653,1,"Is Mobile Device",,"","",True,,295,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bd74cc40-5fc8-482c-98d2-cdb77100ee9c",""
93,19,"Platform","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,663,1,"Platform",,"","",True,,296,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b5bcd6de-0ade-4c17-8727-3b123bbab1e4",""
94,19,"User Agent","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,668,1,"User Agent",,"","",True,,297,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"98406a52-9c5e-4fc1-b5b1-4a6af7e483ce",""
95,19,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,673,1,"Category",,"","",True,,298,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c88dac56-3812-4b03-9642-4331c13be48c",""
96,19,"Details","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,678,1,"Details",,"","",True,,299,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3d7abff6-d700-4e81-b792-2ab8db846524",""
97,19,"Email","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,683,1,"Email",,"","",True,,300,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"59204eca-7a6f-4378-adde-bcd8e24232e1",""
98,19,"Subcategory","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,688,1,"Subcategory",,"","",True,,301,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b0e9155d-eec7-45d0-acb1-e860306fb002",""
99,19,"Program name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,623,1,"Program name",,"","",True,,302,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bf571360-8ccb-4936-8d6e-dac2c6b57938",""
100,19,"EmailName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,628,1,"EmailName",,"","",True,,303,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"674adf18-1d87-4beb-9c1c-e5908bed399c",""
101,19,"Activity hour of day","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,633,1,"Activity hour of day",,"","",True,,304,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"32b4c06b-d92b-4137-a402-ff97ffac6fd4",""
102,19,"Day of week","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,638,1,"Day of week",,"","",True,,305,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b28792e1-df1d-49e4-a7e3-c2c6bbed94fb",""
103,19,"HourAndDay","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,643,1,"HourAndDay",,"","",True,,306,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"59bf381f-1b94-46f5-9c62-e62de4e38019",""
104,19,"Day name","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,698,1,"Day name",,"","",True,102,307,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"57aff42d-f445-4884-b696-2591cb335cfc",""
23,22,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,717,3,"",,"","",True,,24,2016-06-15 14:43:48.370,2016-06-15 14:43:48.326,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
105,22,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,722,1,"Date",,"","Long Date",True,,308,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3c855b5d-5f56-477d-8c52-60ca0cdab26d",""
106,22,"DayOfMonth","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,727,1,"DayOfMonth",,"","",True,,309,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e21903ea-eb5d-46ef-a58e-5efc88b13eaa",""
107,22,"MonthNumberOfYear","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,732,1,"MonthNumberOfYear",,"","",True,,310,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d16ab614-3b61-4bc8-a953-aafea8d5f5cf",""
108,22,"Year","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,737,1,"Year",,"","",True,,311,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c6b662cf-74d3-4274-afcc-fe71485a0a7e",""
109,22,"QuarterOfYear","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,742,1,"QuarterOfYear",,"","",True,,312,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cb23f44e-c9d5-49c1-8cb7-0c9eb83922b0",""
110,22,"DayOfWeekNumber","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,747,1,"DayOfWeekNumber",,"","",True,,313,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"eb06cbe0-0fa6-448d-9c9c-ca84117d4f6c",""
111,22,"MonthName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,752,1,"MonthName",,"","",True,,314,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3e7ca870-fed8-4ac4-b2c2-ca466fee2c59",""
112,22,"DayName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,757,1,"DayName",,"","",True,,315,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"65aace4c-ca35-478e-982e-47000c0d0cf7",""
113,22,"IsThisWeek","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,762,1,"IsThisWeek",,"","",True,,316,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4fcec8e6-ca56-4423-861f-4f43e7af2ec5",""
114,22,"IsToday","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,767,1,"IsToday",,"","",True,,317,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"86e79a1a-443d-4e1b-8057-64709c61df1a",""
115,22,"IsThisYear","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,772,1,"IsThisYear",,"","",True,,318,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1df463a8-c4e7-4037-9bd9-56edd528a810",""
116,22,"IsThisMonth","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,777,1,"IsThisMonth",,"","",True,,319,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cf1e4f08-e6ba-4ebe-98db-c78657c1d353",""
117,22,"IsThisQuarter","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,782,1,"IsThisQuarter",,"","",True,,320,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fdfe6505-8878-4e10-9266-fc540e490563",""
118,22,"IsLast30Days","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,787,1,"IsLast30Days",,"","",True,,321,2022-07-14 23:22:12.870,2016-06-15 14:43:48.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"83ae115c-36d3-48c7-84a1-d479d5817bb2",""
119,22,"Week Ending","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,792,1,"Week Ending",,"","Long Date",True,,322,2022-07-14 23:22:12.853,2016-06-15 14:43:51.716,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"17418b42-fc6d-420d-a572-909fffd02e18",""
2906,2905,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2943,3,"",,"","",True,,2907,2016-06-15 14:43:51.473,2016-06-15 14:43:51.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
2908,2905,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,2947,4,"[Date]",,"","",True,,2931,2022-07-14 23:22:12.853,2016-06-15 14:43:51.470,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"6f2e3d39-e663-42d7-be07-44512171c65e",""
2909,2905,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,2951,2,"",,"YEAR([Date])","",True,,2932,2022-07-14 23:22:12.853,2016-06-15 14:43:51.470,2016-06-15 14:43:52.623,2,False,0,"","","",0,,,"113350fa-06d3-4ff9-a7b5-7c0bfdd188cd",""
