ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
74,13,"Customer Type","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1108,1,"Customer Type",,"","",True,,825,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5e36e3c6-cdde-464b-9672-3bbdfed16edd",""
75,13,"Welcome Kit?","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1112,1,"Welcome Kit?",,"","",True,,826,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2aa7d454-ec2a-46be-88b5-722edc78496b",""
76,13,"Order Type","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1116,1,"Order Type",,"","",True,,827,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"88c4d223-96f0-4e47-b1f7-1dda986405b2",""
77,13,"Delivery Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1120,1,"Delivery Date",,"","Long Date",True,,828,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1958ba8b-ce58-428a-a05f-f8074ff8cf45",""
78,13,"Any Beverage and/or Food Add-Ons?","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1124,1,"Any Beverage and/or Food Add-Ons?",,"","",True,,829,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dc06c461-de49-4fe8-9a0d-b1bc578c2103",""
79,13,"First Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1128,1,"First Name",,"","",True,,830,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9fafdd85-85e2-4448-b8c4-28ecc5920694",""
80,13,"Last Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1132,1,"Last Name",,"","",True,,831,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4f8d7353-f1d3-4b52-bd1b-32b6e0f96143",""
81,13,"H/P Number","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1136,1,"H/P Number",,"","",True,,832,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9c5fd035-f49d-4af8-836e-24ab5e30ac10",""
82,13,"Email Address","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1140,1,"Email Address",,"","",True,,833,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"29d9d88c-c604-4390-b13f-459e11f5e25c",""
83,13,"Delivery Address","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1144,1,"Delivery Address",,"","",True,,834,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1bffa30e-c0b2-489c-84ff-02a2d659de2e",""
84,13,"Postcode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1148,1,"Postcode",,"","",True,,835,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"090b1d60-f0af-47cd-8c96-8180c64146ab",""
85,13,"District","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1152,1,"District",,"","",True,,836,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a26c905a-4004-443d-a6a2-6a53cf515968",""
86,13,"Dietary Preference","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1156,1,"Dietary Preference",,"","",True,,837,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"58471370-270e-463c-aa55-88d1c210ee51",""
87,13,"Total Payment","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,1160,1,"Total Payment",,"","""RM""#,0.###############;-""RM""#,0.###############;""RM""#,0.###############",True,,838,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1eeabf9a-f9ed-4587-8520-0eb628b11cc1",""
88,13,"Who sealed this deal?","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1164,1,"Who sealed this deal?",,"","",True,,839,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dac463c9-0d6f-4039-b18d-c31868aa975c",""
89,13,"How did they find out about us?","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1168,1,"How did they find out about us?",,"","",True,,840,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e971e1d9-ac0a-4bc1-b6f7-111864568370",""
90,13,"Organisations","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1172,1,"Organisations",,"","",True,,841,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e815cff8-1334-4451-a384-6843a642c245",""
91,13,"Delivery Time","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1176,1,"Delivery Time",,"","",True,,842,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e9154ed7-2266-4423-8db4-14d9792f460e",""
92,13,"Menu Order","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1180,1,"Menu Order",,"","",True,,843,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"879731fd-b04a-492b-807a-20b55cc1a56b",""
93,13,"Delivery Frequency","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1184,1,"Delivery Frequency",,"","",True,,844,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e27ce6a3-4963-4238-9e6a-d27a05a82276",""
94,13,"Week of Delivery (in a month)","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1188,1,"Week of Delivery (in a month)",,"","",True,,845,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0605bf26-cd4b-4d2c-b407-b83e855b62ed",""
95,13,"Recurring Payment","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1192,1,"Recurring Payment",,"","",True,,846,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"11e4baab-5c6b-45c2-8a72-f3e2619fbfe1",""
96,13,"Name of Friend that referred this customer!","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1196,1,"Name of Friend that referred this customer!",,"","",True,,847,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6088a7bd-9d33-42f9-9544-5ce60db1be0a",""
97,13,"Subscription Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1200,1,"Subscription Category",,"","",True,,848,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"aa8a3b3d-0ef0-4e91-8e59-85a560609fbf",""
98,13,"Order ID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1204,1,"Order ID",,"","0",True,,849,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2cb91022-868d-4b5f-8421-c269797c283c",""
99,13,"Days Between Order Vs Delivery","",1,6,"","",False,1,False,False,True,1,-1,False,False,7,1208,2,"",,"DATEDIFF(Orders[Order Datetime].[Date], Orders[Delivery Date],DAY)","0",True,,850,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,2021-02-15 03:02:11.333,0,False,0,"","","",0,,,"34e7408f-8fe1-44a7-b694-04d1e32c4be1",""
100,13,"Order Day of Week","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,1212,2,"",,"FORMAT(Orders[Order Datetime].[Date],""DDDD"")","",True,,851,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,2021-02-15 03:02:11.333,0,False,0,"","","",0,,,"925af297-0219-42c4-aa95-6a6136dd50d1",""
101,13,"Delivery Day of Week","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,1216,2,"",,"FORMAT(Orders[Delivery Date],""DDDD"")","",True,,852,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,2021-02-15 03:02:11.330,0,False,0,"","","",0,,,"dc308ef7-80f1-4997-b266-42c12b16436c",""
7585,13,"Order YearMonth","",9,2,"","",False,1,False,False,True,1,-1,False,False,2,7587,2,"",,"FORMAT(Orders[Order Datetime].[Date],""YYYY-MMM"")","",True,,7586,2022-07-29 21:33:15.506,2021-02-12 13:47:38.383,2021-02-15 03:02:11.336,0,False,0,"","","",0,,,"7c672a86-85bf-4847-b4f1-25193f0789b6",""
17,16,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1024,3,"",,"","",True,,18,2021-01-25 09:09:26.500,2021-01-25 09:09:26.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
102,16,"Order ID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1220,1,"Order ID",,"","0",True,,853,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e4c7a529-c74d-4aa3-8be4-0eee621085ef",""
103,16,"Food Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1224,1,"Food Name",,"","",True,,854,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5a59360d-6ccd-425c-adb5-a4f6811af15d",""
104,16,"Quantity","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1228,1,"Quantity",,"","0",True,,855,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"de643cb6-695c-4cb8-bff3-93584b01eea0",""
20,19,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1028,3,"",,"","",True,,21,2021-01-25 09:09:26.500,2021-01-25 09:09:26.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
23,22,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1032,3,"",,"","",True,,24,2021-01-25 09:09:26.500,2021-01-25 09:09:26.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
105,22,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1232,1,"Date",,"","Long Date",True,,856,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8d3fa26c-7211-4fe8-8566-92c4158e4aac",""
106,22,"Year","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1236,1,"Year",,"","0",True,,857,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a0934507-fc43-426c-9d9a-6c3c20639edd",""
107,22,"Start of Year","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1240,1,"Start of Year",,"","Long Date",True,,858,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ffaf5590-2a6d-49e4-ae15-ab89e12ee447",""
108,22,"End of Year","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1244,1,"End of Year",,"","Long Date",True,,859,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"deaa8c00-a99e-4012-89d2-5ab69e44e848",""
109,22,"Month","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1248,1,"Month",,"","0",True,,860,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"15afbeb8-8e1f-47f5-9b08-a4f65ce2a081",""
110,22,"Start of Month","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1252,1,"Start of Month",,"","Long Date",True,,861,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"93d5c375-2531-41e7-ad12-9ea7dc521cf8",""
111,22,"End of Month","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1256,1,"End of Month",,"","Long Date",True,,862,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9824586e-825f-46ab-8234-e2d0017ee10e",""
112,22,"Days in Month","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1260,1,"Days in Month",,"","0",True,,863,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d501d1f0-dfd6-4216-94bd-95c26848536b",""
113,22,"Day","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1264,1,"Day",,"","0",True,,864,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"52d25d5e-1991-4131-82de-ee8d6d33500f",""
114,22,"Day Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1268,1,"Day Name",,"","",True,,865,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"db77e5b7-3cf5-450a-81a6-b3589df4396c",""
115,22,"Day of Week","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1272,1,"Day of Week",,"","0",True,,866,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dfe45fef-1158-42e8-b467-75cca08dfaa5",""
116,22,"Day of Year","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1276,1,"Day of Year",,"","0",True,,867,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ead88e6a-2b8d-49d6-91be-dc0ba168545f",""
117,22,"Month Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1280,1,"Month Name",,"","",True,,868,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0377b60f-66cd-488e-941b-8b112c8dedee",""
118,22,"Quarter","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1284,1,"Quarter",,"","0",True,,869,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0daea998-746b-4338-8954-6c1c90246c8b",""
119,22,"Start of Quarter","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1288,1,"Start of Quarter",,"","Long Date",True,,870,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"877af4ee-2fef-4b7e-b57b-5ee0358dc7ad",""
120,22,"End of Quarter","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1292,1,"End of Quarter",,"","Long Date",True,,871,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"267855fb-2561-4392-8c40-5a9e1d9d8ad9",""
121,22,"Week of Year","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1296,1,"Week of Year",,"","0",True,,872,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"71bf3319-2b7e-40c6-9a26-d48aa3b1caf2",""
122,22,"Week of Month","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1300,1,"Week of Month",,"","0",True,,873,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b0fd8daf-145f-46b3-aa5a-caafa1e5a9bf",""
123,22,"Start of Week","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1304,1,"Start of Week",,"","Long Date",True,,874,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f97f164e-5107-4a64-adf7-ae83b3c236f9",""
124,22,"End of Week","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1308,1,"End of Week",,"","Long Date",True,,875,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"eb247055-426d-4fdf-a286-459c1f0f38dd",""
125,22,"Fiscal Year","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1312,1,"Fiscal Year",,"","0",True,,876,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4062e92c-6829-4d6f-b687-e67b7accec45",""
126,22,"Fiscal Quarter","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1316,1,"Fiscal Quarter",,"","0",True,,877,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ab19db0e-6fae-452a-b762-b00ab8e6991a",""
127,22,"Fiscal Month","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1320,1,"Fiscal Month",,"","0",True,,878,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ddcb584b-174b-4a6f-9a03-9d655b555746",""
128,22,"Day Offset","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1324,1,"Day Offset",,"","0",True,,879,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1c573439-816b-4ebc-a0ba-c5cd15a669ca",""
129,22,"Month Offset","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1328,1,"Month Offset",,"","0",True,,880,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3da07d35-454c-4bfb-9788-eb6530202a48",""
130,22,"Year Offset","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1332,1,"Year Offset",,"","0",True,,881,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"97b3aac5-8b4c-4458-835a-cb97576dc63b",""
131,22,"Quarter Offset","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1336,1,"Quarter Offset",,"","0",True,,882,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"27d00f2e-33ca-4970-8d4d-099463e567e1",""
26,25,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1036,3,"",,"","",True,,27,2021-01-25 09:09:26.500,2021-01-25 09:09:26.483,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
132,25,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1340,4,"[Date]",,"","",True,,883,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"243f0b64-b2d0-4f87-9c26-13c3812d89e3",""
133,25,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1344,2,"",,"YEAR([Date])","",True,,884,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,2021-01-25 09:09:41.013,2,False,0,"","","",0,,,"c004930f-e5e4-47b3-a35c-6a89de87dbe0",""
134,25,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1348,2,"",,"MONTH([Date])","",True,,885,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,2021-01-25 09:09:40.996,2,False,0,"","","",0,,,"02bd0906-80a6-4661-a75f-529eb1d94504",""
135,25,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1352,2,"",,"FORMAT([Date], ""MMMM"")","",True,134,886,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,2021-01-25 09:09:40.996,2,False,0,"","","",0,,,"29f9de37-6e9b-4ac0-b2b8-b16dc9da1027",""
136,25,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1356,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,887,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,2021-01-25 09:09:41.003,2,False,0,"","","",0,,,"2c7a814d-5278-4e48-a874-4a36e4b82b22",""
137,25,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1360,2,"",,"""Qtr "" & [QuarterNo]","",True,136,888,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,2021-01-25 09:09:41.006,2,False,0,"","","",0,,,"b7ac422f-cf31-424e-b263-85a019135222",""
138,25,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1364,2,"",,"DAY([Date])","",True,,889,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,2021-01-25 09:09:41.030,2,False,0,"","","",0,,,"93238634-d496-4655-bf12-844cbf21f7d4",""
29,28,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1040,3,"",,"","",True,,30,2021-01-25 09:09:26.500,2021-01-25 09:09:26.483,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
139,28,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1368,4,"[Date]",,"","",True,,890,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"abf94789-80d8-4403-b159-ddbda3f85d68",""
140,28,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1372,2,"",,"YEAR([Date])","",True,,891,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,2021-01-25 09:09:41.030,2,False,0,"","","",0,,,"e82dec45-829d-4123-8adf-8b1d38c68e0f",""
141,28,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1376,2,"",,"MONTH([Date])","",True,,892,2022-07-29 21:33:15.506,2021-01-25 09:09:26.486,2021-01-25 09:09:41.030,2,False,0,"","","",0,,,"47baa1cd-746c-4529-aebd-3dd40079ad2a",""
142,28,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1380,2,"",,"FORMAT([Date], ""MMMM"")","",True,141,893,2022-07-29 21:33:15.523,2021-01-25 09:09:26.486,2021-01-25 09:09:41.030,2,False,0,"","","",0,,,"1dca230e-4069-459c-8beb-6e7d34d7c755",""
