ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
915,890,"MonthName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1146,1,"MonthName",,"","",True,,1049,2022-02-11 06:26:54.940,2017-08-11 04:13:13.766,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2752b298-2a87-487f-bd0f-77219ebf54c3",""
916,890,"Month & Year","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1150,1,"Month & Year",,"","",True,929,1050,2022-02-11 06:26:54.940,2017-08-11 04:13:13.766,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fc37a344-f6fc-4295-9431-f7b9af591d40",""
917,890,"Quarter & Year","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1154,1,"Quarter & Year",,"","",True,930,1051,2022-02-11 06:26:54.940,2017-08-11 04:13:13.766,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"84df16dd-3e04-47d6-89fb-5bf6b2cb8ddd",""
918,890,"DayInWeek","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1158,1,"DayInWeek",,"","0",True,,1052,2022-02-11 06:26:54.940,2017-08-11 04:13:13.766,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0a64bdd3-a14d-42c7-b49c-a4313c40f5bc",""
919,890,"Day of Week","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1162,1,"Day of Week",,"","",True,918,1053,2022-02-11 06:26:54.940,2017-08-11 04:13:13.766,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1341d851-f1be-4195-8fae-cc0c009a964d",""
920,890,"WeekEnding","",9,19,"","",True,1,False,False,True,1,-1,False,False,2,1166,1,"WeekEnding",,"","Long Date",True,,1054,2022-02-11 06:26:54.940,2017-08-11 05:10:10.226,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c5dac208-2a75-43f3-b59d-394cd7e7a506",""
928,890,"Week Number","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1198,1,"Week Number",,"","0",True,,1062,2022-02-11 06:26:54.940,2017-08-11 04:13:13.766,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7e3df991-4bbf-43fb-ab25-2c88214d9112",""
929,890,"MonthnYear","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1202,1,"MonthnYear",,"","0",True,,1063,2022-02-11 06:26:54.940,2017-08-11 04:13:13.766,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"10d03e00-b4a2-4e22-8baf-63645878fda6",""
930,890,"QuarternYear","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1206,1,"QuarternYear",,"","0",True,,1064,2022-02-11 06:26:54.940,2017-08-11 04:13:13.766,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2a99082d-9620-48d5-a25f-a77effc2a1ea",""
931,890,"ShortYear","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1210,1,"ShortYear",,"","",True,,1065,2022-02-11 06:26:54.940,2017-08-11 04:13:13.766,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a0f30365-b461-4e75-8300-f83d58f70600",""
932,890,"FY","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1214,1,"FY",,"","",True,,1066,2022-02-11 06:26:54.940,2017-08-11 04:13:13.766,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0d8e6152-d164-4a83-a594-0a1b1dacd076",""
3729,890,"Year & Week","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,3731,2,"",,"Dates[Year] &""-""&Dates[Week Number]","",True,3785,3730,2022-02-11 06:26:54.940,2017-10-03 19:54:30.883,2018-04-09 01:41:45.216,0,False,0,"","","",0,,,"fa81058c-fa3b-46f1-aeb9-8eb32ad541bf",""
3785,890,"YearWeekSort","",1,6,"","",False,1,False,False,True,1,-1,False,False,2,3787,2,"",,"( Dates[Year] * 100 ) + Dates[Week Number]","",True,,3786,2022-02-11 06:26:54.940,2017-10-03 19:55:48.933,2018-04-09 01:41:45.213,0,False,0,"","","",0,,,"3248a38b-d6b3-47a2-a426-807841d348a0",""
4120,890,"Quarters","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,4122,2,"",,"LEFT( Dates[Quarter & Year], 2 )","",True,,4121,2022-02-11 06:26:54.940,2018-03-18 23:46:35.850,2018-04-09 01:41:45.216,0,False,0,"","","",0,,,"32bec98b-f40c-4616-8c52-a61472f4ef29",""
3663,3662,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3676,3,"",,"","",True,,3664,2017-10-03 19:30:48.850,2017-10-03 19:30:48.846,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
3932,3931,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3961,3,"",,"","",True,,3933,2017-10-09 23:49:58.960,2017-10-09 23:49:58.960,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
3935,3931,"Grouping","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3965,1,"Grouping",,"","",True,,3951,2022-02-11 06:26:54.940,2017-10-09 23:49:58.960,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"676c6308-0b31-4e10-bce6-39ecf4e6bc50",""
3936,3931,"Profits Margins Min","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,3969,1,"Profits Margins Min",,"","0.00%;-0.00%;0.00%",True,,3952,2022-02-11 06:26:54.940,2017-10-09 23:49:58.960,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7e4e6911-4942-4b50-afac-b346e776beda",""
3937,3931,"Profit Margins Max","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,3973,1,"Profit Margins Max",,"","0.00%;-0.00%;0.00%",True,,3953,2022-02-11 06:26:54.940,2017-10-09 23:49:58.960,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2f4064b6-92ce-4a92-892a-5ceac30d82b1",""
3938,3931,"Total Sales Min","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3977,1,"Total Sales Min",,"","\$#,0;(\$#,0);\$#,0",True,,3954,2022-02-11 06:26:54.940,2017-10-09 23:49:58.960,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b49e97d0-2e89-43e7-a06d-1e3fd3519b3c",""
3939,3931,"Total Sales Max","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3981,1,"Total Sales Max",,"","\$#,0;(\$#,0);\$#,0",True,,3955,2022-02-11 06:26:54.940,2017-10-09 23:49:58.960,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"67cdc845-9a21-4a51-81ed-7084091d0cb6",""
4505,4504,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,4518,3,"",,"","",True,,4506,2018-04-09 01:21:05.783,2018-04-09 01:21:05.783,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
6980,6979,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,6990,3,"",,"","",True,,6981,2018-04-09 02:13:09.573,2018-04-09 02:13:09.573,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
6983,6979,"Churn Time Frame","Value",1,6,"","",False,1,False,False,True,1,-1,False,False,2,6994,4,"[Value]",,"","0",True,,6984,2022-02-11 06:26:54.940,2018-04-09 02:13:09.760,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"62304a24-c1d8-4e1c-bab7-307b6e9f05d3",""
