ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
4656,16,"HasBoMData","",1,11,"","",False,1,False,False,True,1,-1,False,False,2,4658,2,"",,"
// Beginning of month data for metrics with monthly data. Using HasDurableGoodsData as a
// proxy for metrics with monthly data.
IF(
    AND( 'Date'[DayOfMonth] = 1, 'Date'[HasDurableGoodsData] = TRUE ),
    TRUE
)","""TRUE"";""TRUE"";""FALSE""",True,,4657,2022-05-03 19:46:11.220,2021-11-16 21:06:43.900,2022-05-03 19:46:11.220,0,False,0,"","","",0,,,"61f13ffa-757f-480b-a4dc-2ecaaae8c786",""
20,19,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1105,3,"",,"","",True,,21,2021-11-12 14:20:35.613,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
120,19,"Comparative Periods","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1257,1,"Name",,"","",True,121,932,2022-01-04 17:27:23.246,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3493cc3c-2cd5-4b1a-9741-fdb21000e259",""
121,19,"Ordinal","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1261,1,"Ordinal",,"","",True,,933,2021-11-12 14:20:35.613,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9fd6021d-0443-47ec-a5dc-8649e810073c",""
23,22,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1109,3,"",,"","",True,,24,2021-11-12 14:20:18.813,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
122,22,"Metric","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1265,1,"Metric",,"","",True,123,934,2022-01-04 17:26:59.053,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"aa992e60-f8cc-4b3d-97f7-4ffeb62b1f84",""
123,22,"Ordinal","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1269,1,"Ordinal",,"","0",True,,935,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6b609b54-5cef-4377-a421-440a813bd7bf",""
124,22,"MetricKey","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1273,1,"MetricKey",,"","",True,,936,2022-01-04 17:26:59.053,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2c5bcdbb-029f-4da4-92c2-b3ba77bf9713",""
125,22,"MetricType","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1277,1,"MetricType",,"","",True,,937,2022-01-04 17:26:59.053,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f350b12e-8d6f-4f05-a641-d4dacb4a86dc",""
126,22,"Format","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1281,1,"Format",,"","",True,,938,2022-01-04 17:26:59.053,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bd631f81-e7fe-40a0-9397-e937479c4ed2",""
26,25,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1113,3,"",,"","",True,,27,2021-11-12 14:20:35.646,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
127,25,"Format","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1285,1,"Name",,"","",True,128,939,2022-01-04 17:21:50.356,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8e2a1b07-23d0-4720-9ac9-ed8959470a66",""
128,25,"Ordinal","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1289,1,"Ordinal",,"","",True,,940,2021-11-12 14:20:35.646,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9b22fdb8-0d8a-40a5-a3c1-75c7f9201db7",""
29,28,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1117,3,"",,"","",True,,30,2021-11-12 14:20:18.813,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
129,28,"Date","",9,19,"","",True,1,False,False,True,1,-1,False,False,2,1293,1,"Date",,"","Short Date",True,,941,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2c2632cf-013e-4ef8-88d4-f01900f1e467",""
130,28,"Value","",8,19,"","",True,1,False,False,True,1,-1,False,False,3,1297,1,"Value",,"","",True,,942,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","Metrics",0,,,"69974ba4-9c21-4c0a-b724-46f131b570a0",""
131,28,"IndexID","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1301,1,"IndexID",,"","0",True,,943,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d79691f4-62e3-4e1c-9406-fb37cf2d1f54",""
32,31,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1121,3,"",,"","",True,,33,2021-11-12 14:20:18.813,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
132,31,"Index Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1305,1,"Index Name",,"","",True,,944,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dfbe74ee-6675-4482-afdc-c1fe4f338485",""
133,31,"Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1309,1,"Name",,"","",True,,945,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b0763b3f-607d-4309-b2c1-4b9ee320fbec",""
134,31,"IndexKey","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1313,1,"IndexKey",,"","",True,,946,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"22adab28-eb95-4dbc-b29b-d8602d3ed6b1",""
135,31,"IndexID","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1317,1,"IndexID",,"","0",True,,947,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e45a0edc-ac2d-4742-80d9-db12cd09685e",""
35,34,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1125,3,"",,"","",True,,36,2021-11-12 14:20:18.813,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
136,34,"Ordinal","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1321,1,"Ordinal",,"","",True,,948,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0e660071-1f30-4ffd-ab47-e1dfa1233410",""
137,34,"Display Recessions","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1325,1,"Display Recessions",,"","",True,,949,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"be6c4ff8-1ee9-45c2-ad49-d7f93f9e1d92",""
138,34,"Skip 2020","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1329,1,"Skip 2020",,"","",True,,950,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f508feeb-3e2e-4e1e-8b54-976e8191248b",""
41,40,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1133,3,"",,"","",True,,42,2021-11-12 14:20:35.636,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
141,40,"Comparative Metric","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1341,1,"Name",,"","",True,142,953,2022-01-04 17:27:44.376,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7dcb37d5-460f-41e1-b7f9-447dec630f5c",""
142,40,"Ordinal","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1345,1,"Ordinal",,"","",True,,954,2021-11-12 14:20:35.636,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1ae88dca-1401-4412-87e4-a26bd7d700ec",""
44,43,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1137,3,"",,"","",True,,45,2021-11-12 14:20:18.813,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
143,43,"IndexID","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1349,1,"IndexID",,"","0",True,,955,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e409e129-8294-4027-9bff-21d79c6affb3",""
144,43,"Date","",9,19,"","",True,1,False,False,True,1,-1,False,False,2,1353,1,"Date",,"","Short Date",True,,956,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"87f635df-9769-4e7a-b7a6-78b981122d1c",""
145,43,"Value","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1357,1,"Value",,"","",True,,957,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","Metrics",0,,,"a4cff699-e7af-414c-906a-7958499968a3",""
47,46,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1141,3,"",,"","",True,,48,2021-11-12 14:20:18.813,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
146,46,"IndexKey","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1361,1,"IndexKey",,"","",True,,958,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d752d592-2f53-47eb-b7d8-b2f8730102d9",""
147,46,"Index Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1365,1,"Index Name",,"","",True,,959,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"99acf8f0-fabb-4944-8960-e7f3d4b53b5c",""
148,46,"Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1369,1,"Name",,"","",True,,960,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"38835931-0894-409a-a50e-d579eed6fd63",""
149,46,"IndexID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1373,1,"IndexID",,"","0",True,,961,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9a643af2-751b-4d95-84c3-ce0e0f24f62a",""
50,49,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1145,3,"",,"","",True,,51,2021-11-12 14:20:18.813,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
150,49,"Inflation % Signal","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,1377,1,"Inflation % Signal",,"","0.00%;-0.00%;0.00%",True,,962,2021-11-12 14:20:18.746,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f9d6f64a-46ee-4002-98e9-a6b95d25085b",""
53,52,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1149,3,"",,"","",True,,54,2021-11-12 14:57:28.773,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
151,52,"Metric","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1381,1,"Name",,"","",True,152,963,2021-11-12 14:57:28.773,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a1e2bb4b-d38b-4374-9f14-8524874a42b9",""
152,52,"Ordinal","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1385,1,"Ordinal",,"","",True,,964,2021-11-12 14:57:28.773,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"67e405eb-e52b-4b82-b2ab-a9bd155a0dad",""
56,55,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1153,3,"",,"","",True,,57,2021-11-12 14:20:18.813,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
153,55,"Page","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1389,1,"Page",,"","",True,154,965,2022-01-03 16:37:58.303,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0b6c5caa-9168-4fdd-af0b-3babce822d06",""
154,55,"Sort","",2,19,"","",True,1,False,False,True,1,-1,False,False,2,1393,1,"Sort",,"","",True,,966,2022-01-03 16:37:58.303,2021-11-12 14:20:18.746,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f185f6c0-cdee-4856-bc66-370a8c02b002",""
59,58,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1157,3,"",,"","",True,,60,2021-11-30 16:32:34.410,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
155,58,"TTM","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1397,1,"Name",,"","",True,156,967,2021-11-30 16:32:34.410,2021-11-12 14:20:18.750,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"31798818-67f5-46a4-8972-d7181302ceee",""
156,58,"Ordinal","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1401,1,"Ordinal",,"","",True,,968,2021-11-30 16:32:34.410,2021-11-12 14:20:18.750,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1599ba03-2bb8-4906-92a0-8b1b3d41560f",""
62,61,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1161,3,"",,"","",True,,63,2021-11-18 20:43:37.530,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
157,61,"Trailing 12 Months","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1405,1,"Name",,"","",True,158,969,2021-11-18 20:43:37.530,2021-11-12 14:20:18.750,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0464c547-939d-476e-9922-437f3ff8dd74",""
158,61,"Ordinal","",6,19,"","",True,1,False,False,True,1,-1,False,False,3,1409,1,"Ordinal",,"","",True,,970,2021-11-18 20:43:37.530,2021-11-12 14:20:18.750,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1815eb38-34c6-48a5-b129-41720112b833",""
68,67,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1169,3,"",,"","",True,,69,2021-11-12 14:20:18.813,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
161,67,"IndexID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1421,1,"IndexID",,"","0",True,,973,2021-11-12 14:20:18.750,2021-11-12 14:20:18.750,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"98cedc49-de8d-4d4f-b86c-6bcf89ed62f2",""
162,67,"IndexKey","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1425,1,"IndexKey",,"","",True,,974,2021-11-12 14:20:18.750,2021-11-12 14:20:18.750,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c56a3d00-b0c9-4708-93aa-8c0dacbd4b4e",""
163,67,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1429,1,"Category",,"","",True,,975,2021-11-12 14:20:18.750,2021-11-12 14:20:18.750,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e36d0ec8-e233-4b75-8bbb-b2af7b31fe9c",""
164,67,"Index Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1433,1,"Index Name",,"","",True,,976,2021-11-12 14:20:18.750,2021-11-12 14:20:18.750,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5361ecb9-a748-492a-bc48-077b6c1fdfd7",""
3519,67,"Sort","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,3523,1,"Sort",,"","0",True,,3522,2021-11-12 20:00:46.340,2021-11-12 20:00:14.253,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"044dc52a-2b32-43ea-9337-819d662a705c",""
3742,67,"Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3746,1,"Name",,"","",True,3519,3745,2021-11-12 20:07:28.623,2021-11-12 20:06:54.610,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9926af75-291b-46d7-b3df-36cb8c7cd6a6",""
71,70,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1173,3,"",,"","",True,,72,2021-11-12 14:20:18.813,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
166,70,"IndexID","",6,19,"","",True,1,False,False,True,1,-1,False,False,2,1441,1,"IndexID",,"","0",True,,978,2021-11-12 14:20:18.750,2021-11-12 14:20:18.750,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e8f60176-d579-4f1c-9c59-08b9e73e098e",""
167,70,"Date","",9,19,"","",True,1,False,False,True,1,-1,False,False,2,1445,1,"Date",,"","Short Date",True,,979,2021-11-12 14:20:18.750,2021-11-12 14:20:18.750,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fd6f58f8-0bab-4eac-a57c-ad985e6598fe",""
168,70,"Value","",8,19,"","",True,1,False,False,True,1,-1,False,False,3,1449,1,"Value",,"","",True,,980,2021-11-12 14:20:18.750,2021-11-12 14:20:18.750,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e5d0dd41-27cb-4154-89e7-c25c67455e9e",""
74,73,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1177,3,"",,"","",True,,75,2021-11-12 14:20:35.640,2021-11-12 14:20:18.736,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
