ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
175,174,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,276,3,"",,"","",True,,176,2019-09-27 17:59:31.413,2019-09-27 17:59:31.410,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
30070,174,"ProductID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,30076,1,"ProductID",,"","0",True,,30075,2022-08-01 08:35:07.740,2019-10-08 23:19:33.870,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"414f34d6-a1bb-4f3c-b70a-67a8028cd20b",""
30081,174,"StoreID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,30087,1,"StoreID",,"","0",True,,30086,2022-08-01 08:35:07.740,2019-10-08 23:19:33.943,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"862ffb3e-9e09-4bfb-8be4-15e26ed437ef",""
30103,174,"Status","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30109,1,"Status",,"","",True,,30108,2022-08-01 08:35:07.740,2019-10-08 23:19:34.036,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"759ecac6-f559-468b-a2f5-fec5e54872f0",""
32332,174,"ID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,32336,1,"ID",,"","0",True,,32335,2022-08-01 08:35:07.740,2019-10-15 05:38:29.776,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b54af0d5-5b67-48eb-8aed-63af943a193b",""
32341,174,"Unit","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,32347,1,"Unit",,"","0",True,,32346,2022-08-01 08:35:07.740,2019-10-15 05:38:29.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1a4019b0-eb14-4c77-8bab-397ac55a2707",""
32620,174,"Amount","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,32624,1,"Amount",,"","\$#,0;-\$#,0;\$#,0",True,,32623,2022-08-01 08:35:07.740,2019-10-15 05:43:21.350,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0b946998-0005-410c-9bee-01b77c121571",""
33148,174,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,33212,1,"Date",,"","Long Date",True,,33195,2022-08-01 08:35:07.740,2019-10-15 05:57:07.136,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6ca83b11-c8b3-4a7a-a1b5-eb54af130aaf",""
989,988,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1022,3,"",,"","",True,,990,2019-09-27 18:01:42.363,2019-09-27 18:01:42.356,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
992,988,"StoreID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1026,1,"StoreID",,"","0",True,,1011,2022-08-01 08:35:07.740,2019-09-27 18:01:42.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"acea8601-8c12-4f61-8552-a71792484b49",""
993,988,"Store","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1030,1,"Store",,"","",True,,1012,2022-08-01 08:35:07.740,2019-09-27 18:01:42.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0b45ca46-5cfc-4fd3-a4ea-36ac9e343135",""
994,988,"Type","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1034,1,"Type",,"","",True,,1013,2022-08-01 08:35:07.740,2019-09-27 18:01:42.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"26aedf3d-3765-42cc-ad18-6a358a6541a4",""
995,988,"Longitude","",8,19,"Longitude","",False,1,False,False,True,1,-1,False,False,2,1038,1,"Longitude",,"","",True,,1014,2022-08-01 08:35:07.740,2019-09-27 18:01:42.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bda44f30-407c-40ca-a9f8-df68addb06e4",""
996,988,"Latitude","",8,19,"Latitude","",False,1,False,False,True,1,-1,False,False,2,1042,1,"Latitude",,"","",True,,1015,2022-08-01 08:35:07.740,2019-09-27 18:01:42.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6d7e3a26-c824-477a-aac1-c082ca625290",""
997,988,"image","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1046,1,"image",,"","",True,,1016,2022-08-01 08:35:07.740,2019-09-27 18:01:42.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c07dffd8-9215-4719-87a0-acf5122fefb4",""
1503,1502,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1584,3,"",,"","",True,,1504,2019-09-27 18:06:34.913,2019-09-27 18:06:34.913,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1510,1502,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1592,1,"Date",,"","Long Date",True,,1562,2022-08-01 08:35:07.740,2019-09-27 18:06:34.913,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"12647dc1-18a5-43aa-bbc7-f44e48e6fab4",""
1519,1502,"Month","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1628,1,"Month",,"","",True,1520,1571,2022-08-01 08:35:07.740,2019-09-27 18:06:34.913,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dbbd4edc-5f5a-4554-a15a-c2e68da9b499",""
1520,1502,"MonthSort","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1632,1,"MonthSort",,"","0",True,,1572,2022-08-01 08:35:07.740,2019-09-27 18:06:34.913,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6d16710f-2981-44f7-b4be-fe6287beb7d1",""
33929,1502,"Week","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,33933,1,"Week",,"","0",True,,33932,2022-08-01 08:35:07.740,2019-10-15 06:23:17.310,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9c834b11-2f14-4a6b-ab33-acc8d3391667",""
39062,1502,"Empty","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,39064,2,"",,"""""","",True,,39063,2022-08-01 08:35:07.740,2019-10-16 17:43:27.023,2019-10-16 17:43:58.020,0,False,0,"","","",0,,,"a299b055-3a3b-4f3b-bc14-240f3b2745fb",""
1506,1505,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1588,3,"",,"","",True,,1507,2019-10-15 05:53:42.826,2019-09-27 18:06:34.913,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
1511,1505,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1596,4,"[Date]",,"","",True,,1563,2022-08-01 08:35:07.740,2019-09-27 18:06:34.913,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"df607fea-e6af-4e54-86b4-80e640cf400f",""
1512,1505,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1600,2,"",,"YEAR([Date])","",True,,1564,2022-08-01 08:35:07.740,2019-09-27 18:06:34.913,2019-10-15 06:23:17.453,2,False,0,"","","",0,,,"6316e28c-af98-4c14-b1dc-21c18fb41c7d",""
1513,1505,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1604,2,"",,"MONTH([Date])","",True,,1565,2022-08-01 08:35:07.740,2019-09-27 18:06:34.913,2019-10-15 06:23:17.453,2,False,0,"","","",0,,,"ce20def1-5014-40dd-87de-09bc3625b763",""
1514,1505,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1608,2,"",,"FORMAT([Date], ""MMMM"")","",True,1513,1566,2022-08-01 08:35:07.740,2019-09-27 18:06:34.913,2019-10-15 06:23:17.456,2,False,0,"","","",0,,,"5bc3895c-74f9-4eb7-af87-3a98575a44ff",""
1515,1505,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1612,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1567,2022-08-01 08:35:07.740,2019-09-27 18:06:34.913,2019-10-15 06:23:17.460,2,False,0,"","","",0,,,"047dfd87-f5b9-4287-bedc-811ec5420eed",""
1516,1505,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1616,2,"",,"""Qtr "" & [QuarterNo]","",True,1515,1568,2022-08-01 08:35:07.740,2019-09-27 18:06:34.913,2019-10-15 06:23:17.460,2,False,0,"","","",0,,,"5c1cb14e-2f25-4ea2-a23b-af0d7a995911",""
1517,1505,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1620,2,"",,"DAY([Date])","",True,,1569,2022-08-01 08:35:07.740,2019-09-27 18:06:34.913,2019-10-15 06:23:17.456,2,False,0,"","","",0,,,"c7f325fe-aad5-4946-9d73-42f572933b6b",""
2056,2055,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2073,3,"",,"","",True,,2057,2019-09-27 18:14:15.013,2019-09-27 18:14:15.010,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
2059,2055,"ProductID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2077,1,"ProductID",,"","0",True,,2066,2022-08-01 08:35:07.740,2019-09-27 18:14:15.010,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8ff5e29d-aa83-4a63-bcd0-6b968e6573b4",""
2060,2055,"Product Image","",2,19,"ImageUrl","",False,1,False,False,True,1,-1,False,False,2,2081,1,"Product Image",,"","",True,,2067,2022-08-01 08:35:07.740,2019-09-27 18:14:15.010,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7d8102f4-12cd-449c-a95f-b5eba464690f",""
39926,2055,"Product","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,39930,1,"Product",,"","",True,,39929,2022-08-01 08:35:07.740,2019-10-22 06:14:46.350,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"86865301-1dbc-4d4d-a7de-8096cd440188",""
40216,2055,"Segmented by","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,40218,2,"",,"""#ffffff""","",True,,40217,2022-08-01 08:35:07.740,2019-10-22 07:03:36.766,2019-10-22 07:13:25.256,0,False,0,"","","",0,,,"79914484-7195-4654-8afa-999fed26a0d0",""
2963,2962,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2976,3,"",,"","",True,,2964,2019-09-27 19:59:45.146,2019-09-27 19:59:45.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
3063,3062,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3116,3,"",,"","",True,,3064,2019-09-27 20:54:36.276,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
3066,3062,"Product","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3120,1,"Product",,"","",True,,3100,2022-08-01 08:35:07.740,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3b1c2b73-146c-46d5-b2e3-2c3324bc9868",""
3067,3062,"ProductID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,3124,1,"ProductID",,"","0",True,,3101,2022-08-01 08:35:07.740,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"26049a88-476e-4172-a48f-83479fa6209d",""
3068,3062,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3128,1,"Category",,"","",True,,3102,2022-08-01 08:35:07.740,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3e252272-fb8b-454d-bd05-1a7224c02f47",""
3069,3062,"CategoryID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,3132,1,"CategoryID",,"","0",True,,3103,2022-08-01 08:35:07.740,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c7e181f7-34ec-428f-9e5d-40a61e8f9511",""
3070,3062,"Segment","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3136,1,"Segment",,"","",True,,3104,2022-08-01 08:35:07.740,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3eed90b5-db85-47a5-84d3-3fcf3b6b08a7",""
3071,3062,"SegmentID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,3140,1,"SegmentID",,"","0",True,,3105,2022-08-01 08:35:07.740,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8698769c-320e-499b-b991-714f07580ee5",""
3072,3062,"Product Image","",2,19,"ImageUrl","",False,1,False,False,True,1,-1,False,False,2,3144,1,"Product Image",,"","",True,,3106,2022-08-01 08:35:07.740,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bb95f22a-979d-4d88-9fda-c6da56c44c5e",""
3073,3062,"Category Image","",2,19,"ImageUrl","",False,1,False,False,True,1,-1,False,False,2,3148,1,"Category Image",,"","",True,,3107,2022-08-01 08:35:07.740,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ab27add2-7c20-4639-a225-dd4930f5ab92",""
3074,3062,"Segement Color","",2,19,"ImageUrl","",False,1,False,False,True,1,-1,False,False,2,3152,1,"Segement Color",,"","",True,,3108,2022-08-01 08:35:07.740,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8bd9c609-2a31-4773-9deb-cc260731bb70",""
3075,3062,"Segment image","",2,19,"ImageUrl","",False,1,False,False,True,1,-1,False,False,2,3156,1,"Segment image",,"","",True,,3109,2022-08-01 08:35:07.740,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5ac6a86a-3ed7-4106-b6c4-452be1c35d15",""
3076,3062,"Price","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3160,1,"Price",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,3110,2022-08-01 08:35:07.740,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a062db48-f73a-4d47-93e9-eb7ebfd51902",""
36569,3062,"Price Range","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,36573,1,"Price Range",,"","",True,,36572,2022-08-01 08:35:07.740,2019-10-15 21:30:01.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"83fcf18c-a23e-4271-94f5-686f66e4eb51",""
4518,4517,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,4531,3,"",,"","",True,,4519,2019-09-28 15:18:58.033,2019-09-28 15:18:58.020,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
34428,34427,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,34438,3,"",,"","",True,,34429,2019-10-16 14:50:12.976,2019-10-15 07:21:06.136,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
34431,34427,"% Return Rate","Value",8,6,"","",False,1,False,False,True,1,-1,False,False,2,34442,4,"[Value]",,"","#,0",True,,34432,2022-08-01 08:35:07.740,2019-10-15 07:21:06.296,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"637a0e86-b7d0-45dc-9a03-c60711174ae6",""
34810,34809,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,34867,3,"",,"","",True,,34811,2019-10-15 18:45:10.666,2019-10-15 18:45:10.663,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
34813,34809,"ID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,34871,1,"ID",,"","0",True,,34850,2022-08-01 08:35:07.740,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9b7bae1c-e942-4674-928a-184a069e9869",""
34815,34809,"Unit","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,34879,1,"Unit",,"","0",True,,34852,2022-08-01 08:35:07.740,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"01892511-bb2b-4768-a284-65287ef5a56a",""
34817,34809,"Gender","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34887,1,"Gender",,"","",True,,34854,2022-08-01 08:35:07.740,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c0781fec-a746-4290-a5a8-a5e3b6cf7db5",""
34819,34809,"Product","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34895,1,"Product",,"","",True,,34856,2022-08-01 08:35:07.740,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7a2f821c-286d-4aa3-a81b-c21d917987d3",""
34820,34809,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34899,1,"Category",,"","",True,,34857,2022-08-01 08:35:07.740,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"54358443-0282-4a12-9116-549f402958b4",""
34821,34809,"Segment","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34903,1,"Segment",,"","",True,,34858,2022-08-01 08:35:07.740,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"de881fbe-02ca-47c8-97c2-73c5ba6155af",""
34823,34809,"Store","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34911,1,"Store",,"","",True,,34860,2022-08-01 08:35:07.740,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"63c3774b-8726-4fce-906d-7fa81179719a",""
34824,34809,"Type","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34915,1,"Type",,"","",True,,34861,2022-08-01 08:35:07.740,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5fe60780-670d-4577-a12d-01db22ebd4d8",""
35402,34809,"Issue","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,35406,1,"Issue",,"","",True,,35405,2022-08-01 08:35:07.740,2019-10-15 20:33:51.810,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"eca31e46-36ac-4019-bbf0-1df187630adc",""
35411,34809,"Promotion","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,35417,1,"Promotion",,"","",True,,35416,2022-08-01 08:35:07.740,2019-10-15 20:33:51.860,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cb87238e-2b03-46cb-a15a-ced98e7bd126",""
35834,34809,"Amount","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,35838,1,"Amount",,"","\$#,0;-\$#,0;\$#,0",True,,35837,2022-08-01 08:35:07.740,2019-10-15 20:38:53.116,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fbb41a1a-283d-490f-81c7-375708738608",""
36252,34809,"Age","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,36256,1,"Age",,"","",True,,36255,2022-08-01 08:35:07.740,2019-10-15 21:16:03.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5896d65c-ba44-4d70-9b7b-cc4d4b94cda9",""
37336,34809,"Price Range","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,37340,1,"Price Range",,"","",True,,37339,2022-08-01 08:35:07.740,2019-10-15 21:32:09.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"58fa356e-e54a-4075-8ffc-5234adecda42",""
35348,35347,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,35369,3,"",,"","",True,,35349,2019-10-15 20:33:51.646,2019-10-15 20:33:51.643,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
35351,35347,"ID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,35373,1,"ID",,"","0",True,,35361,2022-08-01 08:35:07.740,2019-10-15 20:33:51.643,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"85ad43ff-80fd-4495-9efd-3efcd34f75ad",""
35352,35347,"Issue","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,35377,1,"Issue",,"","",True,,35362,2022-08-01 08:35:07.740,2019-10-15 20:33:51.643,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"77bc9dbc-ff6d-4d3e-9c1c-b0e85b9ae78c",""
35353,35347,"Promotion","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,35381,1,"Promotion",,"","",True,,35363,2022-08-01 08:35:07.740,2019-10-15 20:33:51.643,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e19dd0cc-b9e0-4126-8934-22e7b68035c2",""
36151,36150,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,36168,3,"",,"","",True,,36152,2019-10-15 21:14:58.146,2019-10-15 21:14:58.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
36154,36150,"Age","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,36172,1,"Age",,"","0",True,,36161,2022-08-01 08:35:07.740,2019-10-15 21:14:58.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7435663c-ed29-4e94-90a0-03a1e637e3ee",""
36155,36150,"Age Bucket","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,36176,1,"Age Bucket",,"","",True,,36162,2022-08-01 08:35:07.740,2019-10-15 21:14:58.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4ab16e72-f572-4d3c-971c-4b85bacbfa4f",""
38955,38954,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,38972,3,"",,"","",True,,38956,2019-10-16 16:42:30.906,2019-10-16 16:42:30.903,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
