ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
143,120,"Country","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,501,1,"Country",,"","",True,,382,2021-09-11 08:21:53.906,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ebd2dd53-28ab-4ae1-a40c-99b908f86280",""
144,120,"Full","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,505,1,"Full",,"","",True,,383,2021-09-11 08:21:53.906,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c390acff-5263-4b5c-8c2f-4511dccc9a1c",""
124,123,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,453,3,"",,"","",True,,125,2021-09-11 08:21:53.936,2021-09-11 08:21:53.903,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
145,123,"OrderNumber","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,509,1,"OrderNumber",,"","",True,,384,2021-09-11 08:21:53.906,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6702c97d-7143-4f9a-b485-3f3c7672b7b4",""
146,123,"OrderDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,513,1,"OrderDate",,"","Long Date",True,,385,2022-08-16 12:20:39.646,2021-09-11 10:57:14.290,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8bc200ba-4919-4248-b7b9-f6731f292063",""
154,123,"Ship Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,545,1,"Ship Date",,"","Long Date",True,,393,2022-08-16 12:20:39.646,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dc5c9116-e824-41ca-9ef9-88a2d9e9a3e8",""
162,123,"Customer Name Index","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,577,1,"Customer Name Index",,"","0",True,,401,2021-09-11 08:22:01.513,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5150fb58-db48-4b18-9fe8-6afa92b2a7a6",""
163,123,"Channel","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,581,1,"Channel",,"","",True,,402,2021-09-11 08:21:53.906,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3a4a5ac6-4b96-4b7f-a270-78a2acaaf3d2",""
164,123,"Currency Code","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,585,1,"Currency Code",,"","",True,,403,2021-09-11 08:21:53.906,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9d2e2bba-64bb-4bff-a7e0-a73b32ec5432",""
165,123,"Warehouse Code","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,589,1,"Warehouse Code",,"","",True,,404,2021-09-11 08:21:53.906,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f46a1019-5305-4ba5-8142-08a9769c251e",""
166,123,"Delivery Region Index","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,593,1,"Delivery Region Index",,"","0",True,,405,2021-09-11 08:21:53.906,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"08a2d31c-1e17-4ce4-bb83-753f7f28a788",""
167,123,"Product Description Index","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,597,1,"Product Description Index",,"","0",True,,406,2021-09-11 10:55:34.480,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0edff4d9-6eb5-404a-8071-f9ef374671e2",""
168,123,"Order Quantity","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,601,1,"Order Quantity",,"","0",True,,407,2021-09-11 08:21:53.906,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9a475890-3dde-474e-8a04-5868d65d2815",""
169,123,"Unit Price","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,605,1,"Unit Price",,"","",True,,408,2021-09-11 10:32:10.830,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0572df2b-a2e6-4142-9e64-c5e358d107df",""
170,123,"Total Unit Cost","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,609,1,"Total Unit Cost",,"","",True,,409,2021-09-11 10:55:26.323,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"daf27305-854a-4c32-adf9-193915c3084f",""
171,123,"Total Revenue","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,613,1,"Total Revenue",,"","",True,,410,2021-09-11 10:22:14.136,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"98d7d57c-dfcf-4122-9bfb-e3dc0d89dd38",""
3631,123,"Region City","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,3633,2,"",,"RELATED(Regions[City])","",True,,3632,2021-09-11 16:45:54.296,2021-09-11 16:45:39.810,2021-09-11 16:45:54.296,0,False,0,"","","",0,,,"f4c51c15-c2da-45ea-8d50-14390b6e48c9",""
3686,123,"Region Territory","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,3688,2,"",,"RELATED(Regions[Territory])","",True,,3687,2021-09-11 16:48:12.176,2021-09-11 16:47:29.080,2021-09-11 16:48:12.176,0,False,0,"","","",0,,,"b196b8c8-1a31-453c-becd-cbbb02b19c32",""
130,129,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,461,3,"",,"","",True,,131,2021-09-11 08:21:53.936,2021-09-11 08:21:53.903,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
155,129,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,549,4,"[Date]",,"","",True,,394,2022-08-16 12:20:39.646,2021-09-11 08:21:53.906,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"44f73b8b-df76-4348-b462-eb0205674f41",""
156,129,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,553,2,"",,"YEAR([Date])","",True,,395,2022-08-16 12:20:39.646,2021-09-11 08:21:53.906,2021-09-11 08:21:59.746,2,False,0,"","","",0,,,"b638ef1a-11e3-46b0-bcc7-f570b91562c9",""
157,129,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,557,2,"",,"MONTH([Date])","",True,,396,2022-08-16 12:20:39.646,2021-09-11 08:21:53.906,2021-09-11 08:21:59.743,2,False,0,"","","",0,,,"d248602e-a340-47af-a46d-086ef33e3040",""
158,129,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,561,2,"",,"FORMAT([Date], ""MMMM"")","",True,157,397,2021-09-11 08:21:59.750,2021-09-11 08:21:53.906,2021-09-11 08:21:59.750,2,False,0,"","","",0,,,"61132879-4d9f-4904-a133-bb48cd091749",""
159,129,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,565,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,398,2022-08-16 12:20:39.646,2021-09-11 08:21:53.906,2021-09-11 08:21:59.750,2,False,0,"","","",0,,,"1db69e03-d149-4986-9c0b-c6f04a2601b5",""
160,129,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,569,2,"",,"""Qtr "" & [QuarterNo]","",True,159,399,2021-09-11 08:21:59.816,2021-09-11 08:21:53.906,2021-09-11 08:21:59.816,2,False,0,"","","",0,,,"2b6e82cf-7f66-4f70-8d1e-20b2ad446f5c",""
161,129,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,573,2,"",,"DAY([Date])","",True,,400,2022-08-16 12:20:39.646,2021-09-11 08:21:53.906,2021-09-11 08:21:59.750,2,False,0,"","","",0,,,"61df537f-a777-48f9-8bf7-ad70a654f617",""
1863,1862,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1881,3,"",,"","",True,,1864,2021-09-11 08:27:07.916,2021-09-11 08:27:07.916,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
2068,2067,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,False,False,1,-1,False,False,1,2308,3,"",,"","",True,,2069,2021-09-11 10:52:57.050,2021-09-11 10:51:50.263,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
2079,2067,"Date","",9,19,"","",False,1,False,True,True,1,-1,False,False,2,2320,1,"Date",,"","Long Date",True,,2262,2022-08-16 12:20:39.646,2021-09-11 10:52:57.043,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"96920c58-d205-4513-8f71-de86964930ba",""
2087,2067,"Year","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2352,1,"Year",,"","",True,,2270,2021-09-11 10:51:50.316,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2371890b-764f-400e-8ac8-e8a786a99b08",""
2088,2067,"QuarterOfYear","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2356,1,"QuarterOfYear",,"","0",True,,2271,2021-09-11 10:57:14.290,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5227093c-ce88-4be8-94eb-76991b45fa4f",""
2089,2067,"MonthOfYear","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2360,1,"MonthOfYear",,"","0",True,,2272,2021-09-11 10:57:14.290,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b6dd0e0d-175e-450b-b9b2-6150eac59cca",""
2090,2067,"DayOfMonth","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2364,1,"DayOfMonth",,"","0",True,,2273,2021-09-11 10:57:14.290,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fbd2961d-5d8b-4be0-9e29-be3c75d935f5",""
2091,2067,"DateInt","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2368,1,"DateInt",,"","0",True,,2274,2021-09-11 10:57:14.290,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e41aeffe-8a10-4cf9-ac65-c724901d03da",""
2092,2067,"MonthName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2372,1,"MonthName",,"","",True,2089,2275,2021-09-11 15:23:21.576,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"737dca2a-6800-41ea-9ec8-6702837eb341",""
2093,2067,"MonthInCalendar","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2376,1,"MonthInCalendar",,"","",True,,2276,2021-09-11 10:51:50.316,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9052ef3e-88de-4bcf-ae3f-1a44fc69922c",""
2094,2067,"QuarterInCalendar","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2380,1,"QuarterInCalendar",,"","",True,,2277,2021-09-11 10:51:50.316,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3574ba42-c309-4584-a60a-eae7188e123a",""
2095,2067,"DayInWeek","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2384,1,"DayInWeek",,"","0",True,,2278,2021-09-11 10:57:14.290,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0b400d79-e63b-4f7c-b8b7-6d65101a08d6",""
2096,2067,"DayOfWeekName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2388,1,"DayOfWeekName",,"","",True,,2279,2021-09-11 10:51:50.316,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"259ee3b8-5c27-462d-8393-36767b6ba7c3",""
2097,2067,"WeekEnding","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,2392,1,"WeekEnding",,"","Long Date",True,,2280,2022-08-16 12:20:39.646,2021-09-11 10:52:57.046,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"af2ef23b-ca0f-47d3-92a9-5ee3c9e8fc41",""
2105,2067,"Week Number","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2424,1,"Week Number",,"","0",True,,2288,2021-09-11 10:57:14.290,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b3c4779d-4b2a-4e74-a01b-a4ea7f4978cc",""
2106,2067,"MonthnYear","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2428,1,"MonthnYear",,"","0",True,,2289,2021-09-11 10:57:14.290,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1fdb986d-a351-4c09-8849-6af8bb8a559f",""
2107,2067,"QuarternYear","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2432,1,"QuarternYear",,"","0",True,,2290,2021-09-11 10:57:14.290,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fa47506a-e7ad-4fa7-b4be-b7fc4f04ec4b",""
2108,2067,"ShortYear","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2436,1,"ShortYear",,"","",True,,2291,2021-09-11 10:51:50.316,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ba9eca09-23b8-410d-9a58-436f22a30cf4",""
2109,2067,"FY","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2440,1,"FY",,"","",True,,2292,2021-09-11 10:51:50.316,2021-09-11 10:51:50.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"00952960-4992-4dbe-a28d-22f5278c09dd",""
3538,2067,"Quater","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,3540,2,"",,"LEFT(DimTable[QuarterInCalendar],2)","",True,,3539,2021-09-11 15:58:00.990,2021-09-11 15:55:49.716,2021-09-11 15:58:00.990,0,False,0,"","","",0,,,"f516eea4-80f6-4942-a580-9e51c5927b50",""
3377,3376,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3394,3,"",,"","",True,,3378,2021-09-11 12:25:59.886,2021-09-11 12:25:59.840,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
3379,3376,"Column1","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3398,1,"Column1",,"","",True,,3388,2021-09-11 12:25:59.856,2021-09-11 12:25:59.856,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9fa2de53-24a0-442d-9b4a-a63f41ad0f78",""
3594,3593,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3611,3,"",,"","",True,,3595,2021-09-11 16:05:08.820,2021-09-11 16:05:08.793,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
3596,3593,"Column1","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3615,1,"Column1",,"","",True,,3605,2021-09-11 16:05:08.796,2021-09-11 16:05:08.796,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"afc9a7d8-706c-40d2-8d9c-d79eeda3292e",""
