ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
21,15,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,83,2,"",,"MONTH([Date])","",True,,52,2022-08-05 01:58:58.680,2019-09-27 17:59:31.336,2019-09-27 17:59:31.486,2,False,0,"","","",0,,,"02c28190-d1e1-4224-84e7-118374699813",""
22,15,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,87,2,"",,"FORMAT([Date], ""MMMM"")","",True,21,53,2022-08-05 01:58:58.680,2019-09-27 17:59:31.336,2019-09-27 17:59:31.486,2,False,0,"","","",0,,,"83f4943b-f143-4a4d-8a27-7b686aacc896",""
23,15,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,91,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,54,2022-08-05 01:58:58.680,2019-09-27 17:59:31.336,2019-09-27 17:59:31.490,2,False,0,"","","",0,,,"6fe9c23b-60c4-45b7-a688-0cbdf885c8cb",""
24,15,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,95,2,"",,"""Qtr "" & [QuarterNo]","",True,23,55,2022-08-05 01:58:58.680,2019-09-27 17:59:31.336,2019-09-27 17:59:31.493,2,False,0,"","","",0,,,"7a04cb47-dc1a-4bc1-838d-2ee4238885d0",""
25,15,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,99,2,"",,"DAY([Date])","",True,,56,2022-08-05 01:58:58.680,2019-09-27 17:59:31.336,2019-09-27 17:59:31.486,2,False,0,"","","",0,,,"fbfee631-0d86-4e97-8e66-7c2288e03bf6",""
175,174,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,276,3,"",,"","",True,,176,2019-09-27 17:59:31.413,2019-09-27 17:59:31.410,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
30070,174,"ProductID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,30076,1,"ProductID",,"","0",True,,30075,2022-08-05 01:58:58.680,2019-10-08 23:19:33.870,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3bbe168a-50b4-4129-8edd-1b152bfb37ef",""
30081,174,"StoreID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,30087,1,"StoreID",,"","0",True,,30086,2022-08-05 01:58:58.680,2019-10-08 23:19:33.943,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"068fe41c-81cc-4541-8dcb-fe04c6d0c0bd",""
30103,174,"Status","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30109,1,"Status",,"","",True,,30108,2022-08-05 01:58:58.680,2019-10-08 23:19:34.036,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"71280b38-1645-4a66-90ca-1c48b8e4161f",""
32332,174,"ID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,32336,1,"ID",,"","0",True,,32335,2022-08-05 01:58:58.680,2019-10-15 05:38:29.776,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4488e9ac-c17c-470a-b965-ada4eecbd16e",""
32341,174,"Unit","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,32347,1,"Unit",,"","0",True,,32346,2022-08-05 01:58:58.680,2019-10-15 05:38:29.816,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"45147648-d5ed-4f4e-b42b-454fc49bf755",""
32620,174,"Amount","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,32624,1,"Amount",,"","\$#,0;-\$#,0;\$#,0",True,,32623,2022-08-05 01:58:58.680,2019-10-15 05:43:21.350,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ae22583b-aa1d-44c3-b1bc-62221da60b36",""
33148,174,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,33212,1,"Date",,"","Long Date",True,,33195,2022-08-05 01:58:58.680,2019-10-15 05:57:07.136,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b55dede7-f1a8-47a5-bd1c-780c6765b9c7",""
989,988,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1022,3,"",,"","",True,,990,2019-09-27 18:01:42.363,2019-09-27 18:01:42.356,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
992,988,"StoreID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,1026,1,"StoreID",,"","0",True,,1011,2022-08-05 01:58:58.680,2019-09-27 18:01:42.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1a656a11-621c-4984-b962-12fd7107865a",""
993,988,"Store","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1030,1,"Store",,"","",True,,1012,2022-08-05 01:58:58.680,2019-09-27 18:01:42.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ef7c8451-4868-4837-9f4e-9a20d6e194eb",""
994,988,"Type","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1034,1,"Type",,"","",True,,1013,2022-08-05 01:58:58.680,2019-09-27 18:01:42.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"77ae7714-0198-4ad3-8b0b-0cf4f9df79fa",""
995,988,"Longitude","",8,19,"Longitude","",False,1,False,False,True,1,-1,False,False,2,1038,1,"Longitude",,"","",True,,1014,2022-08-05 01:58:58.680,2019-09-27 18:01:42.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0a9f6302-2c54-45a2-9e9f-9bded1e207cb",""
996,988,"Latitude","",8,19,"Latitude","",False,1,False,False,True,1,-1,False,False,2,1042,1,"Latitude",,"","",True,,1015,2022-08-05 01:58:58.680,2019-09-27 18:01:42.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b1623b1f-da86-4d0a-96b4-75b28e8037d3",""
997,988,"image","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1046,1,"image",,"","",True,,1016,2022-08-05 01:58:58.680,2019-09-27 18:01:42.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8de171d5-9aa0-407b-829d-4dd86aec4bef",""
1503,1502,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1584,3,"",,"","",True,,1504,2019-09-27 18:06:34.913,2019-09-27 18:06:34.913,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1510,1502,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1592,1,"Date",,"","Long Date",True,,1562,2022-08-05 01:58:58.680,2019-09-27 18:06:34.913,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d5834a7a-fb61-4165-a5a9-ad555d183f2c",""
1519,1502,"Month","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1628,1,"Month",,"","",True,1520,1571,2022-08-05 01:58:58.680,2019-09-27 18:06:34.913,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5a05ad0c-47ba-46c2-9a2f-63b403b3221d",""
1520,1502,"MonthSort","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,1632,1,"MonthSort",,"","0",True,,1572,2022-08-05 01:58:58.680,2019-09-27 18:06:34.913,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b0630f78-6102-4161-8a09-b46d28769069",""
33929,1502,"Week","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,33933,1,"Week",,"","0",True,,33932,2022-08-05 01:58:58.680,2019-10-15 06:23:17.310,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2ef8f087-c394-48c4-a425-d8c4a6875800",""
39062,1502,"Empty","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,39064,2,"",,"""""","",True,,39063,2022-08-05 01:58:58.680,2019-10-16 17:43:27.023,2019-10-16 17:43:58.020,0,False,0,"","","",0,,,"6f66b4ab-13ec-4e1b-baeb-cd182b56208f",""
1506,1505,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1588,3,"",,"","",True,,1507,2019-10-15 05:53:42.826,2019-09-27 18:06:34.913,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
1511,1505,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1596,4,"[Date]",,"","",True,,1563,2022-08-05 01:58:58.680,2019-09-27 18:06:34.913,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"5f265167-737c-49ee-8655-252011f4bad6",""
1512,1505,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1600,2,"",,"YEAR([Date])","",True,,1564,2022-08-05 01:58:58.680,2019-09-27 18:06:34.913,2019-10-15 06:23:17.453,2,False,0,"","","",0,,,"de42753d-40bd-4891-ac53-4aea3666bec4",""
1513,1505,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1604,2,"",,"MONTH([Date])","",True,,1565,2022-08-05 01:58:58.680,2019-09-27 18:06:34.913,2019-10-15 06:23:17.453,2,False,0,"","","",0,,,"b44a7696-8be6-4306-bb49-2b646f430cb4",""
1514,1505,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1608,2,"",,"FORMAT([Date], ""MMMM"")","",True,1513,1566,2022-08-05 01:58:58.680,2019-09-27 18:06:34.913,2019-10-15 06:23:17.456,2,False,0,"","","",0,,,"7a4b66bd-c4ee-4b2b-a9e2-513f3c055c42",""
1515,1505,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1612,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1567,2022-08-05 01:58:58.680,2019-09-27 18:06:34.913,2019-10-15 06:23:17.460,2,False,0,"","","",0,,,"7f244f03-f662-4799-8615-fc950f73758a",""
1516,1505,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1616,2,"",,"""Qtr "" & [QuarterNo]","",True,1515,1568,2022-08-05 01:58:58.680,2019-09-27 18:06:34.913,2019-10-15 06:23:17.460,2,False,0,"","","",0,,,"3e9e50c4-dd2e-46f1-be05-bf5a43059a3d",""
1517,1505,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1620,2,"",,"DAY([Date])","",True,,1569,2022-08-05 01:58:58.680,2019-09-27 18:06:34.913,2019-10-15 06:23:17.456,2,False,0,"","","",0,,,"849527a6-8438-4d1d-a652-76622fd9be92",""
2056,2055,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2073,3,"",,"","",True,,2057,2019-09-27 18:14:15.013,2019-09-27 18:14:15.010,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
2059,2055,"ProductID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2077,1,"ProductID",,"","0",True,,2066,2022-08-05 01:58:58.680,2019-09-27 18:14:15.010,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b19b3cae-eccc-40fa-b644-2dad5bcca57b",""
2060,2055,"Product Image","",2,19,"ImageUrl","",False,1,False,False,True,1,-1,False,False,2,2081,1,"Product Image",,"","",True,,2067,2022-08-05 01:58:58.680,2019-09-27 18:14:15.010,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2d05e741-9bae-4900-8829-35c1baa40bc7",""
39926,2055,"Product","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,39930,1,"Product",,"","",True,,39929,2022-08-05 01:58:58.680,2019-10-22 06:14:46.350,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f07e85eb-490f-4fdc-8347-69e75a641f20",""
40216,2055,"Segmented by","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,40218,2,"",,"""#ffffff""","",True,,40217,2022-08-05 01:58:58.680,2019-10-22 07:03:36.766,2019-10-22 07:13:25.256,0,False,0,"","","",0,,,"c2fee67e-ea25-4623-b633-0a44f110ed06",""
2963,2962,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2976,3,"",,"","",True,,2964,2019-09-27 19:59:45.146,2019-09-27 19:59:45.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
3063,3062,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,3116,3,"",,"","",True,,3064,2019-09-27 20:54:36.276,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
3066,3062,"Product","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3120,1,"Product",,"","",True,,3100,2022-08-05 01:58:58.680,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d5508e02-844d-4e59-8af8-aaf9ce8bbb7c",""
3067,3062,"ProductID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,3124,1,"ProductID",,"","0",True,,3101,2022-08-05 01:58:58.680,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7519d053-f672-4f57-98b9-863152ca6430",""
3068,3062,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3128,1,"Category",,"","",True,,3102,2022-08-05 01:58:58.680,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5e2620b6-a179-4744-91c7-228fd198783f",""
3069,3062,"CategoryID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,3132,1,"CategoryID",,"","0",True,,3103,2022-08-05 01:58:58.680,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b93dec8c-8d2c-428a-b381-f4929a540379",""
3070,3062,"Segment","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,3136,1,"Segment",,"","",True,,3104,2022-08-05 01:58:58.680,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"18bdc1eb-cf67-4f0f-8e41-bd83b8d6e807",""
3071,3062,"SegmentID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,3140,1,"SegmentID",,"","0",True,,3105,2022-08-05 01:58:58.680,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"da1cace2-5316-4d3f-8c7d-568635db238d",""
3072,3062,"Product Image","",2,19,"ImageUrl","",False,1,False,False,True,1,-1,False,False,2,3144,1,"Product Image",,"","",True,,3106,2022-08-05 01:58:58.680,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0a8f3462-6a7a-4635-8e8d-a1252ed67be7",""
3073,3062,"Category Image","",2,19,"ImageUrl","",False,1,False,False,True,1,-1,False,False,2,3148,1,"Category Image",,"","",True,,3107,2022-08-05 01:58:58.680,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ff429c02-1406-4619-997d-9e363469e1e7",""
3074,3062,"Segement Color","",2,19,"ImageUrl","",False,1,False,False,True,1,-1,False,False,2,3152,1,"Segement Color",,"","",True,,3108,2022-08-05 01:58:58.680,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"90739179-b82d-4adb-a722-d385606de872",""
3075,3062,"Segment image","",2,19,"ImageUrl","",False,1,False,False,True,1,-1,False,False,2,3156,1,"Segment image",,"","",True,,3109,2022-08-05 01:58:58.680,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a56587de-3f56-4a69-bfcc-bc12834087ef",""
3076,3062,"Price","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,3160,1,"Price",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,3110,2022-08-05 01:58:58.680,2019-09-27 20:54:36.273,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3e7ce231-7ff4-4b35-9cee-e0d6fc829b23",""
36569,3062,"Price Range","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,36573,1,"Price Range",,"","",True,,36572,2022-08-05 01:58:58.680,2019-10-15 21:30:01.470,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"140ccc8c-95e1-43dd-a45d-8390b35e1c70",""
4518,4517,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,4531,3,"",,"","",True,,4519,2019-09-28 15:18:58.033,2019-09-28 15:18:58.020,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
34428,34427,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,34438,3,"",,"","",True,,34429,2019-10-16 14:50:12.976,2019-10-15 07:21:06.136,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
34431,34427,"% Return Rate","Value",8,6,"","",False,1,False,False,True,1,-1,False,False,2,34442,4,"[Value]",,"","#,0",True,,34432,2022-08-05 01:58:58.680,2019-10-15 07:21:06.296,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"0c1bfa9b-8cf6-4fa0-a714-fa5530a54b61",""
34810,34809,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,34867,3,"",,"","",True,,34811,2019-10-15 18:45:10.666,2019-10-15 18:45:10.663,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
34813,34809,"ID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,34871,1,"ID",,"","0",True,,34850,2022-08-05 01:58:58.680,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"afe75926-2007-4f59-97dc-f2bda21836d1",""
34815,34809,"Unit","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,34879,1,"Unit",,"","0",True,,34852,2022-08-05 01:58:58.680,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2c67aba1-54d6-4226-808d-84c21d60af98",""
34817,34809,"Gender","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34887,1,"Gender",,"","",True,,34854,2022-08-05 01:58:58.680,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b1b3cd22-8946-44d7-b447-002f7c02cd39",""
34819,34809,"Product","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34895,1,"Product",,"","",True,,34856,2022-08-05 01:58:58.680,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6d2f5c30-b095-43bc-bb85-b071f34af087",""
34820,34809,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34899,1,"Category",,"","",True,,34857,2022-08-05 01:58:58.680,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"38819834-995e-4056-ab4a-484861efb16b",""
34821,34809,"Segment","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34903,1,"Segment",,"","",True,,34858,2022-08-05 01:58:58.680,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"99e310a9-9ad9-4cdb-9e9e-cf6d891c4b54",""
34823,34809,"Store","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34911,1,"Store",,"","",True,,34860,2022-08-05 01:58:58.680,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"12cdbae7-3089-426f-bf32-b06e140fc54a",""
34824,34809,"Type","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,34915,1,"Type",,"","",True,,34861,2022-08-05 01:58:58.680,2019-10-15 18:45:10.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"07897d44-c1cc-49a5-bf38-af6dd78b8e8d",""
35402,34809,"Issue","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,35406,1,"Issue",,"","",True,,35405,2022-08-05 01:58:58.680,2019-10-15 20:33:51.810,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d46204fb-61cd-4eca-ba35-4d6acd97468c",""
35411,34809,"Promotion","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,35417,1,"Promotion",,"","",True,,35416,2022-08-05 01:58:58.680,2019-10-15 20:33:51.860,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"464932ff-490d-4312-bb8e-78b22ec53b4c",""
35834,34809,"Amount","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,35838,1,"Amount",,"","\$#,0;-\$#,0;\$#,0",True,,35837,2022-08-05 01:58:58.680,2019-10-15 20:38:53.116,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c89485e8-86e7-470b-a9bc-f00ef0d8cfae",""
36252,34809,"Age","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,36256,1,"Age",,"","",True,,36255,2022-08-05 01:58:58.680,2019-10-15 21:16:03.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f021f7df-74d5-4450-bc26-47d1b27073ac",""
37336,34809,"Price Range","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,37340,1,"Price Range",,"","",True,,37339,2022-08-05 01:58:58.680,2019-10-15 21:32:09.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"43aedad9-5d90-431e-a33f-03c922fc1993",""
35348,35347,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,35369,3,"",,"","",True,,35349,2019-10-15 20:33:51.646,2019-10-15 20:33:51.643,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
35351,35347,"ID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,35373,1,"ID",,"","0",True,,35361,2022-08-05 01:58:58.680,2019-10-15 20:33:51.643,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0451c0c5-9ce5-47a2-8699-329c17e60f2e",""
35352,35347,"Issue","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,35377,1,"Issue",,"","",True,,35362,2022-08-05 01:58:58.680,2019-10-15 20:33:51.643,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"89e602f0-40ba-4587-b962-3b6b41dd58f1",""
35353,35347,"Promotion","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,35381,1,"Promotion",,"","",True,,35363,2022-08-05 01:58:58.680,2019-10-15 20:33:51.643,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c67748b8-8fa6-466a-80a1-a1e27eab108a",""
36151,36150,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,36168,3,"",,"","",True,,36152,2019-10-15 21:14:58.146,2019-10-15 21:14:58.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
36154,36150,"Age","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,36172,1,"Age",,"","0",True,,36161,2022-08-05 01:58:58.680,2019-10-15 21:14:58.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"91018f9c-b171-43d9-b36b-3def60e350ac",""
36155,36150,"Age Bucket","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,36176,1,"Age Bucket",,"","",True,,36162,2022-08-05 01:58:58.680,2019-10-15 21:14:58.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"052f10fb-8a15-4264-9c4f-cf7bd6cb4225",""
38955,38954,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,38972,3,"",,"","",True,,38956,2019-10-16 16:42:30.906,2019-10-16 16:42:30.903,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
