ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
235,12,"LPR","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,1317,1,"LPR",,"","",True,,875,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"600d7398-ccc6-41eb-8e7f-6eb61e9a18d7",""
236,12,"PlnLaunch","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1321,1,"PlnLaunch",,"","General Date",True,,876,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f7c282f7-434d-4148-81b6-716e43c2ce4e",""
244,12,"PlnModTstStat","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1353,1,"PlnModTstStat",,"","General Date",True,,884,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"be164a59-0c5b-4525-82d4-464c3c94dd8a",""
252,12,"PlnMfgComp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1385,1,"PlnMfgComp",,"","General Date",True,,892,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f0a370ad-1401-4162-bab2-b8806b4e47ff",""
260,12,"LmkShipDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1417,1,"LmkShipDate",,"","General Date",True,,900,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e7046a42-fceb-471d-a456-15e140ce71c6",""
268,12,"STD","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1449,1,"STD",,"","General Date",True,,908,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2bf29eb8-fe01-44c3-8eb3-e03e0839623a",""
276,12,"MCSD","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1481,1,"MCSD",,"","General Date",True,,916,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fac86083-192f-45ca-8acf-d62790071fe1",""
18407,12,"Index","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,18411,1,"Index",,"","0",True,,18410,2021-03-17 23:58:50.376,2021-03-09 05:17:05.096,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8d042cd4-fa7b-4faa-952e-8837fe5d26a4",""
46734,12,"Group","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,46736,2,"",,"RELATED(Productgroup[Group])","",True,,46735,2021-03-17 23:58:50.376,2021-03-17 11:44:49.563,2021-03-22 06:23:46.263,0,False,0,"","","",0,,,"d3aabcc9-8719-4593-8363-86aef0057908",""
56028,12,"CompleteTime2 Date/Time","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,56091,1,"CompleteTime2 Date/Time",,"","General Date",True,,56074,2021-03-18 10:56:12.876,2021-03-18 04:35:34.690,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"83574b0b-76b3-4f10-848b-e072b5ece768",""
60622,12,"Complete Time 2 Final","",1,9,"","",False,1,False,False,True,1,-1,False,False,2,60624,2,"",,"if(pdlTest[CompleteTime2] = BLANK(), TODAY(), if(pdlTest[complete Time2 Time] <time(09,00,00),pdlTest[CompleteTime2]-1,pdlTest[CompleteTime2]))","Long Date",True,,60623,2022-07-14 10:08:09.523,2021-03-18 11:03:51.710,2022-07-14 10:08:10.036,0,False,0,"","","",0,,,"2c1ddc74-3b5c-4c4b-a199-5989df22ee27",""
64963,12,"complete Time2 Time","",1,9,"","",False,1,False,False,True,1,-1,False,False,2,64965,2,"",,"TIMEVALUE(pdlTest[CompleteTime2 Date/Time])","Long Time",True,,64964,2022-07-14 10:08:09.523,2021-03-18 11:27:45.733,2021-03-22 06:23:46.270,0,False,0,"","","",0,,,"bcdeee69-d66a-47c2-a16c-b0efe5b7a9b8",""
16,15,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,72,3,"",,"","",True,,17,2021-02-25 04:17:37.226,2021-02-25 04:17:37.226,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
18,15,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,76,4,"[Date]",,"","",True,,51,2021-03-17 23:58:50.376,2021-02-25 04:17:37.226,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"3f3c5267-1e1a-4a9d-845a-6925325c297e",""
19,15,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,80,2,"",,"YEAR([Date])","",True,,52,2021-03-17 23:58:50.376,2021-02-25 04:17:37.226,2021-02-25 04:17:38.216,2,False,0,"","","",0,,,"fb47d77e-be84-4b8c-99e7-739f1b1bfb95",""
20,15,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,84,2,"",,"MONTH([Date])","",True,,53,2021-03-17 23:58:50.376,2021-02-25 04:17:37.226,2021-02-25 04:17:38.216,2,False,0,"","","",0,,,"783fca7d-41ef-41a0-9bb6-6f3ca3cc3859",""
21,15,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,88,2,"",,"FORMAT([Date], ""MMMM"")","",True,20,54,2021-03-17 23:58:50.376,2021-02-25 04:17:37.226,2021-02-25 04:17:38.216,2,False,0,"","","",0,,,"df6fde8a-e61d-4631-a8f5-8c9d2bc9da69",""
22,15,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,92,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,55,2021-03-17 23:58:50.376,2021-02-25 04:17:37.226,2021-02-25 04:17:38.216,2,False,0,"","","",0,,,"b8486462-e961-4d38-aefd-dcd008fc7074",""
23,15,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,96,2,"",,"""Qtr "" & [QuarterNo]","",True,22,56,2021-03-17 23:58:50.376,2021-02-25 04:17:37.226,2021-02-25 04:17:38.216,2,False,0,"","","",0,,,"aa87b617-eb9b-479c-8976-eca653dce010",""
24,15,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,100,2,"",,"DAY([Date])","",True,,57,2021-03-17 23:58:50.376,2021-02-25 04:17:37.226,2021-02-25 04:17:38.216,2,False,0,"","","",0,,,"6ceabf43-f62f-4031-a7a3-e018a211c6f3",""
115,114,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,989,3,"",,"","",True,,116,2021-03-17 05:05:33.790,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
174,114,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1073,4,"[Date]",,"","",True,,814,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"6d25b63c-0c90-4486-af28-26f9519c8de2",""
175,114,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1077,2,"",,"YEAR([Date])","",True,,815,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.273,2,False,0,"","","",0,,,"1883313a-fbdf-4242-ab35-825676c86659",""
176,114,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1081,2,"",,"MONTH([Date])","",True,,816,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.280,2,False,0,"","","",0,,,"ae0765c6-8fa5-4faf-a201-2e6a44309af4",""
177,114,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1085,2,"",,"FORMAT([Date], ""MMMM"")","",True,176,817,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.276,2,False,0,"","","",0,,,"9fc1b21d-1ffa-4599-a9dc-309246f6a421",""
178,114,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1089,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,818,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.290,2,False,0,"","","",0,,,"a1ea3a51-abf0-4982-9bf4-06bfd528ba90",""
179,114,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1093,2,"",,"""Qtr "" & [QuarterNo]","",True,178,819,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.320,2,False,0,"","","",0,,,"8506995c-a0c7-41b5-8ef6-e29ee42920d8",""
180,114,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1097,2,"",,"DAY([Date])","",True,,820,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.273,2,False,0,"","","",0,,,"9d051060-a4a8-42cf-a5d5-0083e9c8b45a",""
118,117,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,993,3,"",,"","",True,,119,2021-03-17 05:05:33.786,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
183,117,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1109,4,"[Date]",,"","",True,,823,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"4e4349a9-2f75-4d27-ab07-44c5f91ba070",""
184,117,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1113,2,"",,"YEAR([Date])","",True,,824,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.283,2,False,0,"","","",0,,,"a354f452-423a-4047-be95-5572d64575e9",""
185,117,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1117,2,"",,"MONTH([Date])","",True,,825,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.276,2,False,0,"","","",0,,,"49f5853f-f550-4e00-9bbb-9ac56e3090d7",""
186,117,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1121,2,"",,"FORMAT([Date], ""MMMM"")","",True,185,826,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.270,2,False,0,"","","",0,,,"822c723b-1aab-41ec-be21-17bf98d546f3",""
187,117,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1125,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,827,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.290,2,False,0,"","","",0,,,"43289e2f-6ea3-4d7c-921a-f209a9f81f42",""
188,117,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1129,2,"",,"""Qtr "" & [QuarterNo]","",True,187,828,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.293,2,False,0,"","","",0,,,"a7d1f5c2-de8f-49e7-bddb-c76f8f2ecf36",""
189,117,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1133,2,"",,"DAY([Date])","",True,,829,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.270,2,False,0,"","","",0,,,"06c15b3d-7f51-455d-9a0f-0a14448441af",""
124,123,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1001,3,"",,"","",True,,125,2021-03-17 05:05:33.793,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
204,123,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1193,4,"[Date]",,"","",True,,844,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"3ebc664c-aec7-4d9c-83cf-55f6a0542381",""
205,123,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1197,2,"",,"YEAR([Date])","",True,,845,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.286,2,False,0,"","","",0,,,"19f9de25-b22a-42a3-bfc3-5532c84756a8",""
206,123,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1201,2,"",,"MONTH([Date])","",True,,846,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.296,2,False,0,"","","",0,,,"9f274752-0a97-40e8-a21b-8161a736371f",""
207,123,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1205,2,"",,"FORMAT([Date], ""MMMM"")","",True,206,847,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.283,2,False,0,"","","",0,,,"7c5bcff8-0d3b-4870-97a6-47a396881522",""
208,123,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1209,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,848,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.300,2,False,0,"","","",0,,,"402704c5-8e21-4abd-8d55-11f3e8abcb45",""
209,123,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1213,2,"",,"""Qtr "" & [QuarterNo]","",True,208,849,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.306,2,False,0,"","","",0,,,"3a48b748-9aa5-4bda-9000-fd66346f735b",""
210,123,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1217,2,"",,"DAY([Date])","",True,,850,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.283,2,False,0,"","","",0,,,"7ec02fe2-bda2-41aa-9787-db761f1dd1f8",""
127,126,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1005,3,"",,"","",True,,128,2021-03-17 05:05:33.776,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
212,126,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1225,4,"[Date]",,"","",True,,852,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"27168a8a-c22f-49a6-ab09-001ebacd9f61",""
213,126,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1229,2,"",,"YEAR([Date])","",True,,853,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.290,2,False,0,"","","",0,,,"13e9d5cd-d681-4db1-b67b-dc32760be407",""
214,126,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1233,2,"",,"MONTH([Date])","",True,,854,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.290,2,False,0,"","","",0,,,"89991c08-9bfc-4d1f-aef2-d164783234e0",""
215,126,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1237,2,"",,"FORMAT([Date], ""MMMM"")","",True,214,855,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.290,2,False,0,"","","",0,,,"99a894eb-f18a-46d5-8816-5ecbfdba1164",""
216,126,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1241,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,856,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.310,2,False,0,"","","",0,,,"d7a8e1ea-8942-493a-bc23-1290b13c88f5",""
217,126,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1245,2,"",,"""Qtr "" & [QuarterNo]","",True,216,857,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.316,2,False,0,"","","",0,,,"239f765a-4371-4419-b693-3c58aa4b85d6",""
218,126,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1249,2,"",,"DAY([Date])","",True,,858,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.293,2,False,0,"","","",0,,,"0a40df99-8623-45c7-b36a-2ef369284021",""
136,135,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1017,3,"",,"","",True,,137,2021-03-17 05:05:33.793,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
237,135,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1325,4,"[Date]",,"","",True,,877,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"25535fe0-25db-45fa-bf82-6aaa76e4720f",""
238,135,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1329,2,"",,"YEAR([Date])","",True,,878,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.266,2,False,0,"","","",0,,,"4618eccb-6307-4779-8c05-753d4adaa8c9",""
239,135,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1333,2,"",,"MONTH([Date])","",True,,879,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.266,2,False,0,"","","",0,,,"c0a6df7e-ac4f-4c7d-9e6c-96c891c183eb",""
240,135,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1337,2,"",,"FORMAT([Date], ""MMMM"")","",True,239,880,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.266,2,False,0,"","","",0,,,"d86e953f-edb6-42cf-9204-26023cfeb747",""
241,135,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1341,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,881,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.273,2,False,0,"","","",0,,,"04554741-4b29-41d9-b867-da93fd644e71",""
242,135,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1345,2,"",,"""Qtr "" & [QuarterNo]","",True,241,882,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.286,2,False,0,"","","",0,,,"03fe063a-b42d-4707-a649-91b3a00625b2",""
243,135,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1349,2,"",,"DAY([Date])","",True,,883,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.266,2,False,0,"","","",0,,,"7476d7ad-7261-4d38-b948-12b0bd048c90",""
139,138,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1021,3,"",,"","",True,,140,2021-03-17 05:05:33.793,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
245,138,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1357,4,"[Date]",,"","",True,,885,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"a9e214d9-511a-4b7b-8294-fd8b9370f6a8",""
246,138,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1361,2,"",,"YEAR([Date])","",True,,886,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.280,2,False,0,"","","",0,,,"77b0088f-c3c9-4b11-a37b-d4b875d34c1c",""
247,138,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1365,2,"",,"MONTH([Date])","",True,,887,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.280,2,False,0,"","","",0,,,"f9166da9-f598-4dae-9b2e-cab496aadd27",""
248,138,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1369,2,"",,"FORMAT([Date], ""MMMM"")","",True,247,888,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.280,2,False,0,"","","",0,,,"2a9dbbf9-342e-4ebe-b1ae-8b4e4d9e2e3f",""
249,138,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1373,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,889,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.290,2,False,0,"","","",0,,,"df5a456f-39af-4f18-9af5-87f375302bb7",""
250,138,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1377,2,"",,"""Qtr "" & [QuarterNo]","",True,249,890,2021-03-17 23:58:50.376,2021-02-25 04:17:38.013,2021-03-22 06:23:46.306,2,False,0,"","","",0,,,"dc264fc8-2ac4-481e-8162-36217e084933",""
